gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.134679257399425,91.21193104058273,25.51019071574595,-2.016927755219307,-2.016927755219307,-7.643623319011283,true,0.0,25.51019071574595,0.3135979908801137,0.3135979908801137,106.8569832897402,-7.617883300276965,99.23909998946323,107.67629220850029,11.096716710324595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.270403356125087,91.21193104058273,24.524213094990785,-2.050807817624465,-2.050807817624465,-7.848532796415966,true,0.0,24.524213094990785,0.2965298310006618,0.2965298310006618,107.22824665624165,-7.813728231184022,99.41451842505762,107.85974559347116,8.099911400184467,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.406127454850749,91.21193104058273,23.573328884101926,-2.084092247434529,-2.084092247434529,-8.053230192877326,true,0.0,23.573328884101926,0.2804303052828322,0.2804303052828322,107.63460343260941,-8.006971736848918,99.6276316957605,108.03689859987873,4.877375852281007,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.54185155357641,91.21193104058273,22.65904539205168,-2.1167590274120767,-2.1167590274120767,-8.255625034756662,true,0.0,22.65904539205168,0.2652708871130464,0.2652708871130464,108.07756092781578,-8.197382897260272,99.88017803055551,108.20721694624184,1.483392951353335,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.677575652302073,91.21193104058273,21.782278250922317,-2.148798135135708,-2.148798135135708,-8.456696123691394,true,0.0,21.782278250922317,0.25101801613384606,0.25101801613384606,108.55803477394305,-8.38475534505868,100.17327942888437,108.37025142119985,-2.024757242304731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.813299751027735,91.21193104058273,20.943944117071254,-2.1801995738670583,-2.1801995738670583,-8.655495267685616,true,0.0,20.943944117071254,0.2376402109167902,0.2376402109167902,109.0769416273486,-8.568883570435206,100.5080580569134,108.52556873159665,-5.597238340529042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,8.949023849753397,91.21193104058273,20.144960748011115,-2.2109533709980047,-2.2109533709980047,-8.851622015443478,true,0.0,20.144960748011115,0.2251079121726359,0.2251079121726359,109.63519924554508,-8.749562918058057,100.88563632748702,108.67275385928667,-9.191676320513098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,9.084747948479059,91.21193104058273,19.38624700239896,-2.2410495780506894,-2.2410495780506894,-9.045711269791225,true,0.0,19.38624700239896,0.21339333916957537,0.21339333916957537,110.23372648718956,-8.926589587072657,101.3071369001169,108.81141236463307,-12.772834038052084,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,18.66872284003729,-2.2704782706774744,-2.2704782706774744,-9.235673079211152,true,0.0,18.66872284003729,0.20247035883262507,0.20247035883262507,110.8734433120845,-9.099760631101569,101.77368268098293,108.94117260119735,-16.312060771142324,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.35,0.15,1.0,10.0,3.0,9.220472047204721,91.21193104058273,18.66872284003729,-2.2704782706774744,-2.2704782706774744,-9.235673079211152,true,0.0,18.66872284003729,0.20247035883262507,0.20247035883262507,110.8734433120845,-9.099760631101569,101.77368268098293,108.94117260119735,-16.312060771142324,100.0,0.08,0.6,0.27,1.0,false
