gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,6.0,9.739743924392439,99.01608284247618,0.014598574439204981,6.110667527536862e-13,6.110667527536862e-13,0.014598574439204981,0.00021412376448102905,0.00021412376448102905,68.19280604518627,0.12654177607606698,68.31934782126234,99.81477900461357,-99.60215988793027,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,6.5,9.224532403240325,99.48618785142597,0.09828052154425393,6.394884621840902e-13,6.394884621840902e-13,0.09828052154425393,0.001522036445054938,0.001522036445054938,64.67000734422653,0.03723440691689461,64.70724175114343,99.9424571254944,-99.89460963867252,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,7.0,8.703820332033203,99.9240353686053,-0.17742246013546037,6.892264536872972e-13,6.892264536872972e-13,0.17742246013546037,-0.002912062148198822,0.002912062148198822,60.74931986409696,0.0008743192943896361,60.75019418339135,99.99856079588527,-99.99777247351801,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,7.5,8.163466296629663,100.24669431517142,0.23678787337570384,7.531752999057062e-13,7.531752999057062e-13,0.23678787337570384,0.00414368576099072,0.00414368576099072,57.38105194978334,0.00984171301510628,57.39089366279845,99.98285143794251,-99.97690765852899,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,8.0,7.625972547254725,100.58612715745822,-0.06057203464373373,8.171241461241152e-13,8.171241461241152e-13,0.06057203464373373,-0.001134694329494108,0.001134694329494108,53.32123579613934,0.059160000675340996,53.38039579681468,99.88917279500788,-99.87326142479486,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,8.5,7.074997449744974,100.8464998199148,0.18495746371820587,8.597567102697212e-13,8.597567102697212e-13,0.18495746371820587,0.0037346295888543365,0.0037346295888543365,49.709939611933024,0.13075921784198385,49.84069882977501,99.73764569736757,-99.7399899367132,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,9.0,6.529042854285429,101.13631477485997,-0.4171858770220709,8.739675649849232e-13,8.739675649849232e-13,0.4171858770220709,-0.009128134668714333,0.009128134668714333,45.28611410297593,0.24932009975235303,45.53543420272828,99.45247013865651,-99.54432024765781,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,9.5,5.968926842684269,101.34308135099248,-0.20199604692531636,9.663381206337363e-13,9.663381206337363e-13,0.20199604692531636,-0.004834466712815505,0.004834466712815505,41.580491851864565,0.36687190703342765,41.94736375889799,99.12539937159792,-99.37200445764941,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,10.0,5.401470097009701,101.50679883810754,0.3893984879839181,9.805489753489383e-13,9.805489753489383e-13,0.3893984879839181,0.010298743569286874,0.010298743569286874,38.19968916705183,0.4848013265779656,38.684490493629795,98.7467811508134,-99.21553577960405,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,10.5,4.846134563456346,101.74160010708779,-0.5281122235076054,1.0658141036401503e-12,1.0658141036401503e-12,0.5281122235076054,-0.015567995970879722,0.015567995970879722,33.394829720686815,0.6802012973166853,34.0750310180035,98.00381312358219,-98.97875601178676,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,11.0,4.274037353735373,101.87810400114547,-0.034771278132282646,1.0942358130705543e-12,1.0942358130705543e-12,0.034771278132282646,-0.0011622091798350017,0.0011622091798350017,29.88349019801533,0.8269312373373339,30.710421435352664,97.30732696365605,-98.82063263035673,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,11.5,3.7068206320632062,102.04322908790158,-0.32217784674690364,1.1510792319313623e-12,1.1510792319313623e-12,0.32217784674690364,-0.012416410516338223,0.012416410516338223,25.62556657769554,1.022496447497204,26.648063025192744,96.16296146353847,-98.62520438751933,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,12.0,3.128762826282628,102.14477759087708,0.4013988592626099,1.2079226507921703e-12,1.2079226507921703e-12,0.4013988592626099,0.018327593801190523,0.018327593801190523,22.302738643241007,1.17311049669118,23.475849139932187,95.0029049441465,-98.49015206429908,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.15,1.0,7.0,12.5,2.555405490549055,102.27389158682013,0.37125859998935695,1.2647660696529783e-12,1.2647660696529783e-12,0.37125859998935695,0.02075480507957541,0.02075480507957541,18.25909703383274,1.3722950749960603,19.631392108828802,93.00969046215067,-98.32116477161495,100.0,0.08,0.6,0.27,1.0
