gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,0.25,2.777367686768677,10.997537853060072,-6.619407686159207e-5,5.329070518200751e-15,5.329070518200751e-15,6.619407686159207e-5,-4.766677251768954e-6,4.766677251768954e-6,13.886772239766524,85.8669564293767,99.75372866914323,13.9210558091771,-0.2859854836036013,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,0.5,5.511881138113812,21.842391340131353,0.00025177427394851293,1.4210854715202004e-14,1.4210854715202004e-14,0.00025177427394851293,9.135693155918493e-6,9.135693155918493e-6,27.559657464843006,73.63883711965961,101.19849458450261,27.23326822004272,1.6544573680349117,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,1.0,9.940363986398642,39.82476792650496,0.0007055550816374989,4.085620730620576e-14,4.085620730620576e-14,0.0007055550816374989,1.4195759483312822e-5,1.4195759483312822e-5,49.70252548707485,52.12931709113802,101.83184257821287,48.80843185067615,3.642017011693377,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,1.5,12.58078802880288,51.43651107540556,-0.001000535426875615,3.552713678800501e-14,3.552713678800501e-14,0.001000535426875615,-1.5905767183819576e-5,1.5905767183819576e-5,62.90293960858752,38.52605853067308,101.42899813926061,62.01672180792189,3.852052222421931,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,2.0,14.184488398839884,59.35453538749766,-5.010407591043986e-5,4.618527782440651e-14,4.618527782440651e-14,5.010407591043986e-5,-7.064629262841479e-7,7.064629262841479e-7,70.9223918901235,29.8164387125687,100.7388306026922,70.40223860631963,2.54089194647773,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,2.5,15.222972247224723,65.25876280409219,-0.004570263308735889,7.105427357601002e-14,7.105427357601002e-14,0.004570263308735889,-6.004429666577218e-5,6.004429666577218e-5,76.11029097281488,23.72194982011074,99.83224079292562,76.23818755173956,-0.7022237352639071,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,3.0,15.91004095409541,69.91094132632058,-0.0030229685175982013,7.460698725481052e-14,7.460698725481052e-14,0.0030229685175982013,-3.8000763496715674e-5,3.8000763496715674e-5,79.54718180195945,19.197386842903413,98.74456864486287,80.55853895929481,-6.138182733455322,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,3.5,16.360846034603462,73.72134162894334,-0.0032431852349503743,9.237055564881302e-14,9.237055564881302e-14,0.0032431852349503743,-3.9645691036893605e-5,3.9645691036893605e-5,81.80098698778237,15.69138033033046,97.49236731811283,83.90501660593567,-13.77894878257251,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,4.0,16.639473897389742,76.9182956977051,0.0047927701594403516,1.3500311979441904e-13,1.3500311979441904e-13,0.0047927701594403516,5.760723192326653e-5,5.760723192326653e-5,83.20216225710814,12.90375264091918,96.10591489802732,86.57340429607206,-23.182061653265418,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,4.5,16.789488898889893,79.65701797235373,0.012021358944409144,1.1368683772161603e-13,1.1368683772161603e-13,0.012021358944409144,0.00014320101126132537,0.00014320101126132537,83.95946585339387,10.637957724499216,94.59742357789308,88.75449528946235,-33.680776292914146,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,5.0,16.83989393939394,82.04084221672497,0.011754509693048476,1.4921397450962104e-13,1.4921397450962104e-13,0.011754509693048476,0.000139603132126039,0.000139603132126039,84.21122420666273,8.767350605162704,92.97857481182544,90.57056894783933,-44.470991798727965,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,5.5,16.812471197119713,84.14737565069272,-0.013464881375199411,1.4210854715202004e-13,1.4210854715202004e-13,0.013464881375199411,-0.0001601773019246117,0.0001601773019246117,84.04889110422337,7.201313197110544,91.25020430133392,92.10816759014612,-54.85383966617372,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.3,1.0,5.0,6.0,16.714681418141815,86.00319999419547,-0.003684488551158438,1.4921397450962104e-13,1.4921397450962104e-13,0.003684488551158438,-4.408685345518294e-5,4.408685345518294e-5,83.56972260215792,5.901265712218937,89.47098831437685,93.40426900004337,-64.08298186740294,100.0,0.08,0.6,0.27,1.0
