gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.3967146714671468,14.590946593194253,60.46805031663229,72.95628143572557,72.97363799198025,0.01890502600899424,0.01890502600899424,0.0002591336468575964,0.0002591336468575964,-9.485745522397337e-13,NaN,37.20582327260515,37.1701024007754,false,110.14374039275566,66.25309593787851,37.53276297322452,NaN,NaN,NaN
