gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.25,2.63075302530253,15.144894276939478,-6.233567145130792e-5,-6.661338147750939e-15,-6.661338147750939e-15,6.233567145130792e-5,-3.3849988334010766e-6,3.3849988334010766e-6,18.41520884144626,78.90591734066216,97.32112618210842,18.92210824501507,-3.2835455969794647,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.5,5.192409190919092,29.95501170627418,-0.00047911537092204526,-1.7763568394002505e-14,-1.7763568394002505e-14,0.00047911537092204526,-1.3181752529936565e-5,1.3181752529936565e-5,36.34638522106272,62.50221390431326,98.84859912537598,36.76975247262966,-1.808853870471816,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.0,8.91964191419142,52.8111890913834,-0.00119018956780792,-4.085620730620576e-14,-4.085620730620576e-14,0.00119018956780792,-1.9062097195280776e-5,1.9062097195280776e-5,62.436303209772134,36.56279790621445,98.99910111598658,63.06754556955244,-2.6645377573002893,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.5,10.69071902190219,66.18971997593756,-0.0021774026086944787,-7.460698725481052e-14,-7.460698725481052e-14,0.0021774026086944787,-2.9096033193886757e-5,2.9096033193886757e-5,74.83285575070663,22.508689427882672,97.3415451785893,76.87658503202644,-10.563196185778379,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.0,11.473897339733973,74.7818445877416,-0.0016552896827448649,-1.3145040611561853e-13,-1.3145040611561853e-13,0.0016552896827448649,-2.0609383862878497e-5,2.0609383862878497e-5,80.31562608845506,14.469243465616472,94.78486955407153,84.73464854286446,-26.49375829459213,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.5,11.742344184418442,80.88007612355965,-0.01288832589438016,-1.7053025658242404e-13,-1.7053025658242404e-13,0.01288832589438016,-0.0001567991352123756,0.0001567991352123756,82.18352096503472,9.407249580147976,91.59077054518269,89.72904199391218,-47.19916566182345,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.0,11.698699819981998,85.46621417742342,0.008204341077885147,-2.2382096176443156e-13,-2.2382096176443156e-13,0.008204341077885147,0.00010018623808179457,0.00010018623808179457,81.89910308095187,6.05752656777959,87.95662964873146,93.11305288530124,-66.53466071393915,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.5,11.453595309530954,89.0762703527867,0.018205887345857263,-2.5579538487363607e-13,-2.5579538487363607e-13,0.018205887345857263,0.00022707638772987953,0.00022707638772987953,80.19337305406253,3.7717018494683856,83.96507490353092,95.50801109413436,-80.9573742174106,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.0,11.06761671167117,92.00378635040187,0.01793110008972576,-3.410605131648481e-13,-3.410605131648481e-13,0.01793110008972576,0.00023144872051833912,0.00023144872051833912,77.49124808178792,2.2080498229165357,79.69929790470445,97.22952412258805,-90.19026096631339,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.5,10.578987848784879,94.43395800722436,0.0012975290869263745,-3.552713678800501e-13,-3.552713678800501e-13,0.0012975290869263745,1.7521647702207176e-5,1.7521647702207176e-5,74.05421247058108,1.1604959662545795,75.21470843683565,98.45708905828022,-95.52722782093726,100.0,0.08,0.6,0.27,1.0
