gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9287178717871787,8.91779403345038,44.959136318154584,62.422680621992015,62.44678474086411,0.022226506711454874,0.022226506711454874,0.00035605388872891837,0.00035605388872891837,1.7053025658242404e-13,NaN,45.99332422704101,45.966516421198094,false,108.4133011620622,57.60066714278464,22.40367729901751,NaN,NaN,NaN
