gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,11.077774882751433,12.463612680450936,0.04999622355123989,1.016547956922409e-15,0.0294215128234961,0.00985518279805939,false,-5.769695305267781e-7,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.84795889946926,102.97573000577194,10.806207545874106,3.3483238159034867,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,11.272691742858497,12.690778372398576,0.042310226886094426,-8.829742492721948e-16,0.01982644002427903,0.008156141480246864,false,4.972679940926822e-7,0.042310226886094426,0.003753338408539283,0.003753338408539283,11.315001969744591,91.64849317202312,102.96349514176771,10.989333602326983,3.341596896418375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,11.467608602965559,12.918585348546179,0.034624230220970276,-1.0217521273503394e-15,0.025965572190961572,0.009152132934665592,false,7.15257902706444e-7,0.034624230220970276,0.003019306938328567,0.003019306938328567,11.502232833186529,91.44881377021008,102.9510466033966,11.172526373138437,3.3346000671791387,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,11.662525463072623,13.146434249366738,0.02693823355565783,1.4051260155412137e-16,0.028723876411837376,0.009739661892315855,false,-1.1948812692967145e-9,0.02693823355565783,0.0023098113389722584,0.0023098113389722584,11.68946369662828,91.24891924625786,102.93838294288614,11.3557871830122,3.3273299720340876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,11.857442323179685,13.374076006397607,0.01925223689044664,-1.8388068845354155e-16,0.028500173704798765,0.009721183547044212,false,-6.84232037977739e-9,0.01925223689044664,0.0016236416223430526,0.0016236416223430526,11.876694560070131,91.04880816355494,102.92550272362507,11.539117367210105,3.319783238974483,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.052359183286748,13.601244527410001,0.01156624022542374,-6.349087922075114e-16,0.01808449876358767,0.007267274160530892,false,6.380273206502709e-7,0.01156624022542374,0.0009596660744614117,0.0009596660744614117,12.063925423512172,90.84847909035523,102.9124045138674,11.722518272213302,3.311956472805888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.247276043393812,13.829254237023864,0.0038802435602338647,1.0894063429134349e-15,0.027890202903113573,0.009611307377015748,false,1.059708259982691e-6,0.0038802435602338647,0.0003168250267639611,0.0003168250267639611,12.251156286954046,90.64793060094988,102.89908688790392,11.905991255588297,3.303846256236076,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.345684702642657,13.944294981548063,-2.243807560343438e-7,1.349827940817488e-15,0.028857459893589395,0.009915303839496263,false,5.345501454117693e-7,2.243807560343438e-7,-1.8326379246446327e-8,1.8326379246446327e-8,12.3456844782619,90.54659486796182,102.89227934622372,11.99865000241634,3.29964284018216,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.442192903500874,14.057047097414465,-0.003805753104904497,8.396061623727746e-16,0.027810256353863257,0.009686296354921495,false,-1.3150976358326718e-7,0.003805753104904497,-0.000305874787058933,0.000305874787058933,12.43838715039597,90.44716127427674,102.8855484246727,12.08953768614325,3.295449148051821,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.637109763607938,14.28473924141784,-0.01149174977028089,-7.441963711940502e-16,0.027600380626916048,0.009700987877954153,false,-2.475974449588196e-7,0.01149174977028089,-0.000909365352145201,0.000909365352145201,12.625618013837657,90.24616970167148,102.87178771550913,12.27315894300746,3.2867616917324094,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,12.832026623715002,14.512093965258682,-0.019177746435367737,7.389922007661198e-16,0.019341595721763236,0.008729660198304009,false,8.99692415391486e-7,0.019177746435367737,-0.0014945220266240054,0.0014945220266240054,12.812848877279635,90.04495447840885,102.85780335568849,12.456856416592945,3.2777804055851956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,13.026943483822064,14.740124736287814,-0.02686374310064643,-3.5041414214731503e-16,0.027170811091188962,0.00963840331524713,false,-2.376369630759196e-7,0.02686374310064643,-0.00206216777819049,0.00206216777819049,13.000079740721418,89.84351419433854,102.84359393505996,12.640631509756698,3.2685017717090314,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,1.0,13.221860343929128,14.967821033318073,-0.034549739765871834,-8.344019919448442e-16,0.026939528018493614,0.009572083861657373,false,-1.607176117726202e-7,0.034549739765871834,-0.002613077045677274,0.002613077045677274,13.187310604163256,89.64184746408624,102.8291580682495,12.824485634133667,3.258922270394704,100.0,0.08,0.6,0.27,1.0,false
