gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,18.23680546605501,0.03856129293238908,-0.2166297298501065,-0.3651053883819463,-1.056801316687528,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.98533811616916,104.73734312189387,22.677685243630833,6.213072386033969,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,19.82537471543927,0.03856129293238908,-1.8169222226776998,-1.8169222226776998,-1.8968825185157703,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.98511787285172,104.73712287857643,22.67773293072107,6.212783534743571,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,21.41394396482353,0.03856129293238908,-2.24104172631246,-2.24104172631246,-2.084987348401131,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.98463084772058,104.7366358534453,22.677838382130354,6.212144796464392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,23.00251321420779,0.03856129293238908,-2.0818874304328854,-2.0818874304328854,-1.6149342969705913,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.98360719994164,104.73561220566637,22.678060027074245,6.210802272272109,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,24.59108246359205,0.03856129293238908,-1.3656156311975947,-1.3656156311975947,-0.7486023207159366,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.98156464811109,104.73356965383581,22.678502302776053,6.208123445332836,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,26.17965171297631,0.03856129293238908,-0.3648389834076138,-0.3648389834076138,-0.06225972803840998,true,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.97766834800906,104.72967335373377,22.679346020205955,6.203013409190494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,27.76822096236057,0.03856129293238908,0.6389007034168255,0.6389007034168255,0.030703586172392903,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.97051963906272,104.72252464478743,22.680894188036536,6.193637806662333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,29.35679021174483,0.03856129293238908,1.5520919600037932,1.0033001790798428,0.0755203042353704,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.95784830705037,104.7098533127751,22.6836388880958,6.177019229330183,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,30.94535946112909,0.03856129293238908,2.3874384785535123,1.0033001889193227,0.11921999794978871,false,0.0,0.03856129293238908,0.001626136355369887,0.001626136355369887,23.75200500572472,80.93607032408487,104.68807532980958,22.68835770539896,6.148457189151757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,32.53392871051335,0.017356172105472467,3.146708687491926,1.003300224906792,0.16141068743146725,false,0.0,0.017356172105472467,0.0007319127628902586,0.0007319127628902586,23.730799884897802,80.8998830770153,104.63068296191311,22.680536161210103,6.0714980030270205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,2.0,23.71344371279233,34.12249795989761,-0.04362202807762472,3.8318153190554116,1.0033002956483275,0.2017476910830601,false,0.0,0.04362202807762472,-0.0018395484268736812,0.0018395484268736812,23.669821684714705,80.854338652265,104.5241603369797,22.64531148435405,5.927092582297466,100.0,0.08,0.6,0.27,1.0
