gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,opt_vb,cvml_vb,cvmh_vb,debt_diff,debt_per_diff,eq_deriv,eq_min_val,debt,equity,firm_value,leverage,ROE,p_filter_success,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,6.0,63.75054360974389,71.5954468579202,66.38697863334457,66.73239866959479,3.0303957601063303e-6,4.753521442353869e-8,1.257788982151873e-15,0.03578310211054437,63.75054664013965,33.51887856837358,97.26942520851324,65.54017000047006,-7.532733706021566,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,6.5,64.96871987116447,72.787738606009,67.28501028294758,67.89012120670698,9.46248864863719e-6,1.4564683846936923e-7,4.373986544557554e-16,0.03246811933598502,64.96872933365312,32.04473559335765,97.01346492701077,66.96877529581394,-8.525340406388048,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,7.0,66.02113073659673,73.78039360598035,67.9954201677793,68.86957047817192,-8.420100783723683e-6,-1.2753645219009048e-7,1.1480993043822854e-15,-0.0028070631190865933,66.02112231649595,30.8075695376588,96.82869185415475,68.18342895299901,-9.333175084193101,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,7.5,66.95144420359516,74.61844045488682,68.56763396390652,69.71770946128593,-8.105311749773136e-6,-1.2106253787633602e-7,-1.947027209988012e-16,-0.008323983368086102,66.95143609828341,29.743908627533038,96.69534472581645,69.23956503606962,-9.999391453169626,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,8.0,67.44681650094724,78.20939890601196,68.64755906893389,70.09808867937183,-3.4076102252811324e-5,-5.052292164498639e-7,1.4861136700829893e-15,-0.015791996500247603,67.44678242484498,29.14416400223671,96.59094642708169,69.82723010770147,-10.472247681962276,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,8.5,68.54572097132692,76.02951809321937,69.41059279699179,71.12753974244275,1.867806150812612e-5,2.7249055438397483e-7,1.2826683257324101e-15,-0.004877639720739794,68.54573964938842,27.998584990024522,96.54432463941295,70.99924299579753,-10.98635072663492,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,9.0,69.59329501935883,73.98876592309497,70.11552812417462,72.10178723323351,-2.7268422286397254e-5,-3.918254233947677e-7,1.3512041079868652e-15,0.027730048038015168,69.59326775093655,26.973224377735875,96.56649212867242,72.06771853968276,-11.291933125873243,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,9.5,69.94873789104822,75.14866970416242,70.03707393882154,72.33167861563872,-5.841091237357432e-6,-8.350531279714416e-8,5.93834837189224e-16,-0.015423304064126498,69.94873204995699,26.68895501289932,96.63768706285632,72.38245675774509,-11.188589255978066,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,10.0,70.4704633711451,77.59775353782094,70.1468269257445,72.74039950250356,-1.7513009609615438e-5,-2.485156017405489e-7,1.5663965531227582e-15,0.053224554926788875,70.47044585813549,26.067328988987384,96.53777484712288,72.99779383742003,-11.724610321727392,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,10.5,71.26278848752347,77.01722892790372,70.5628584396357,73.44013818928524,-2.306560600118246e-5,-3.23669708844199e-7,1.4659905965229412e-15,0.023808884535047876,71.26276542191746,25.324126256613713,96.58689167853117,73.78099055004311,-11.87695466032055,true,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.3,0.15,1.0,1.0,11.0,81.44389543035608,68.0507625757401,81.60559406646549,84.2370915973439,2.5824497811299807e-6,3.170832838341178e-8,5.564351773405672e-17,0.002060862415581364,81.44389801280586,13.470900808209418,94.91479882101528,85.80737569321298,-27.40446879680927,true,100.0,0.08,0.6,0.27,1.0
