gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,5.394151257230986,91.21193104058273,-1431.5865920301171,-2.150449991718436,-2.150449991718436,-7.304548264451284,true,0.0,1431.5865920301171,-26.539607878274488,26.539607878274488,-1377.6450794578072,-7.274221969493565,-1384.9193014273008,99.47475481336734,-100.49228478953572,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,5.517817571230807,91.21193104058273,-1424.997266863507,-2.16198164642862,-2.16198164642862,-7.3499178898503645,true,0.0,1424.997266863507,-25.825378394045867,25.825378394045867,-1369.819091151199,-7.3201966427525855,-1377.1392877939516,99.46844907355168,-100.49803385238513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,5.641483885230628,91.21193104058273,-1418.098748771531,-2.1735133011457286,-2.1735133011457286,-7.395287515298507,true,0.0,1418.098748771531,-25.13698129111217,25.13698129111217,-1361.6839099192248,-7.3661713160639435,-1369.0500812352886,99.46195019327435,-100.50395104345584,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,5.765150199230449,91.21193104058273,-1410.9404163989668,-2.1850449558699707,-2.1850449558699707,-7.440657140797185,true,0.0,1410.9404163989668,-24.47361070640109,24.47361070640109,-1353.2889144066623,-7.412145989429225,-1360.7010603960916,99.45527006591209,-100.51002563330329,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,5.88881651323027,91.21193104058273,-1403.6107886190334,-2.196475996781513,-2.196475996781513,-7.486144694345382,true,0.0,1403.6107886190334,-23.835193123534633,23.835193123534633,-1344.7226234867308,-7.458539375976699,-1352.1811628627074,99.44840679778542,-100.51626099395993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.012482827230091,91.21193104058273,-1396.1921844089827,-2.208004968481162,-2.208004968481162,-7.53145300383803,true,0.0,1396.1921844089827,-23.221557957483576,23.221557957483576,-1336.0673561366818,-7.504494634950653,-1343.5718507716324,99.44145193049106,-100.52257260795479,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.136149141229912,91.21193104058273,-1388.7546102556232,-2.219533940194429,-2.219533940194429,-7.576761313426816,true,0.0,1388.7546102556232,-22.63234771991323,22.63234771991323,-1327.3931188433241,-7.5504498940275635,-1334.9435687373516,99.43439932062678,-100.52896779411029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.259815455229733,91.21193104058273,-1381.3574066299975,-2.2310629119215966,-2.2310629119215966,-7.622069623113745,true,0.0,1381.3574066299975,-22.067062783391627,22.067062783391627,-1318.7592520777002,-7.596405153209586,-1326.3556572309099,99.4272723826527,-100.53542594644476,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.383481769229554,91.21193104058273,-1374.0500041604314,-2.242591883662953,-2.242591883662953,-7.6673779329008065,true,0.0,1374.0500041604314,-21.525086995372913,21.525086995372913,-1310.215186468136,-7.642360412498851,-1317.8575468806348,99.42009207060441,-100.54192867059098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.507148083229374,91.21193104058273,-1366.8791637632278,-2.2541208554187877,-2.2541208554187877,-7.712686242790155,true,0.0,1366.8791637632278,-21.005810015082236,21.005810015082236,-1301.807682930934,-7.688315671897666,-1309.4959986028318,99.41287978885764,-100.54845723600421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.630814397229195,91.21193104058273,-1359.8736462057323,-2.2656498271893883,-2.2656498271893883,-7.757994552783754,true,0.0,1359.8736462057323,-20.50839557165074,20.50839557165074,-1293.5655022334404,-7.734270931408132,-1301.2997731648486,99.40565032816397,-100.5549987366229,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.754480711229016,91.21193104058273,-1353.0610184575598,-2.2771787989750614,-2.2771787989750614,-7.803310376470171,true,0.0,1353.0610184575598,-20.032050964453237,20.032050964453237,-1285.5162113452698,-7.780226191032562,-1293.2964375363024,99.39841895753972,-100.5615398886945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,6.878147025228838,91.21193104058273,-1346.4571259110553,-2.2887077707760963,-2.2887077707760963,-7.848779299634882,true,0.0,1346.4571259110553,-19.575870084955884,19.575870084955884,-1277.6756556587668,-7.826181450773148,-1285.50183710954,99.39119640090361,-100.56807140480615,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,7.001813339228659,91.21193104058273,-1340.081986562163,-2.2997699531427234,-2.2997699531427234,-7.891945305571052,true,0.0,1340.081986562163,-19.13907043271437,19.13907043271437,-1270.0638531698762,-7.869793380029153,-1277.9336465499055,99.38417824733892,-100.57441070077289,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,7.12547965322848,91.21193104058273,-1333.9148278101898,-2.3112975799525985,-2.3112975799525985,-7.937352772481819,true,0.0,1333.9148278101898,-18.72035136898899,18.72035136898899,-1262.6600312779049,-7.915739343670708,-1270.5757706215757,99.37699588433058,-100.58090346542616,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,7.2491459672283005,91.21193104058273,-1327.9355562433345,-2.322825206766453,-2.322825206766453,-7.98276023942092,true,0.0,1327.9355562433345,-18.31851037689987,18.31851037689987,-1255.4440965710514,-7.9616853073423,-1263.4057818783938,99.36982358150165,-100.58738573781712,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,7.372812281228121,91.21193104058273,-1322.1244516325055,-2.334352833584373,-2.334352833584373,-8.028167706389015,true,0.0,1322.1244516325055,-17.932430681827608,17.932430681827608,-1248.3963288202242,-8.007631271044636,-1256.4039600912688,99.36265472527937,-100.59386332489136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,4.0,7.372812281228121,91.21193104058273,-1322.1244516325055,-2.334352833584373,-2.334352833584373,-8.028167706389015,true,0.0,1322.1244516325055,-17.932430681827608,17.932430681827608,-1248.3963288202242,-8.007631271044636,-1256.4039600912688,99.36265472527937,-100.59386332489136,100.0,0.08,0.6,0.27,1.0,false
