gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,-1792.3000615824633,-2.7523279963343925,-2.7523279963343925,-9.716496108107576,true,0.0,1792.3000615824633,-39.945690522072496,39.945690522072496,-1747.4316405298316,-9.712563452984373,-1757.144203982816,99.44725291009301,-100.52573330671109,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,-1788.3370530196553,-2.759685238892478,-2.759685238892478,-9.745717518377589,true,0.0,1788.3370530196553,-39.168189057491006,39.168189057491006,-1742.6791582828132,-9.741881238224122,-1752.4210395210373,99.44409014623069,-100.52868027482889,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,-1784.4419991025673,-2.767042481451662,-2.767042481451662,-9.77493892865578,true,0.0,1784.4419991025673,-38.41858128379465,38.41858128379465,-1737.9946306815145,-9.7711990234722,-1747.7658297049868,99.44093202548069,-100.53162282742083,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,-1780.628894516333,-2.7743997240119582,-2.7743997240119582,-9.804160338942163,true,0.0,1780.628894516333,-37.69576489783881,37.69576489783881,-1733.39205241107,-9.800516808728618,-1743.1925692197985,99.43778346800119,-100.5345565230219,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,-1776.8723807657796,-2.7817569665733672,-2.7817569665733672,-9.83338174923686,true,0.0,1776.8723807657796,-36.99789066799979,36.99789066799979,-1728.8460649763058,-9.829834593993503,-1738.6758995702994,99.43463674877975,-100.53748835302446,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,-1773.1701884663291,-2.789114209135917,-2.789114209135917,-9.862603159539951,true,0.0,1773.1701884663291,-36.32370197397332,36.32370197397332,-1724.354398992645,-9.85915237926694,-1734.213551371912,99.43149144628309,-100.54041870289625,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,4.9605263157894735,91.21193104058273,-1769.5333915257722,-2.7964714516996145,-2.7964714516996145,-9.891824569851549,true,0.0,1769.5333915257722,-35.67229118195191,35.67229118195191,-1719.9281283678774,-9.888470164549043,-1729.8165985324265,99.42835152738513,-100.54334399311786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.0394736842105265,91.21193104058273,-1765.9562701729333,-2.80382869426447,-2.80382869426447,-9.921045980171801,true,0.0,1765.9562701729333,-35.042474290637834,35.042474290637834,-1715.561533330828,-9.917787949839958,-1725.479321280668,99.42521548490775,-100.54626559154096,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.118421052631579,91.21193104058273,-1762.4257444195716,-2.8111859368304972,-2.8111859368304972,-9.950267390500773,true,0.0,1762.4257444195716,-34.432996549071326,34.432996549071326,-1711.2415338932558,-9.947105735139756,-1721.1886396283955,99.42207928253075,-100.54918714864927,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.197368421052632,91.21193104058273,-1758.939617869996,-2.8185431793977287,-2.8185431793977287,-9.979488800838654,true,0.0,1758.939617869996,-33.84288885015689,33.84288885015689,-1706.9659336594698,-9.976423520448623,-1716.9423571799184,99.41894243107643,-100.55210910923176,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.276315789473684,91.21193104058273,-1755.4957007677394,-2.8259004219661694,-2.8259004219661694,-10.008710211185457,true,0.0,1755.4957007677394,-33.27124021405192,33.27124021405192,-1702.7325428730026,-10.005741305766582,-1712.7382841787692,99.41580442276596,-100.55503193445547,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.355263157894737,91.21193104058273,-1752.1057437795039,-2.8332576645358407,-2.8332576645358407,-10.03793162154141,true,0.0,1752.1057437795039,-32.717453692197125,32.717453692197125,-1698.5531122005566,-10.035059091093858,-1708.5881712916505,99.41266952097018,-100.5579517792953,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.434210526315789,91.21193104058273,-1748.7599053631786,-2.840614907106754,-2.840614907106754,-10.067153031906624,true,0.0,1748.7599053631786,-32.1805696870706,32.1805696870706,-1694.4178001000207,-10.06437687643057,-1704.4821769764512,99.40953463683125,-100.56087143561938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.5131578947368425,91.21193104058273,-1745.4508452993452,-2.8477901226565154,-2.8477901226565154,-10.095757102506072,true,0.0,1745.4508452993452,-31.65972893621724,31.65972893621724,-1690.319266351977,-10.093525117649055,-1700.412791469626,99.406407363654,-100.56378352774004,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.592105263157895,91.21193104058273,-1742.1772856230032,-2.8551464597743674,-2.8551464597743674,-10.124934640510931,true,0.0,1742.1772856230032,-31.154229107611354,31.154229107611354,-1686.2562329914242,-10.122836613180134,-1696.3790696046044,99.40326800804377,-100.5667068602038,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.671052631578948,91.21193104058273,-1738.9379509549299,-2.8625027968931938,-2.8625027968931938,-10.154112178523011,true,0.0,1738.9379509549299,-30.663407023799223,30.663407023799223,-1682.2274246391403,-10.15214810871861,-1692.379572747859,99.40012581856948,-100.56963258270892,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.75,91.21193104058273,-1735.7315685016517,-2.869859134013025,-2.869859134013025,-10.183289716542408,true,0.0,1735.7315685016517,-30.18663597394177,30.18663597394177,-1678.2315685016517,-10.181459604264592,-1688.4130281059163,99.396980511594,-100.57256095238729,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.75,0.2,0.15,1.0,10.0,5.0,5.75,91.21193104058273,-1735.7315685016517,-2.869859134013025,-2.869859134013025,-10.183289716542408,true,0.0,1735.7315685016517,-30.18663597394177,30.18663597394177,-1678.2315685016517,-10.181459604264592,-1688.4130281059163,99.396980511594,-100.57256095238729,100.0,0.08,0.6,0.27,1.0,false
