gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.25,91.21193104058273,113.22632225659166,-2.5368216560686867,-2.5368216560686867,-8.917275494715067,true,0.0,113.22632225659166,2.6641487589786275,2.6641487589786275,155.72632225659166,-8.916154536630515,146.81016771996116,106.07325410433286,-84.00010232942323,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,113.30299909328471,-2.5409375647973222,-2.5409375647973222,-8.93117139843952,true,0.0,113.30299909328471,2.6173337176564253,2.6173337176564253,156.59247277749523,-8.92989943163088,147.66257334586436,106.04750359504756,-84.22069403692504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,113.37016065425128,-2.5448982880836493,-2.5448982880836493,-8.943738016632977,true,0.0,113.37016065425128,2.571979764096447,2.571979764096447,157.44910802267233,-8.94235520239595,148.50675282027638,106.02151419553158,-84.43430105326118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,113.42797058111954,-2.548709061754473,-2.548709061754473,-8.955026734830588,true,0.0,113.42797058111954,2.5280134205762717,2.5280134205762717,158.2963916337511,-8.953571670132005,149.34281996361912,105.99531445322457,-84.64129353599945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,113.47659215660548,-2.5523751137024004,-2.5523751137024004,-8.9650888607909,true,0.0,113.47659215660548,2.4853662835452495,2.4853662835452495,159.1344868934476,-8.963598580663628,150.17088831278397,105.96893224870172,-84.84201174043358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.614278642786428,91.29575282514497,112.81736908628905,-2.5545496876182803,-2.5545496876182803,-8.986317377291705,true,0.0,112.81736908628905,2.445255743920559,2.445255743920559,158.96015551415334,-8.989215695447365,149.97093981870597,105.99397170299399,-84.7537449366301,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,113.516188304541,-2.5559016638859737,-2.5559016638859737,-8.973975624496196,true,0.0,113.516188304541,2.4439745923923843,2.4439745923923843,159.96355672559363,-8.972485604434052,150.9910711211596,105.94239483024414,-85.03676884029059,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.723684210526316,90.43783024015131,119.87638978813774,-2.55923887152066,-2.55923887152066,-8.83640817104957,true,0.0,119.87638978813774,2.537773154289267,2.537773154289267,167.1132318934009,-8.794538063195287,158.3186938302056,105.55495870413591,-86.89596996734703,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.802631578947368,90.45410576834888,119.79887561314918,-2.5619125675541503,-2.5619125675541503,-8.841709387431669,true,0.0,119.79887561314918,2.494442341534065,2.494442341534065,167.82519140262286,-8.801453775244939,159.02373762737793,105.53467922875035,-87.02332629922431,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.881578947368421,90.47057390609261,119.7098142404665,-2.5644929120716307,-2.5644929120716307,-8.846308304129172,true,0.0,119.7098142404665,2.4522765181335453,2.4522765181335453,168.52560371415072,-8.807599590996166,159.71800412315454,105.51446885362081,-87.14699453398997,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.35,0.15,1.0,10.0,5.0,4.9605263157894735,90.48722631160803,119.6092295194781,-2.5669831377900887,-2.5669831377900887,-8.850237767023708,true,0.0,119.6092295194781,2.4112205420372246,2.4112205420372246,169.21449267737285,-8.813014033038963,160.40147864433388,105.49434712667487,-87.26709726224713,100.0,0.08,0.6,0.27,1.0,false
