gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,0.25,3.0283127812781276,21.93755705105855,5.90702705807189e-5,1.0391687510491465e-13,1.0391687510491465e-13,5.90702705807189e-5,1.9506000485124174e-6,1.9506000485124174e-6,30.283186883051858,75.84129172863594,106.12447861168779,28.535534194574296,8.784794281135788,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,0.5,5.874037353735374,42.80936669021932,-0.0002925393292301237,2.0339285811132868e-13,2.0339285811132868e-13,0.0002925393292301237,-4.980208868506672e-6,4.980208868506672e-6,58.74008099802451,53.02354487945288,111.76362587747738,52.55742245014423,28.511025135347822,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,1.0,8.859735923592359,68.75981569084068,0.0020583930858464328,4.671818487622659e-13,4.671818487622659e-13,0.0020583930858464328,2.3233120079405433e-5,2.3233120079405433e-5,88.59941762900944,23.86251336281174,112.46193099182118,78.78169692413769,109.30960003877766,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,1.5,9.47195714571457,80.85653691308292,-0.0011131372165920084,7.673861546209082e-13,7.673861546209082e-13,0.0011131372165920084,-1.1751924121570047e-5,1.1751924121570047e-5,94.71845831992911,11.692211341410243,106.41066966133936,89.01218141129864,121.37875737171714,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,2.0,9.221772127212722,87.91948719860915,0.018637228869266664,1.0764722446765518e-12,1.0764722446765518e-12,0.018637228869266664,0.00020210029712477574,0.00020210029712477574,92.23635850099649,5.701135045009828,97.93749354600632,94.17880237834379,-26.56622480904629,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,2.5,8.573387288728872,92.65818867144075,-0.02299323389522101,1.4139800441625994e-12,1.4139800441625994e-12,0.02299323389522101,-0.00026819310875468555,0.00026819310875468555,85.7108796533935,2.4873143011334093,88.19819395452691,97.17985801113363,-82.59295015508692,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,3.0,7.699599909990999,96.08124016083575,-0.04710321758544467,1.7337242752546445e-12,1.7337242752546445e-12,0.04710321758544467,-0.000611761885501655,0.000611761885501655,76.94889588232455,0.816930370973509,77.76582625329806,98.94949952912143,-96.456003292497,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,3.5,6.683518301830183,98.67373579060099,-0.02139487609096591,2.0889956431346945e-12,2.0889956431346945e-12,0.02139487609096591,-0.00032011397477743473,0.00032011397477743473,66.81378814221087,0.10595572289678756,66.91974386510765,99.84166747094795,-99.68072365911833,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,4.0,5.575087458745875,100.72719903297364,-0.07490246345001594,2.4442670110147446e-12,2.4442670110147446e-12,0.07490246345001594,-0.0013435208685832055,0.0013435208685832055,55.67597212400874,0.035583494617675626,55.71155561862641,99.93612905936202,-99.91971962765382,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,4.5,4.397529702970297,102.37717604384777,-0.05945451000933133,2.7853275241795927e-12,2.7853275241795927e-12,0.05945451000933133,-0.0013519979175847972,0.0013519979175847972,43.91584251969363,0.4200601127809378,44.33590263247457,99.05255089478374,-99.25101823464418,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,5.0,3.1671666666666667,103.71893440566049,0.06811990977535132,3.11928260998684e-12,3.11928260998684e-12,0.06811990977535132,0.002150815443099026,0.002150815443099026,31.739786576442018,1.1252843401376893,32.86507091657971,96.57604773470909,-98.3514784327508,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,5.5,1.898399789978998,104.83653374997404,0.1856649568013644,3.453237695794087e-12,3.453237695794087e-12,0.1856649568013644,0.009780076766834157,0.009780076766834157,19.169662856591344,2.0674899817302688,21.237152838321613,90.26474971729938,-97.44218562634207,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,6.0,0.6037303230323032,105.80294250696399,0.01321296513423853,3.780087354243733e-12,3.780087354243733e-12,0.01321296513423853,0.002188554165686913,0.002188554165686913,6.050516195457271,3.213392944617823,9.263909140075093,65.31277567569306,-96.57965875437577,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,113.72365128288938,-109.67301732316153,4.121147867408581e-12,4.121147867408581e-12,109.67301732316153,-21.91269077385845,21.91269077385845,-104.66801732316154,21.066527064542747,-83.60149025861878,125.19874585892437,-89.7069765271241,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,122.24690416783226,-286.7330220081704,4.504840944719035e-12,4.504840944719035e-12,286.7330220081704,-57.289315086547546,57.289315086547546,-281.7280220081704,64.9112932970056,-216.81672871116479,129.93832334011367,-82.99540784155053,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,130.77015705277498,-538.238948433329,4.774847184307873e-12,4.774847184307873e-12,538.238948433329,-107.5402494372286,107.5402494372286,-533.233948433329,144.58821909097594,-388.6457293423531,137.2030896455857,-77.16669811391215,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,139.29340993771774,-879.8822251115754,5.044853423896711e-12,5.044853423896711e-12,879.8822251115754,-175.80064437793718,175.80064437793718,-874.8772251115754,272.7212317463142,-602.1559933652612,145.2907942046978,-72.0250689295669,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,147.8166628226605,-1328.704866346732,5.4143356464919634e-12,5.4143356464919634e-12,1328.704866346732,-265.47549777157485,265.47549777157485,-1323.6998663467318,464.21350398205277,-859.486362364679,154.01057239638754,-67.39386474951057,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,156.33991570760338,-1903.149219765972,5.7269744502264075e-12,5.7269744502264075e-12,1903.149219765972,-380.2495943588356,380.2495943588356,-1898.144219765972,736.389406483762,-1161.7548132822099,163.38595700785623,-63.14633352291208,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,164.86316859254603,-2623.1043171354877,6.0396132539608516e-12,6.0396132539608516e-12,2623.1043171354877,-524.0967666604372,524.0967666604372,-2618.0993171354876,1109.1310307199215,-1508.9682864155661,173.5026070928617,-59.194609861099664,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,173.38642147748888,-3509.9446530055843,6.323830348264892e-12,6.323830348264892e-12,3509.9446530055843,-701.2876429581588,701.2876429581588,-3504.939653005584,1605.0098475291304,-1899.9298054764538,184.47732347283403,-55.47748361915106,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,181.9096743624316,-4586.563803950502,6.636469151999336e-12,6.636469151999336e-12,4586.563803950502,-916.396364425675,916.396364425675,-4581.558803950502,2249.413978198903,-2332.144825751599,196.45258533521675,-51.951602609354175,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,190.43292724737444,-5877.404268903051,6.94910795573378e-12,6.94910795573378e-12,5877.404268903051,-1174.3065472333772,1174.3065472333772,-5872.399268903051,3070.6714821093337,-2801.7277867937173,209.59920862345425,-48.58562959617194,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,198.9561801323173,-7408.484411869151,7.332801033044234e-12,7.332801033044234e-12,7408.484411869151,-1480.2166657081223,1480.2166657081223,-7403.479411869151,4100.170005714652,-3303.309406154499,224.12309903745307,-45.35641692800646,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,207.47943301725988,-9207.423135180565,7.617018127348274e-12,7.617018127348274e-12,9207.423135180565,-1839.6449820540593,1839.6449820540593,-9202.418135180566,5372.473089150426,-3829.9450460301396,240.27546151658666,-42.24648891203445,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,216.00268590220276,-11303.462741739295,7.929656931082718e-12,7.929656931082718e-12,11303.462741739295,-2258.4341142336257,2258.4341142336257,-11298.457741739296,6925.43338698501,-4373.024354754286,258.3671350802285,-39.24236467864244,100.0,0.08,0.6,0.27,1.0
