gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,10.559044062300966,11.720399746730333,0.04982405590969208,8.743006318923108e-16,0.03174462467350898,-0.006404203348444701,true,-1.8438804571733873e-8,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08084694986304,102.6897150680737,10.33099382073265,3.00892830357109,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,10.744833693895705,11.93805968894184,0.042146286872005945,5.412337245047638e-16,0.030786241539712433,-0.006522129962375046,true,-5.556638635513284e-8,0.042146286872005945,0.00392246991183771,0.00392246991183771,10.786979980767711,91.89029136062453,102.67727134139224,10.505713523397034,3.000987233494712,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,10.930623325490442,12.156177311852323,0.03446851783410132,3.7470027081099033e-16,0.03128778309533056,-0.005287853957874035,true,3.951412128866936e-7,0.03446851783410132,0.003153389958440889,0.003153389958440889,10.965091843324544,91.69968209172079,102.66477393504533,10.680481165099545,2.9929541010545124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.116412957085181,12.373403947868306,0.026790748796495123,1.3322676295501878e-15,0.02898286129212755,-0.006715469329209919,true,-1.3464472502985302e-7,0.026790748796495123,0.002410017412983899,0.002410017412983899,11.143203705881676,91.50901784844959,102.65222155433126,10.85529717443461,2.9848268955728896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.30220258867992,12.591079085849,0.01911297975859405,8.743006318923108e-16,0.028139051148666903,-0.006828464707493643,true,-1.698233246649896e-7,0.01911297975859405,0.0016910845128309117,0.0016910845128309117,11.321315568438514,91.31829732662823,102.63961289506673,11.030161990198485,2.976603579526338,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.487992220274657,12.808770094692047,0.011435210720824429,5.828670879282072e-16,0.027372850656147217,-0.006957289908203118,true,5.773888548290081e-7,0.011435210720824429,0.0009954055070339378,0.0009954055070339378,11.499427430995482,91.12751921143477,102.62694664243025,11.205076061613179,2.968282086968421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.673781851869396,13.02646455767681,0.003757441683017504,1.3461454173580023e-15,0.026796708210648154,-0.007094268678128192,true,-6.07937030518135e-7,0.003757441683017504,0.0003218701300655024,0.0003218701300655024,11.677539293552414,90.93668217006595,102.61422146361836,11.380039849245124,2.9598603149283864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.764708206835412,13.133209091253596,-9.605949282198516e-8,4.3913725419787373e-16,0.012747560491797802,-0.0065835041658427245,true,-4.848547765762532e-7,9.605949282198516e-8,-8.323544160986502e-9,8.323544160986502e-9,11.76470811077592,90.84326370943184,102.60797182020775,11.465686244525266,2.9557014708830653,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,11.859571483464135,13.2445838998701,-0.003920327354837383,-5.412337245047638e-16,-0.003265662653460996,-0.005849645343155513,true,-6.112041067172403e-8,0.003920327354837383,-0.00033056231081397136,0.00033056231081397136,11.855651156109298,90.74578486942445,102.60143602553376,11.555053823183195,2.9513361431043883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,1.0,12.045361115058874,13.462231303970437,-0.01159809639259457,1.8041124150158794e-16,-0.002359441045606356,-0.005492618414299098,true,-5.021465026788696e-8,0.01159809639259457,-0.0009628683010669441,0.0009628683010669441,12.03376301866628,90.55482595542574,102.58858897409202,11.730118465422423,2.9427074101638695,100.0,0.08,0.6,0.27,1.0,false
