c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.5,61.64391439143914,46.89826789635843,64.14904438865358,2.505129997214439,2.505129997214439,0.040638723577916425,0.040638723577916425,1,72620675
10.5,61.64391439143914,48.794758328631346,64.15575289363605,2.511838502196909,2.511838502196909,0.04074755029745066,0.04074755029745066,1,72620675
10.5,61.64391439143914,50.69124876090426,64.14907614096671,2.5051617495275735,2.5051617495275735,0.04063923867033792,0.04063923867033792,1,72620675
10.5,61.64391439143914,52.58773919317717,64.15796767992963,2.514053288490487,2.514053288490487,0.04078347900696632,0.04078347900696632,1,72620675
10.5,61.64391439143914,54.484229625450084,64.14545927955916,2.501544888120023,2.501544888120023,0.04058056521581679,0.04058056521581679,1,72620675
10.5,61.64391439143914,56.380720057722996,64.15930892016046,2.515394528721316,2.515394528721316,0.040805236876239714,0.040805236876239714,1,72620675
10.5,61.64391439143914,58.27721048999591,64.14805112389394,2.5041367324547963,2.5041367324547963,0.04062261063685081,0.04062261063685081,1,72620675
10.5,61.64391439143914,60.17370092226882,64.14923464974794,2.5053202583087995,2.5053202583087995,0.04064181003172518,0.04064181003172518,1,72620675
10.5,61.64391439143914,62.07019135454174,64.15601551172568,2.5121011202865446,2.5121011202865446,0.04075181054101612,0.04075181054101612,1,72620675
10.5,61.64391439143914,63.96668178681465,64.15258641067341,2.508672019234268,2.508672019234268,0.04069618297281041,0.04069618297281041,1,72620675
10.5,61.64391439143914,65.86317221908756,64.14903505517741,2.5051206637382677,2.5051206637382677,0.04063857216838535,0.04063857216838535,1,72620675
10.5,61.64391439143914,67.75966265136047,64.14972377011583,2.5058093786766875,2.5058093786766875,0.0406497446408868,0.0406497446408868,1,72620675
10.5,61.64391439143914,69.65615308363338,64.14057763965617,2.4966632482170326,2.4966632482170326,0.04050137426970016,0.04050137426970016,1,72620675
10.5,61.64391439143914,71.55264351590631,64.1267002498171,2.482785858377966,2.482785858377966,0.04027625245555083,0.04027625245555083,1,72620675
10.5,61.64391439143914,73.44913394817922,64.11057991148122,2.466665520042085,2.466665520042085,0.040014745078950496,0.040014745078950496,1,72620675
10.5,61.64391439143914,75.34562438045214,64.07392979764113,2.4300154062019885,2.4300154062019885,0.03942019954753975,0.03942019954753975,1,72620675
10.5,61.64391439143914,77.24211481272505,64.01203351695149,2.368119125512351,2.368119125512351,0.038416105610600645,0.038416105610600645,1,72620675
10.5,61.64391439143914,79.13860524499796,63.932169706797474,2.2882553153583345,2.2882553153583345,0.03712053879038087,0.03712053879038087,1,72620675
10.5,61.64391439143914,81.03509567727087,63.804668733853525,2.1607543424143856,2.1607543424143856,0.03505219231688607,0.03505219231688607,1,72620675
10.5,61.64391439143914,82.93158610954379,63.63601694775528,1.9921025563161407,1.9921025563161407,0.032316289060851655,0.032316289060851655,1,72620675
10.5,61.64391439143914,84.8280765418167,63.39636262973003,1.7524482382908886,1.7524482382908886,0.028428568425470747,0.028428568425470747,1,72620675
10.5,61.64391439143914,86.72456697408961,63.197940230721294,1.5540258392821542,1.5540258392821542,0.02520972028826857,0.02520972028826857,1,72620675
10.5,61.64391439143914,88.62105740636252,62.89705491584579,1.2531405244066534,1.2531405244066534,0.020328698084440343,0.020328698084440343,1,72620675
10.5,61.64391439143914,90.39105066183106,62.4952899303938,0.8513755389546631,0.8513755389546631,0.013811185538095854,0.013811185538095854,1,72620675
10.5,61.64391439143914,92.16104391729961,61.97413450484779,0.3302201134086502,0.3302201134086502,0.005356897216353767,0.005356897216353767,1,72620675
10.5,61.64391439143914,92.28754109410397,61.93305077400103,0.28913638256189245,0.28913638256189245,0.004690428656523579,0.004690428656523579,1,72620675
10.5,61.64391439143914,92.38832160348005,61.56036051839253,-0.08355387304661122,0.08355387304661122,-0.0013554277639807838,0.0013554277639807838,1,72620675
10.5,61.64391439143914,92.41403827090835,61.55363680155138,-0.09027758988776213,0.09027758988776213,-0.0014645012533516127,0.0014645012533516127,1,72620675
10.5,61.64391439143914,94.31052870318126,61.053191569064616,-0.5907228223745236,0.5907228223745236,-0.009582824650352846,0.009582824650352846,1,72620675
