gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,49.946742301998775,2.6385318906389728,7.638850664254988,-0.9640781018928772,0.5625910042847423,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.451295547104195,114.65337458193126,59.48545281245943,46.08280710547255,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,51.734358648355965,2.6385318906389728,4.704021407459319,-0.5045019366975263,0.3538404959372013,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.490573431862884,114.69265246668995,59.46508130033431,46.20633054212022,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,53.52197499471315,2.6385318906389728,2.7011594132801355,-0.1640097373999678,0.2077103794634711,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.4973289112354,114.69940794606246,59.461578970746885,46.22757557691326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,55.30959134107033,2.6385318906389728,1.3520052818525818,0.06352977964010362,0.10671359233262348,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.47306173656155,114.67514077138861,59.474162033767875,46.15125871739143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,57.09720768742752,2.6385318906389728,0.470661580015373,0.20485053494791283,0.0389823992641857,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.415113494029036,114.6171925288561,59.5042310233314,45.96901962510618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,58.88482403378471,2.6385318906389728,-0.14749302677574905,-0.14749302677574905,-0.018965722050607463,false,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.318549144876336,114.52062817970341,59.55440527954996,45.665338295567494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,60.67244038014189,2.6385318906389728,-0.3882764439136387,-0.3882764439136387,-0.1312752089509368,true,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.1905644983857,114.39264353321276,59.6210358710919,45.26284453935363,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,62.46005672649908,2.6385318906389728,-0.8160294584478377,-0.8160294584478377,-0.6305519242692164,true,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,46.026796648434974,114.22887568326203,59.70651345981926,44.74781762885187,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,64.24767307285627,2.6385318906389728,-0.952258561099539,-0.952258561099539,-0.821295420695064,true,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,45.83108376561901,114.03316280044608,59.80898657891147,44.132328072065064,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.225,0.15,1.0,1.0,11.0,65.56354714418809,66.03528941921346,2.6385318906389728,-0.8218682907309529,-0.8218682907309529,-0.593714351558499,true,0.0,2.6385318906389728,0.04024388559753004,0.04024388559753004,68.20207903482707,45.600207979888786,113.80228701471586,59.93032374297347,43.40625611917515,100.0,0.08,0.6,0.27,1.0
