gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.700870087008701,52.22966752575841,57.41735764396648,52.22960632317608,52.229650818287176,-1.6707471232280113e-5,1.6707471232280113e-5,-3.198846943461854e-7,3.198846943461854e-7,3.410605131648481e-13,NaN,54.93830426047658,54.93724683305782,false,107.166897651345,48.73673864126426,15.002816127809648,NaN,NaN,NaN
