gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.0537722727773895,-3.0560111787814037e-6,1.3322676295501878e-15,1.3322676295501878e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,96.96867473056898,99.74651940933127,2.7849038695403654,-0.2607230726691778,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.107390648762807,-4.347006603566683e-7,3.9968028886505635e-15,3.9968028886505635e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,94.68748876119477,100.24305383304477,5.54209479801245,0.2573511432724107,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.214532658576214,8.303001065357307e-6,6.217248937900877e-15,6.217248937900877e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,90.12515270439147,101.23608204949674,10.975266051557467,1.3905894621125459,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.32247719367688,-1.2564815079940672e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,85.56143728952925,102.2283790201437,16.303634949870723,2.6740636506345172,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,24.42975811917862,-8.95177541693215e-6,1.4210854715202004e-14,1.4210854715202004e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,80.99474635829729,103.21716454923614,21.529770061004168,4.136364842422169,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,30.536426418204876,1.726132976287431e-5,2.3092638912203256e-14,2.3092638912203256e-14,1.726132976287431e-5,6.214167111301744e-7,6.214167111301744e-7,27.777399899593586,76.41596514231804,104.19336504191163,26.659470963837446,5.806167371545579,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,36.64598008963562,-6.296824849272298e-5,2.1316282072803006e-14,2.1316282072803006e-14,6.296824849272298e-5,-1.8889657696222612e-6,1.8889657696222612e-6,33.33471180922925,71.80023461269313,105.13494642192238,31.706595136741715,7.702578900173829,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,42.752030847437005,-1.3975246282882381e-5,3.197442310920451e-14,3.197442310920451e-14,1.3975246282882381e-5,-3.593605199123518e-7,3.593605199123518e-7,38.88919479563081,67.10961186217767,105.99880665780847,36.68833265375824,9.816278214216023,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,48.85768066827091,4.9440211832063596e-5,3.197442310920451e-14,3.197442310920451e-14,4.9440211832063596e-5,1.1124333067442635e-6,1.1124333067442635e-6,44.44335362062988,62.262215515266575,106.70556913589645,41.6504536553555,12.069787456404924,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,54.96545620704826,8.384958306351109e-6,2.1316282072803006e-14,2.1316282072803006e-14,8.384958306351109e-6,1.6770186706798352e-7,1.6770186706798352e-7,49.99920310443026,57.1240403757544,107.12324348018466,46.67446716517594,14.246259904741244,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,5.0,55.539748774877495,61.055070917737346,-7.86476171796835e-5,4.263256414560601e-14,4.263256414560601e-14,7.86476171796835e-5,-1.4160600095342611e-6,1.4160600095342611e-6,55.539670127260315,51.51250740289472,107.05217753015503,51.88093452056648,15.861730109382277,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,5.5,60.87503935393539,66.90162112992569,0.00014196961356560678,2.4868995751603507e-14,2.4868995751603507e-14,0.00014196961356560678,2.332148201829932e-6,2.332148201829932e-6,60.87518132354896,45.42314044226674,106.2983217658157,57.26824310327513,16.098021611041013,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,6.0,65.32248199819982,71.69681862776181,-0.00014745727739295944,2.842170943040401e-14,2.842170943040401e-14,0.00014745727739295944,-2.25737407523834e-6,2.25737407523834e-6,65.32233454092243,39.78698206642872,105.10931660735115,62.147045237618734,14.733738675057428,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,6.5,68.43275302530253,74.90859293547163,0.00036820071578347324,3.552713678800501e-14,3.552713678800501e-14,0.00036820071578347324,5.380474984651481e-6,5.380474984651481e-6,68.43312122601832,35.727673611547495,104.16079483756582,65.69949982883364,13.180887687240261,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,7.0,70.64128882888288,77.05256977728118,-0.000465205848982464,6.039613253960852e-14,6.039613253960852e-14,0.000465205848982464,-6.585466611592408e-6,6.585466611592408e-6,70.6408236230339,32.94762376606896,103.58844738910285,68.19372758594417,12.222575126181635,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,7.5,72.32505720572057,78.57513878911377,7.29497987350669e-5,5.3290705182007514e-14,5.3290705182007514e-14,7.29497987350669e-5,1.0086379679945407e-6,1.0086379679945407e-6,72.3251301555193,30.981118856009893,103.30624901152919,70.01041161357787,11.946755414239373,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,8.0,73.70887313731373,79.74251655126712,-0.00013360837148468363,4.263256414560601e-14,4.263256414560601e-14,0.00013360837148468363,-1.8126497638321228e-6,1.8126497638321228e-6,73.70873952894225,29.494429267133512,103.20316879607576,71.42100420829809,12.183397595569478,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.15,1.0,1.0,8.5,74.8947091209121,80.6754546672213,0.00020777933980298258,5.684341886080802e-14,5.684341886080802e-14,0.00020777933980298258,2.774285957470478e-6,2.774285957470478e-6,74.8949169002519,28.333493569453427,103.22841046970532,72.55262050385973,12.859588860463568,100.0,0.08,0.6,0.27,1.0
