gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,0.25,2.777847734773477,7.818122402482854,-2.5948362331718045e-5,9.992007221626409e-15,9.992007221626409e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,91.90604027669299,100.23955753265109,8.31360139757562,0.2613360145168997,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,0.5,5.555565506550655,15.635866524156334,-3.691010796558203e-6,1.865174681370263e-14,1.865174681370263e-14,3.691010796558203e-6,-2.2146025111851493e-7,2.2146025111851493e-7,16.666692828641168,85.06219776862376,101.72889059726492,16.383441056703383,2.0746693680472994,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,1.0,11.110921042104213,31.271121889744546,6.99928591814114e-5,3.375077994860476e-14,3.375077994860476e-14,6.99928591814114e-5,2.0998216954345303e-6,2.0998216954345303e-6,33.33283311917182,71.34905523843314,104.68188835760496,31.84202505528288,7.022779842998483,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,1.5,16.662736223622364,46.89607241450791,-0.0002635847284864212,5.5067062021407764e-14,5.5067062021407764e-14,0.0002635847284864212,-5.272938068693732e-6,5.272938068693732e-6,49.98794508613861,57.31586761105876,107.30381269719737,46.58543236222232,14.60410436999069,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,2.0,21.87027697769777,61.51894994335613,9.761418849052461e-5,6.750155989720952e-14,6.750155989720952e-14,9.761418849052461e-5,1.4877755258132114e-6,1.4877755258132114e-6,65.6109285472818,42.84015609678727,108.45108464406907,60.498176447578665,24.574913735860914,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,2.5,25.27997794779478,70.90888957470018,-0.001014595458670442,1.0302869668521453e-13,1.0302869668521453e-13,0.001014595458670442,-1.33781163465367e-5,1.33781163465367e-5,75.83891924792567,32.39949658968946,108.23841583761514,70.06654583868183,34.09787799706698,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,3.0,27.191247874787482,75.93737460806798,0.0008842491219951398,1.2789769243681803e-13,1.2789769243681803e-13,0.0008842491219951398,1.0839874237806268e-5,1.0839874237806268e-5,81.57462787348445,26.618115067422732,108.19274294090718,75.39750417275117,44.46446391775816,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,3.5,28.45441209120912,79.07943073678044,0.002549480718812447,1.3500311979441904e-13,1.3500311979441904e-13,0.002549480718812447,2.9866261286535815e-5,2.9866261286535815e-5,85.36578575434618,23.04693724125974,108.41272299560592,78.74148291414666,57.48667372492782,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,4.0,29.40184533453346,81.30249475659618,-0.0059961237759011965,1.7053025658242404e-13,1.7053025658242404e-13,0.0059961237759011965,-6.797899596297955e-5,6.797899596297955e-5,88.19953987982447,20.570801474737806,108.77034135456228,81.08785794127235,74.3220286772328,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,4.5,30.158520752075212,82.97032361881948,-0.0008169465168350598,1.8829382497642655e-13,1.8829382497642655e-13,0.0008169465168350598,-9.029471566271982e-6,9.029471566271982e-6,90.4747453097088,18.763810665458337,109.23855597516713,82.82308796747199,96.99012021782161,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,5.0,30.79692459245925,84.29390166190879,0.0018477657533395586,2.0250467969162855e-13,2.0250467969162855e-13,0.0018477657533395586,1.99994618271288e-5,1.99994618271288e-5,92.39262154313109,17.361660563068416,109.7542821061995,84.1813365001385,128.221333557976,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,5.5,31.3509799979998,85.37196832783255,0.011768156150779419,2.4158453015843406e-13,2.4158453015843406e-13,0.011768156150779419,0.00012512268251827353,0.00012512268251827353,94.06470815015018,16.24746117677568,110.31216932692587,85.27137914528359,173.74325623409388,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,6.0,31.852270127012698,86.29645211185851,-0.016362319170596606,2.5934809855243657e-13,2.5934809855243657e-13,0.016362319170596606,-0.0001712313241238479,0.0001712313241238479,95.5404480618675,15.295354066580323,110.83580212844782,86.19998793453534,242.97961496520762,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,6.5,32.29615091509151,87.05383562447992,0.014900040305917628,2.913225216616411e-13,2.913225216616411e-13,0.014900040305917628,0.00015378551193392175,0.00015378551193392175,96.90335278558044,14.552813187924848,111.45616597350528,86.94301651163539,369.9538623631248,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,7.0,32.71103095309531,87.726807208143,0.008620393408889981,2.7000623958883807e-13,2.7000623958883807e-13,0.008620393408889981,8.784389809511918e-5,8.784389809511918e-5,98.14171325269483,13.890579904935763,112.03229315763059,87.60127146072823,647.4938905461946,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,7.5,33.09606945694569,88.31291960870057,0.008684606171343034,3.268496584496461e-13,3.268496584496461e-13,0.008684606171343034,8.746865628702266e-5,8.746865628702266e-5,99.29689297700843,13.3257365710448,112.62262954805323,88.16779840381986,1795.2643246751488,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,8.0,33.45570542054205,88.82509332085397,0.02398065821418527,3.481659405224491e-13,3.481659405224491e-13,0.02398065821418527,0.0002389294333382567,0.0002389294333382567,100.39109691984035,12.845514887930953,113.23661180777131,88.65604093688594,-3384.483777876494,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,8.5,33.796659515951596,89.28289007633846,0.03583208709075336,3.410605131648481e-13,3.410605131648481e-13,0.03583208709075336,0.00035340856763117935,0.00035340856763117935,101.42581063494553,12.421982828136613,113.84779346308216,89.08895600847569,-971.2224838055811,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,9.0,34.13141244124412,89.72263720448503,-0.041105421366907535,3.979039320256561e-13,3.979039320256561e-13,0.041105421366907535,-0.0004014427221812057,0.0004014427221812057,102.35313190236546,11.991589585139117,114.34472148750459,89.51277380438628,-609.6012498527896,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,9.5,34.43695874587459,90.07737318009028,0.019005933542672437,4.263256414560601e-13,4.263256414560601e-13,0.019005933542672437,0.00018396837036748366,0.00018396837036748366,103.32988217116645,11.690469876121597,115.02035204728804,89.83617275722186,-451.07758398629664,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,10.0,34.737308530853085,90.41698374526453,0.01958796935038265,4.263256414560601e-13,4.263256414560601e-13,0.01958796935038265,0.00018796283860031884,0.00018796283860031884,104.23151356190964,11.387432334784052,115.61894589669369,90.15089417528611,-369.11014624386615,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,10.5,35.033818181818184,90.74541690576162,-0.04916837702060661,4.618527782440651e-13,4.618527782440651e-13,0.04916837702060661,-0.0004678182355634493,0.0004678182355634493,105.05228616843394,11.077230041682114,116.12951621011605,90.46131388195934,-319.251833177845,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.15,1.0,3.0,11.0,35.30624542454245,91.003753860874,0.04875879551670437,4.973799150320701e-13,4.973799150320701e-13,0.04875879551670437,0.0004603415527045406,0.0004603415527045406,105.96749506914406,10.883514091736807,116.85100916088086,90.6859905020141,-282.37994276713937,100.0,0.08,0.6,0.27,1.0
