gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.77040699069907,14.049808983032898,-4.704236534891493e-5,5.329070518200751e-15,5.329070518200751e-15,4.704236534891493e-5,-2.425758355920143e-6,2.425758355920143e-6,19.39280189252814,83.38911039145634,102.78191228398448,18.867913100260477,3.4511958600464077,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.343304280428042,27.263670918044422,4.550204273812142e-6,1.2434497875801753e-14,1.2434497875801753e-14,4.550204273812142e-6,1.2165303487472185e-7,1.2165303487472185e-7,37.40313451320057,67.0145745431523,104.41770905635288,35.82068104272867,7.057396599650012,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.819691919191921,46.62573777392981,0.0009125741506181839,2.3092638912203256e-14,2.3092638912203256e-14,0.0009125741506181839,1.478143873925046e-5,1.478143873925046e-5,61.738756008494065,42.994160402720965,104.73291641121503,58.94876045090533,12.370001383817385,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.613691319131913,58.86720511008004,-0.0009817295546525884,3.907985046680551e-14,3.907985046680551e-14,0.0009817295546525884,-1.3213789153946751e-5,1.3213789153946751e-5,74.29485750436874,29.0524255637755,103.34728306814424,71.8885444287692,13.021842103046598,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.547184668466846,67.46663618535445,-0.0047945033996086295,2.842170943040401e-14,2.842170943040401e-14,0.0047945033996086295,-5.931567535741914e-5,5.931567535741914e-5,80.82549817586832,20.224352113711845,101.04985028958016,79.98576736555809,5.4752415432191,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,2.5,11.988648814881488,73.98358544985543,-0.0071403104234804005,-3.552713678800501e-15,-3.552713678800501e-15,0.0071403104234804005,-8.50841793735176e-5,8.50841793735176e-5,83.91340139374694,14.200628369706223,98.11402976345316,85.52640391599137,-11.72385960953697,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,3.0,12.11166111611161,79.15270785516198,0.01287611686861112,1.4210854715202004e-14,1.4210854715202004e-14,0.01287611686861112,0.00015187390476914124,0.00015187390476914124,84.79450392964989,9.917328902435187,94.71183283208508,89.5289441605278,-34.777998320137414,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,3.5,12.018031753175318,83.40490841435741,0.004135152425774891,1.4210854715202004e-14,1.4210854715202004e-14,0.004135152425774891,4.9154143786390344e-5,4.9154143786390344e-5,84.130357424653,6.785783953677679,90.91614137833068,92.53621650588987,-57.24047393342566,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,4.0,11.761146064606463,86.96613712349664,0.016006035227064785,0.0,0.0,0.016006035227064785,0.00019441782700840607,0.00019441782700840607,82.3440284874723,4.493248848157272,86.83727733562958,94.82566820837704,-74.55110954971177,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,4.5,11.381588108810883,90.00816338759853,0.02858829434752863,0.0,0.0,0.02858829434752863,0.00035882883922722076,0.00035882883922722076,79.6997050560237,2.8205588505541073,82.52026390657781,96.5819803318282,-86.10582329794646,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,5.0,10.906560606060607,92.64612096261462,0.03222786891109308,-1.4210854715202004e-14,-1.4210854715202004e-14,0.03222786891109308,0.0004221295272915768,0.0004221295272915768,76.37815211133534,1.6250862521935616,78.00323836352891,97.9166425826836,-93.12041013957513,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,5.5,10.358285778577859,94.97406396829649,-0.033470836433139084,1.4210854715202004e-14,1.4210854715202004e-14,0.033470836433139084,-0.0004616157696446076,0.0004616157696446076,72.47452961361188,0.8044526434245327,73.2789822570364,98.90220549106046,-97.07742453759354,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,6.0,9.739743924392439,97.0046063234947,0.01021248577347933,-7.105427357601002e-15,-7.105427357601002e-15,0.01021248577347933,0.0001497910571770482,0.0001497910571770482,68.18841995652055,0.30182160519611756,68.49024156171666,99.55932173939826,-99.05122095543952,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,6.5,9.074797429742976,98.83874403618734,-0.05764554159387103,-2.842170943040401e-14,-2.842170943040401e-14,0.05764554159387103,-0.0009074667984942827,0.0009074667984942827,63.46593646660696,0.04778096194894488,63.51371742855591,99.92477064186536,-99.86921530941865,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,7.0,8.355285478547854,100.44193697958899,0.0838677451513945,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0838677451513945,0.0014339553664516472,0.0014339553664516472,58.57086609498637,0.007269363229951864,58.57813545821632,99.98759031305266,-99.98245349939823,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,7.5,7.608310781078107,101.92889562378362,0.014219824936191117,-1.4210854715202004e-14,-1.4210854715202004e-14,0.014219824936191117,0.0002669979737637852,0.0002669979737637852,53.27239529248294,0.1451477360616451,53.417543028544586,99.72827702692338,-99.68937475616357,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,8.0,6.828852835283528,103.27837101822445,-0.0826148316431059,-4.263256414560601e-14,-4.263256414560601e-14,0.0826148316431059,-0.0017282725357879193,0.0017282725357879193,47.71935501534159,0.43853473130772613,48.15788974664932,99.08938133789752,-99.16119104606224,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,8.5,6.011931143114311,104.46928352671142,0.013016123222193698,-2.842170943040401e-14,-2.842170943040401e-14,0.013016123222193698,0.0003092926599348685,0.0003092926599348685,42.09653412502237,0.8506830159917058,42.94721714101408,98.01923600032441,-98.53085993534746,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,9.0,5.172347184718472,105.56427945762994,0.03577524303966584,-2.842170943040401e-14,-2.842170943040401e-14,0.03577524303966584,0.0009880908653553046,0.0009880908653553046,36.242205536068965,1.3738944320828068,37.61609996815177,96.34758937464002,-97.84513494603387,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,9.5,4.315681518151815,106.58697816238475,-0.09897944616923127,-2.842170943040401e-14,-2.842170943040401e-14,0.09897944616923127,-0.0032764050873184346,0.0032764050873184346,30.110791180893475,2.002931347460688,32.11372252835416,93.76300475383307,-97.13413360760049,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,10.0,3.431353085308531,107.4925959961976,-0.023709801739141056,-7.105427357601002e-14,-7.105427357601002e-14,0.023709801739141056,-0.0009871075491079794,0.0009871075491079794,23.995761795420577,2.691636016408779,26.687397811829356,89.91420581584131,-96.45857115340891,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,10.5,2.532723222322232,108.33768395096247,-0.048108760488833724,-8.526512829121202e-14,-8.526512829121202e-14,0.048108760488833724,-0.00271355354160329,0.00271355354160329,17.68095379576679,3.4570694908895945,21.138023286656384,83.64525649343992,-95.80040142555512,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,11.0,1.6111510651065106,109.08567012773001,0.1601131189180336,1.4210854715202004e-14,1.4210854715202004e-14,0.1601131189180336,0.014196870298480737,0.014196870298480737,11.438170574663609,4.251991996140134,15.690162570803743,72.9002680695467,-95.19884353820305,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,11.5,0.682518201820182,109.8037723222542,0.14906557682717203,-2.842170943040401e-14,-2.842170943040401e-14,0.14906557682717203,0.0312007538364408,0.0312007538364408,4.926692989568446,5.121951708621239,10.048644698189685,49.028432565199715,-94.61262906521254,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,12.0,0.5005,113.68187283178054,-27.911998517592853,-8.526512829121202e-14,-8.526512829121202e-14,27.911998517592853,-7.966889829482761,7.966889829482761,-24.408498517592854,10.40168794103306,-14.006810576559793,174.261644963202,-91.6390857015591,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.01,NaN,NaN,0.3,1.0,7.0,12.5,0.5005,118.3303536201004,-68.3154447991595,-1.4210854715202004e-14,-1.4210854715202004e-14,68.3154447991595,-19.49919931473084,19.49919931473084,-64.81194479915949,19.48211381126434,-45.32983098789515,142.97857147640113,-88.1791857774597,100.0,0.08,0.6,0.27,1.0
