gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,0.25,2.7701669666966695,14.163041344699502,-1.1691030394445079e-5,5.329070518200751e-15,5.329070518200751e-15,1.1691030394445079e-5,-6.029048859816684e-7,6.029048859816684e-7,19.39115707584629,82.39035095069363,101.78150802653992,19.051748644547466,2.2100652508015406,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,0.5,5.338823832383238,27.466268388667977,0.00022435824761402046,7.105427357601002e-15,7.105427357601002e-15,0.00022435824761402046,6.003415590558414e-6,6.003415590558414e-6,37.37199118493028,66.04775890642784,103.41975009135813,36.136222676922834,5.4604164431542035,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,1.0,8.795329482948297,46.900958791217185,0.0014946959406358928,1.2434497875801753e-14,1.2434497875801753e-14,0.0014946959406358928,2.4277429507715972e-5,2.4277429507715972e-5,61.568801076578715,42.19283746979245,103.76163854637116,59.33676639952401,9.787981254154143,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,1.5,10.572747224722471,59.171225232256944,-0.0035467034677196807,1.4210854715202004e-14,1.4210854715202004e-14,0.0035467034677196807,-4.792244751441641e-5,4.792244751441641e-5,74.00568386958957,28.397019649214624,102.4027035188042,72.26926763315376,9.243188036762028,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,2.0,11.492439193919392,67.78170051806065,-0.00628765409045684,1.0658141036401503e-14,1.0658141036401503e-14,0.00628765409045684,-7.81588906828365e-5,7.81588906828365e-5,80.44078670334528,19.68653132251698,100.12731802586227,80.33850130947073,0.6509363333342177,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,2.5,11.922642214221423,74.30359763234864,-0.008637173689805877,3.552713678800501e-15,3.552713678800501e-15,0.008637173689805877,-0.00010349064691505795,0.00010349064691505795,83.44985832586015,13.756527046333801,97.20638537219395,85.84812407779451,-16.87970219717917,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,3.0,12.036053555355535,79.47379071425406,0.010216322461403138,7.105427357601002e-15,7.105427357601002e-15,0.010216322461403138,0.00012125856956609344,0.00012125856956609344,84.26259120995014,9.551091483546543,93.81368269349669,89.81908479730896,-39.30963088672309,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,3.5,11.933623312331234,83.72301914068278,0.003100454771313821,3.552713678800501e-14,3.552713678800501e-14,0.003100454771313821,3.711547604573785e-5,3.711547604573785e-5,83.53846364108995,6.487807603697405,90.02627124478735,92.79342850260161,-60.58807961636107,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,4.0,11.66955690569057,87.28256955942847,0.00805224897237622,7.105427357601002e-15,7.105427357601002e-15,0.00805224897237622,9.857454666569953e-5,9.857454666569953e-5,81.69495058880636,4.252848398757948,85.94779898756431,95.05182395726818,-76.76680186311155,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,1.0,7.0,4.5,11.283658315831584,90.32227976721057,0.01078022072847773,1.4210854715202004e-14,1.4210854715202004e-14,0.01078022072847773,0.00013648335402702933,0.00013648335402702933,78.99638843154956,2.6314845490585483,81.62787298060812,96.77624265710844,-87.47127587804326,100.0,0.08,0.6,0.27,1.0
