gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.7890539053905391,7.584583461942514,39.75777521208545,53.093652371061474,53.162859693376376,0.07077545977877975,0.07077545977877975,0.0013330699067563034,0.0013330699067563034,-7.105427357601002e-14,NaN,50.858858171287075,50.80573604624027,false,103.96859573961665,51.133574821496765,8.473181141367458,NaN,NaN,NaN
