c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
4.0,14.214271427142714,46.41763820359228,93.18949023363618,22.11813309792261,22.11813309792261,0.3112102257409713,0.3112102257409713,1,68964323
4.0,14.214271427142714,48.01743437634194,93.98363493238864,22.91227779667507,22.91227779667507,0.3223841322309798,0.3223841322309798,1,68964323
4.0,14.214271427142714,49.6172305490916,94.63129751713622,23.55994038142265,23.55994038142265,0.3314969817789466,0.3314969817789466,1,68964323
4.0,14.214271427142714,51.217026721841265,95.15733156302184,24.085974427308273,24.085974427308273,0.3388984732810878,0.3388984732810878,1,68964323
4.0,14.214271427142714,52.81682289459092,95.56886662314835,24.497509487434783,24.497509487434783,0.34468892215827285,0.34468892215827285,1,68964323
4.0,14.214271427142714,54.41661906734058,95.88192156031612,24.810564424602546,24.810564424602546,0.34909371967142533,0.34909371967142533,1,68964323
4.0,14.214271427142714,56.01641524009023,96.11532253316823,25.043965397454656,25.043965397454656,0.3523777567611691,0.3523777567611691,1,68964323
4.0,14.214271427142714,57.61621141283989,96.2813110096599,25.209953873946333,25.209953873946333,0.35471327536080294,0.35471327536080294,1,68964323
4.0,14.214271427142714,59.21600758558955,96.38905020127962,25.317693065566047,25.317693065566047,0.35622920520880036,0.35622920520880036,1,68964323
4.0,14.214271427142714,60.815803758339214,96.44571218778496,25.374355052071394,25.374355052071394,0.357026460091624,0.357026460091624,1,68964323
4.0,14.214271427142714,62.41559993108887,96.45521974228079,25.38386260656722,25.38386260656722,0.3571602348622066,0.3571602348622066,1,68964323
4.0,14.214271427142714,64.01539610383853,96.42155359859765,25.350196462884085,25.350196462884085,0.3566865399020998,0.3566865399020998,1,68964323
4.0,14.214271427142714,65.61519227658819,96.34465167054552,25.273294534831948,25.273294534831948,0.35560450163589236,0.35560450163589236,1,68964323
4.0,14.214271427142714,67.21498844933785,96.22136779943318,25.150010663719613,25.150010663719613,0.35386985245961566,0.35386985245961566,1,68964323
4.0,14.214271427142714,68.8147846220875,96.04516239134753,24.973805255633962,24.973805255633962,0.3513905778940663,0.3513905778940663,1,68964323
4.0,14.214271427142714,70.41458079483716,95.80036813505671,24.729010999343146,24.729010999343146,0.34794623313752293,0.34794623313752293,1,68964323
4.0,14.214271427142714,72.01437696758683,95.47398864648936,24.40263151077579,24.40263151077579,0.34335395431070775,0.34335395431070775,1,68964323
4.0,14.214271427142714,73.61417314033648,95.05981469019913,23.988457554485564,23.988457554485564,0.33752637519892376,0.33752637519892376,1,68964323
4.0,14.214271427142714,75.21396931308614,94.55642107645055,23.48506394073698,23.48506394073698,0.33044344286111377,0.33044344286111377,1,68964323
4.0,14.214271427142714,76.8137654858358,93.9610169177689,22.889659782055332,22.889659782055332,0.32206588848931955,0.32206588848931955,1,68964323
4.0,14.214271427142714,78.41356165858545,93.25946639815764,22.188109262444073,22.188109262444073,0.3121948159801564,0.3121948159801564,1,68964323
4.0,14.214271427142714,80.01335783133511,92.41275003523758,21.34139289952401,21.34139289952401,0.3002812069392706,0.3002812069392706,1,68964323
4.0,14.214271427142714,81.61315400408478,91.38083446920449,20.309477333490918,20.309477333490918,0.28576177734595903,0.28576177734595903,1,68964323
4.0,14.214271427142714,83.21295017683443,90.13439290656247,19.0630357708489,19.0630357708489,0.26822388848502327,0.26822388848502327,1,68964323
4.0,14.214271427142714,84.81274634958409,88.69890589891938,17.62754876320581,17.62754876320581,0.2480260610409522,0.2480260610409522,1,68964323
4.0,14.214271427142714,86.41254252233375,87.1162032691967,16.044846133483134,16.044846133483134,0.22575685592783692,0.22575685592783692,1,68964323
4.0,14.214271427142714,88.01233869508341,85.42013528678898,14.348778151075408,14.348778151075408,0.2018925588219154,0.2018925588219154,1,68964323
4.0,14.214271427142714,89.61213486783308,83.5265702325127,12.455213096799127,12.455213096799127,0.175249405650372,0.175249405650372,1,68964323
4.0,14.214271427142714,91.21193104058273,81.18261968474556,10.111262549031991,10.111262549031991,0.14226916378878393,0.14226916378878393,1,68964323
4.0,14.717053284275796,47.59752775765424,95.49774275844207,21.912476337063097,21.912476337063097,0.29778347490900425,0.29778347490900425,1,71249924
4.0,14.717053284275796,49.155185017758825,96.15193813387808,22.5666717124991,22.5666717124991,0.3066737787327319,0.3066737787327319,1,71249924
4.0,14.717053284275796,50.712842277863416,96.68718580973527,23.101919388356293,23.101919388356293,0.31394762174353447,0.31394762174353447,1,71249924
4.0,14.717053284275796,52.27049953796801,97.11550982876871,23.530243407389733,23.530243407389733,0.31976840679825835,0.31976840679825835,1,71249924
4.0,14.717053284275796,53.8281567980726,97.4465716854713,23.861305264092323,23.861305264092323,0.3242674304860547,0.3242674304860547,1,71249924
4.0,14.717053284275796,55.38581405817719,97.69377568223534,24.108509260856366,24.108509260856366,0.327626852946367,0.327626852946367,1,71249924
4.0,14.717053284275796,56.94347131828177,97.87175787938797,24.286491458008996,24.286491458008996,0.3300455735110712,0.3300455735110712,1,71249924
4.0,14.717053284275796,58.50112857838636,97.98888824543374,24.403621824054767,24.403621824054767,0.3316373373483459,0.3316373373483459,1,71249924
4.0,14.717053284275796,60.05878583849095,98.05340863881798,24.46814221743901,24.46814221743901,0.3325141486520486,0.3325141486520486,1,71249924
4.0,14.717053284275796,61.61644309859554,98.07043728072284,24.485170859343867,24.485170859343867,0.33274556239467673,0.33274556239467673,1,71249924
4.0,14.717053284275796,63.17410035870013,98.04255406525802,24.45728764387904,24.45728764387904,0.3323666385037832,0.3323666385037832,1,71249924
4.0,14.717053284275796,64.73175761880472,97.97391414115542,24.388647719776444,24.388647719776444,0.3314338441083734,0.3314338441083734,1,71249924
4.0,14.717053284275796,66.28941487890931,97.86389138964905,24.27862496827008,24.27862496827008,0.32993867045667624,0.32993867045667624,1,71249924
4.0,14.717053284275796,67.8470721390139,97.70916419434303,24.123897772964057,24.123897772964057,0.32783597785487206,0.32783597785487206,1,71249924
4.0,14.717053284275796,69.40472939911848,97.50333538387449,23.91806896249551,23.91806896249551,0.32503883081065416,0.32503883081065416,1,71249924
4.0,14.717053284275796,70.96238665922307,97.23181297858997,23.646546557210996,23.646546557210996,0.32134892903426227,0.32134892903426227,1,71249924
4.0,14.717053284275796,72.52004391932766,96.87752057175811,23.292254150379136,23.292254150379136,0.3165342096745057,0.3165342096745057,1,71249924
4.0,14.717053284275796,74.07770117943225,96.43459940259956,22.849332981220584,22.849332981220584,0.3105150540649818,0.3105150540649818,1,71249924
4.0,14.717053284275796,75.63535843953684,95.90141880040782,22.31615237902885,22.31615237902885,0.3032693019175543,0.3032693019175543,1,71249924
4.0,14.717053284275796,77.19301569964142,95.27389157868913,21.688625157310156,21.688625157310156,0.2947414096880797,0.2947414096880797,1,71249924
4.0,14.717053284275796,78.75067295974601,94.5324073224522,20.947140901073226,20.947140901073226,0.2846648781716904,0.2846648781716904,1,71249924
4.0,14.717053284275796,80.3083302198506,93.63945138378709,20.054184962408115,20.054184962408115,0.27252989542185996,0.27252989542185996,1,71249924
4.0,14.717053284275796,81.8659874799552,92.55906048188335,18.973794060504375,18.973794060504375,0.2578477320697973,0.2578477320697973,1,71249924
4.0,14.717053284275796,83.42364474005979,91.26951746102266,17.684251039643684,17.684251039643684,0.24032325898470647,0.24032325898470647,1,71249924
4.0,14.717053284275796,84.98130200016438,89.79901293289463,16.21374651151565,16.21374651151565,0.22033957747287597,0.22033957747287597,1,71249924
4.0,14.717053284275796,86.53895926026897,88.18291677941517,14.59765035803619,14.59765035803619,0.1983773528038092,0.1983773528038092,1,71249924
4.0,14.717053284275796,88.09661652037354,86.4489744081334,12.86370798675442,12.86370798675442,0.17481363610334205,0.17481363610334205,1,71249924
4.0,14.717053284275796,89.65427378047814,84.50449597632283,10.919229554943854,10.919229554943854,0.14838880235094798,0.14838880235094798,1,71249924
4.0,14.717053284275796,91.21193104058273,82.11174857530105,8.526482153922075,8.526482153922075,0.11587213811384459,0.11587213811384459,1,71249924
4.0,15.219835141408877,48.77695434434698,97.68700296066977,21.58782725362539,21.58782725362539,0.28368017199990564,0.28368017199990564,1,70721554
4.0,15.219835141408877,50.2924892263554,98.22659888828171,22.127423181237333,22.127423181237333,0.29077086546141173,0.29077086546141173,1,70721554
4.0,15.219835141408877,51.808024108363824,98.65980844756429,22.560632740519907,22.560632740519907,0.2964635625932477,0.2964635625932477,1,70721554
4.0,15.219835141408877,53.32355899037224,99.00301063613317,22.903834929088788,22.903834929088788,0.30097349565599324,0.30097349565599324,1,70721554
4.0,15.219835141408877,54.83909387238066,99.26511176951591,23.16593606247153,23.16593606247153,0.3044177002869572,0.3044177002869572,1,70721554
4.0,15.219835141408877,56.35462875438908,99.45459131992914,23.355415612884755,23.355415612884755,0.3069076030835743,0.3069076030835743,1,70721554
4.0,15.219835141408877,57.8701636363975,99.58200163892627,23.48282593188189,23.48282593188189,0.30858186982580055,0.30858186982580055,1,70721554
4.0,15.219835141408877,59.38569851840592,99.65314341683788,23.553967709793497,23.553967709793497,0.3095167259165613,0.3095167259165613,1,70721554
4.0,15.219835141408877,60.90123340041434,99.67619482075504,23.577019113710662,23.577019113710662,0.3098196385789258,0.3098196385789258,1,70721554
4.0,15.219835141408877,62.41676828242276,99.65435189090937,23.555176183864987,23.555176183864987,0.3095326061683546,0.3095326061683546,1,70721554
4.0,15.219835141408877,63.932303164431175,99.58873131135792,23.489555604313537,23.489555604313537,0.3086703027473022,0.3086703027473022,1,70721554
4.0,15.219835141408877,65.44783804643959,99.48392888106139,23.384753174017007,23.384753174017007,0.3072931205462757,0.3072931205462757,1,70721554
4.0,15.219835141408877,66.96337292844801,99.3392680954592,23.240092388414823,23.240092388414823,0.3053921697901325,0.3053921697901325,1,70721554
4.0,15.219835141408877,68.47890781045643,99.15012367368321,23.05094796663883,23.05094796663883,0.30290667083408424,0.30290667083408424,1,70721554
4.0,15.219835141408877,69.99444269246486,98.91042016744369,22.81124446039931,22.81124446039931,0.2997567877504317,0.2997567877504317,1,70721554
4.0,15.219835141408877,71.50997757447328,98.60870345481953,22.509527747775152,22.509527747775152,0.29579200482314133,0.29579200482314133,1,70721554
4.0,15.219835141408877,73.02551245648169,98.22782573340871,22.128650026364326,22.128650026364326,0.29078698712259393,0.29078698712259393,1,70721554
4.0,15.219835141408877,74.5410473384901,97.7583433439873,21.659167636942925,21.659167636942925,0.2846176379140197,0.2846176379140197,1,70721554
4.0,15.219835141408877,76.05658222049853,97.1981860287112,21.099010321666825,21.099010321666825,0.2772567524632691,0.2772567524632691,1,70721554
4.0,15.219835141408877,77.57211710250695,96.54124591741115,20.442070210366765,20.442070210366765,0.2686240687949328,0.2686240687949328,1,70721554
4.0,15.219835141408877,79.08765198451538,95.76026199112242,19.66108628407804,19.66108628407804,0.2583613567611619,0.2583613567611619,1,70721554
4.0,15.219835141408877,80.6031868665238,94.82129267251439,18.722116965470008,18.722116965470008,0.24602259868810814,0.24602259868810814,1,70721554
4.0,15.219835141408877,82.11872174853221,93.6932033836875,17.594027676643123,17.594027676643123,0.23119866297072744,0.23119866297072744,1,70721554
4.0,15.219835141408877,83.63425663054062,92.36315716122573,16.263981454181348,16.263981454181348,0.2137208623230306,0.2137208623230306,1,70721554
