gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,14.068326569499055,91.21193104058273,38.70843056634098,-1.3829257292550052,-1.3829257292550052,-2.5632962740726,true,0.0,38.70843056634098,0.5502918968381512,0.5502918968381512,109.05006341383626,-0.6722703532158016,108.37779306062045,100.62030267846455,-92.57165035785279,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,14.630502523936602,91.21193104058273,36.14463725746813,-1.5198996163508416,-1.5198996163508416,-3.0282495731131505,true,0.0,36.14463725746813,0.49409973715301697,0.49409973715301697,109.29714987715114,-1.40385181175632,107.89329806539482,101.3011482982988,-84.90019166834716,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,15.192678478374152,91.21193104058273,33.79649901148305,-1.6492754984535252,-1.6492754984535252,-3.4951682725461466,true,0.0,33.79649901148305,0.4449050779240843,0.4449050779240843,109.7598914033538,-2.109378755961518,107.65051264739229,101.95946930867923,-78.38727226783826,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,15.754854432811701,91.21193104058273,31.956359388962156,-1.763811942736049,-1.763811942736049,-3.9357010931645795,true,0.0,31.956359388962156,0.4056700050799396,0.4056700050799396,110.73063155302066,-2.755899004729936,107.97473254829072,102.55235548140615,-74.31745754093893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,16.31703038724925,91.21193104058273,30.903026974231267,-1.8528494031999525,-1.8528494031999525,-4.306154478866463,true,0.0,30.903026974231267,0.37878248971553147,0.37878248971553147,112.48817891047752,-3.2984197627024567,109.18975914777506,103.02081421229114,-73.58766409139847,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,16.665942760735106,91.39801285394994,29.890594172931756,-1.8935390533738905,-1.8935390533738905,-4.5002993337076616,true,0.0,29.890594172931756,0.3590603764936105,0.3590603764936105,113.22030797660732,-3.7064940182773745,109.51381395832995,103.38449907304634,-71.96363333716708,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,16.8792063416868,91.21193104058273,30.779058237585502,-1.9127646671174032,-1.9127646671174032,-4.578463536224056,true,0.0,30.779058237585502,0.3646979320534764,0.3646979320534764,115.1750899460195,-3.7075728411183038,111.46751710490119,103.32614643029065,-75.56803383500986,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,17.44138229612435,89.50640081346096,39.57289181321268,-1.9367970347362797,-1.9367970347362797,-4.590839216996144,true,0.0,39.57289181321268,0.45378159989080885,0.45378159989080885,126.77980329383442,-2.671340586463673,124.10846270737075,102.15242420072698,-90.02479384499922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,18.003558250561895,89.61412768966927,42.09404213935312,-1.9100484322035731,-1.9100484322035731,-4.482376975397777,true,0.0,42.09404213935312,0.467619140100145,0.467619140100145,132.1118333921626,-2.6631835954003047,129.44864979676228,102.05732821437812,-91.70653521125239,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,18.565734204999444,89.7217816027544,43.15015185872514,-1.8604299453658069,-1.8604299453658069,-4.259869189548588,true,0.0,43.15015185872514,0.4648364711276058,0.4648364711276058,135.97882288372236,-2.461302727566003,133.51752015615637,101.84343052858334,-93.1590237526099,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,5.0,9.0,19.127910159436993,89.82945450478795,49.16408458804543,-1.7928908654343503,-1.7928908654343503,-3.949914281608829,true,0.0,49.16408458804543,0.5140559964810344,0.5140559964810344,144.8036353852304,-2.1004974563038004,142.7031379289266,101.47193501613816,-95.31177004222243,100.0,0.08,0.6,0.27,1.0,false
