gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,45.91115127996633,0.9232047325127795,1.5092161454852042,-0.10556947272491561,0.11395594823480197,false,0.0,0.9232047325127795,0.015677783882319864,0.015677783882319864,59.80938019216401,46.95122998647128,106.76061017863529,56.02195425081313,16.82136332049591,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,49.774640474254454,0.9697656736331339,-0.7297246088103111,-0.7297246088103111,-0.6119147348620279,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,47.09642229124847,106.95236342453283,55.96504763124715,17.318536343362133,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,53.63812966854257,0.9697656736331339,-1.533881476847802,-1.533881476847802,-2.3596124756105494,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,47.087556182026844,106.9434973153112,55.96968739184363,17.296450611445824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,57.50161886283069,0.9697656736331339,-1.6098177747355857,-1.6098177747355857,-2.2613294023199213,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,46.992496798092255,106.84843793137662,56.01948169960783,17.059654964423167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,61.36510805711881,0.9697656736331339,-1.009119175407683,-1.009119175407683,-0.9228485397247564,true,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,46.819417187102225,106.67535832038658,56.11037270061401,16.62850869801129,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,65.22859725140692,0.9697656736331339,-0.025037261897761266,-0.025037261897761266,-0.00026552918803418195,false,0.0,0.9697656736331339,0.016468477805926057,0.016468477805926057,59.85594113328436,46.53518795274384,106.3911290860282,56.26027437389508,15.920485537468231,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,69.09208644569505,0.9586355543392528,0.9884966595308619,0.9884966595308619,0.09503498065829413,false,0.0,0.9586355543392528,0.01627946707111433,0.01627946707111433,59.84481101399048,46.043357967477256,105.88816898146774,56.516994853754014,14.663531987159196,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,72.95557563998317,0.6992118675919272,1.8808934289356372,1.0041706282794758,0.1839341655409361,false,0.0,0.6992118675919272,0.01187395618978561,0.01187395618978561,59.585387327243154,45.21289885172481,104.79828617896797,56.85721541809086,11.872651651570699,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,76.81906483427129,0.3099428849498551,2.675639849858851,1.0041751927097482,0.26746902119363997,false,0.0,0.3099428849498551,0.005263423588482628,0.005263423588482628,59.19611834460108,43.97296939697179,103.16908774157287,57.37776657760201,7.766633008929835,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,80.68255402855941,-0.1717221186287432,3.386440588829395,1.0041821792998573,0.34601207634954634,false,0.0,0.1717221186287432,-0.0029161703453878932,0.0029161703453878932,58.714453341022484,42.20490986215015,100.91936320317264,58.17957176643843,2.226840329296498,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,84.54604322284753,-0.5516047479406154,4.0180172674456545,1.0041925980937192,0.4192093778097145,false,0.0,0.5516047479406154,-0.009367304696474552,0.009367304696474552,58.33457071171061,39.63859631095235,97.97316702266296,59.541374934033485,-4.864543608354721,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,7.0,58.88617545965123,88.40953241713564,-0.42558992702063136,4.574955434595928,1.0042077502577234,0.4868048918406449,false,0.0,0.42558992702063136,-0.007227331775218537,0.007227331775218537,58.460585532630596,35.6829617657505,94.1435472983811,62.097283574140285,-14.098544181982497,100.0,0.08,0.6,0.27,1.0
