gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,60.56005600560056,65.06085609209723,2.8455284287082137,1.2628786905111156e-15,-0.0011517342859639346,-0.0022470702519934386,false,0.0,2.8455284287082137,0.046986885686582935,0.046986885686582935,63.40558443430877,52.13475900532789,115.54034343963667,54.87744154701654,42.46643428896944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,67.55429227133239,73.27429369175097,1.9404507681372962,-1.196959198423997e-16,9.994223486470798e-5,0.008310213738670955,false,0.0,1.9404507681372962,0.028724314960527738,0.028724314960527738,69.49474303946968,38.043513992540746,107.53825703201042,64.62327450479647,24.71133759589015,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,71.05141040419831,77.38243271047169,0.9198463113270918,1.353179178952002e-15,-0.000126596350600417,0.004905446712553541,false,0.0,0.9198463113270918,0.012946207627607342,0.012946207627607342,71.9712567155254,30.392461473398395,102.3637181889238,70.30934200992418,8.433193614617318,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,73.24458003055878,79.94827397300054,4.24495594982463e-5,1.6684159951636874e-15,-0.00015355035603613183,-0.0030471934803524944,false,0.0,4.24495594982463e-5,8.72367973696552e-5,8.72367973696552e-5,73.24462248011828,25.565250809004475,98.80987328912275,74.12682563188879,-4.448177604643666,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,78.04564666993014,85.60400327893502,-2.3890963094327873,5.828670879282072e-16,-0.0009981127629755393,-0.003041237062001283,false,0.0,2.3890963094327873,-0.030611525579853666,0.030611525579853666,75.65655036049735,15.485999466782511,91.14254982727986,83.00903420397022,-36.38535336564199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,81.54276480279606,89.71590303910598,-4.616003380931872,-4.0496306395049197e-16,-0.0016023095988442558,0.011983068563275094,false,0.0,4.616003380931872,-0.05660837466199811,0.05660837466199811,76.92676142186419,9.11310448125377,86.03986590311796,89.4082767498554,-60.50357451818948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,83.29132386922902,91.77260433207502,-6.8766492814828695,-1.3877787807814457e-16,-0.0003741400950759491,-0.0030251653550837903,false,0.0,6.8766492814828695,-0.08256141170573188,0.08256141170573188,76.41467458774615,6.367592009486433,82.78226659723258,92.30802408386907,-73.00189037808177,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,85.03988293566198,93.82911059261885,-10.418939541173586,-4.3194614551822497e-16,-0.0015446030234501692,0.013584341485548424,false,0.0,10.418939541173586,-0.12251827238586592,0.12251827238586592,74.62094339448839,3.976516344536023,78.59745973902442,94.94065538792262,-84.331504490705,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,86.78844200209494,95.88578992414698,-15.525545527253726,1.1080546202801855e-16,7.833080963005022e-8,0.018706963767190988,false,0.0,15.525545527253726,-0.1788895522157082,0.1788895522157082,71.26289647484121,1.9979631909434106,73.26085966578462,97.27280951921927,-93.04744408498152,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,88.53700106852789,97.94222215697319,-22.142936022208275,6.730727086790012e-16,1.0192146918108769e-9,0.007440154253457258,false,0.0,22.142936022208275,-0.25009810310911235,0.25009810310911235,66.39406504631961,0.5772589459994498,66.97132399231906,99.13805056912769,-98.28227083461569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,90.28556013496085,74.13470615608142,-0.07821564413124804,8.049116928532385e-16,-0.054987650376879776,0.0369296747774113,false,0.0,0.07821564413124804,-0.0008663139932269299,0.0008663139932269299,90.2073444908296,7.783451989301481,97.99079648013108,92.05695609293299,-20.517453289226683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.25,0.15,1.0,1.0,11.0,93.78267826782677,76.56800350243239,0.9116054752323777,-1.4988010832439613e-15,-0.05833711020610813,0.04163359530347818,false,0.0,0.9116054752323777,0.009720403512352179,0.009720403512352179,94.69428374305915,5.2645040091061945,99.95878775216534,94.7333254759363,-0.7767518246145744,100.0,0.08,0.6,0.27,1.0,false
