c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
4.0,40.27022702270227,31.2617378831613,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,33.98482838356502,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,36.70791888396874,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,39.43100938437246,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,42.15409988477618,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,44.8771903851799,40.59013347346262,0.3199064507603495,0.3199064507603495,0.007943994221338827,0.007943994221338827,0,40216475
4.0,40.27022702270227,47.60028088558362,40.587407273838785,0.31718025113651294,0.31718025113651294,0.00787629657408445,0.00787629657408445,0,40216475
4.0,40.27022702270227,48.5275569355416,40.58746444098251,0.3172374182802358,0.3172374182802358,0.007877716162399425,0.007877716162399425,0,40216475
4.0,40.27022702270227,50.32337138598734,40.587525892931495,0.317298870229223,0.317298870229223,0.007879242152033221,0.007879242152033221,0,40216475
4.0,40.27022702270227,53.046461886391064,40.58754756695691,0.31732054425463474,0.31732054425463474,0.007879780366665076,0.007879780366665076,0,40216475
4.0,40.27022702270227,55.769552386794786,40.58756000085599,0.31733297815371486,0.31733297815371486,0.00788008912824899,0.00788008912824899,0,40216475
4.0,40.27022702270227,58.4926428871985,40.58752763882879,0.3173006161265164,0.3173006161265164,0.007879285506576328,0.007879285506576328,0,40216475
4.0,40.27022702270227,61.21573338760222,40.58738744619201,0.3171604234897387,0.3171604234897387,0.007875804209172698,0.007875804209172698,0,40216475
4.0,40.27022702270227,63.93882388800594,40.5875289457031,0.3173019230008265,0.3173019230008265,0.007879317959194719,0.007879317959194719,0,40216475
4.0,40.27022702270227,66.66191438840967,40.58755600277648,0.3173289800742083,0.3173289800742083,0.007879989846973414,0.007879989846973414,0,40216475
4.0,40.27022702270227,69.38500488881338,40.58765182388987,0.31742480118759886,0.31742480118759886,0.007882369299995532,0.007882369299995532,0,40216475
4.0,41.06767518857149,31.902157651231306,41.35538128154784,0.2877060929763502,0.2877060929763502,0.007005658140016029,0.007005658140016029,0,40520432
4.0,41.06767518857149,34.681054375100516,41.35538128154784,0.2877060929763502,0.2877060929763502,0.007005658140016029,0.007005658140016029,0,40520432
4.0,41.06767518857149,37.45995109896972,41.35538128154784,0.2877060929763502,0.2877060929763502,0.007005658140016029,0.007005658140016029,0,40520432
