gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,43.347190951398446,0.2834987753553051,-0.36061997902046433,-0.36061997902046433,-0.34143913706293216,true,0.0,0.2834987753553051,0.005078523023945989,0.005078523023945989,56.1065745039808,47.50620594894855,103.61278045292934,54.15024503610313,8.230800882143496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,47.123098895544544,0.41968312141833053,-1.8080999206467216,-1.8080999206467216,-3.212814099819519,true,0.0,0.41968312141833053,0.007518093833785682,0.007518093833785682,56.24275885004383,47.73323989761654,103.97599874766037,54.09205925161588,9.086493213853707,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,50.89900683969065,0.42163950474975564,-2.1249252338914464,-2.1249252338914464,-3.8320108549183756,true,0.0,0.42163950474975564,0.007553139973861083,0.007553139973861083,56.24471523337525,47.80837329660241,104.05308852997766,54.05386426100285,9.263083423169128,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,54.67491478383675,0.42163950474975564,-1.8865571904287652,-1.8865571904287652,-2.9053374017724494,true,0.0,0.42163950474975564,0.007553139973861083,0.007553139973861083,56.24471523337525,47.79360240646961,104.03831763984486,54.06153858435183,9.229325466360972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,58.450822727982846,0.42163950474975564,-1.1284700857717573,-1.1284700857717573,-1.1467482520872303,true,0.0,0.42163950474975564,0.007553139973861083,0.007553139973861083,56.24471523337525,47.71776365089984,103.9624788842751,54.10097550288653,9.056000676054454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,62.226730672128944,0.42163950474975564,-0.12278843521361092,-0.12278843521361092,-0.015774792172221285,false,0.0,0.42163950474975564,0.007553139973861083,0.007553139973861083,56.24471523337525,47.56712748279312,103.81184271616837,54.17947872012421,8.711731020605606,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,66.00263861627505,0.42163950474975564,0.8569610394367929,0.8569610394367929,0.08818678319663861,false,0.0,0.42163950474975564,0.007553139973861083,0.007553139973861083,56.24471523337525,47.28881216658385,103.5335273999591,54.325122156899944,8.075658560573174,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,69.77854656042115,0.3927406705264289,1.7274120166740516,1.0035782024143913,0.18097897508284322,false,0.0,0.3927406705264289,0.007035453804725338,0.007035453804725338,56.215816399151926,46.78965643562294,103.00547283477486,54.57556268813452,6.864288854107237,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,73.55445450456725,0.1611091596843366,2.510305150724716,1.0035787096769009,0.2696177464096302,false,0.0,0.1611091596843366,0.002886067411755341,0.002886067411755341,55.984184888309834,45.98222576997273,101.96641065828257,54.90453623588674,4.467509356109378,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,77.33036244871334,-0.15110182779665848,3.212807909737573,1.0035794770627335,0.3538033318388374,false,0.0,0.15110182779665848,-0.0027067986818070473,0.0027067986818070473,55.67197390082884,44.78536950604314,100.45734340687198,55.418520949082236,1.0317251795710636,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.5,0.275,0.15,1.0,1.0,5.5,55.8230757286255,81.10627039285944,-0.49808675043183115,3.8402115699568182,1.0035806534764404,0.4331841636093892,false,0.0,0.49808675043183115,-0.008922595968255067,0.008922595968255067,55.324988978193666,43.04433857301247,98.36932755120614,56.242113629773726,-3.6500773284597887,100.0,0.08,0.6,0.27,1.0
