c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,26.483548354835484,52.96874972639784,106.11499240502758,26.664347340521118,26.664347340521118,0.33560894715042494,0.33560894715042494,1,71150195
10.0,26.483548354835484,54.33457763047587,106.54019795237843,27.089552887871974,27.089552887871974,0.3409607671011079,0.3409607671011079,1,71150195
10.0,26.483548354835484,55.7004055345539,106.98512586542397,27.534480800917507,27.534480800917507,0.34656082123137066,0.34656082123137066,1,71150195
10.0,26.483548354835484,57.06623343863193,107.20768982845456,27.7570447639481,27.7570447639481,0.3493621070214344,0.3493621070214344,1,71150195
10.0,26.483548354835484,58.432061342709964,107.30798382913913,27.857338764632672,27.857338764632672,0.35062445046248686,0.35062445046248686,1,71150195
10.0,26.483548354835484,59.797889246787996,107.55073059375917,28.10008552925271,28.10008552925271,0.3536797656763904,0.3536797656763904,1,71150195
10.0,26.483548354835484,61.16371715086603,107.55949138834872,28.108846323842258,28.108846323842258,0.3537900328061593,0.3537900328061593,1,71150195
10.0,26.483548354835484,62.52954505494406,107.46702268140439,28.016377616897927,28.016377616897927,0.35262618187871553,0.35262618187871553,1,71150195
10.0,26.483548354835484,63.89537295902209,107.59279028770706,28.1421452232006,28.1421452232006,0.3542091470793198,0.3542091470793198,1,71150195
10.0,26.483548354835484,65.26120086310013,107.51123344108942,28.060588376582956,28.060588376582956,0.353182637520443,0.353182637520443,1,71150195
10.0,26.483548354835484,66.62702876717816,107.24545485056696,27.794809786060497,27.794809786060497,0.3498374338369905,0.3498374338369905,1,71150195
10.0,26.483548354835484,67.99285667125619,107.27464962920997,27.824004564703515,27.824004564703515,0.3502048918811551,0.3502048918811551,1,71150195
10.0,26.483548354835484,69.35868457533422,107.28527495002835,27.834629885521892,27.834629885521892,0.3503386267401956,0.3503386267401956,1,71150195
10.0,26.483548354835484,70.72451247941225,106.93786135124168,27.48721628673522,27.48721628673522,0.34596592972175594,0.34596592972175594,1,71150195
10.0,26.483548354835484,72.09034038349029,106.45535677474193,27.00471171023547,27.00471171023547,0.3398929195390444,0.3398929195390444,1,71150195
10.0,26.483548354835484,73.45616828756832,106.25901400942979,26.80836894492333,26.80836894492333,0.33742166502433624,0.33742166502433624,1,71150195
10.0,26.483548354835484,74.82199619164635,106.03604812140283,26.585403056896368,26.585403056896368,0.3346153204333523,0.3346153204333523,1,71150195
10.0,26.483548354835484,76.18782409572438,105.53204702853768,26.081401964031215,26.081401964031215,0.3282717458474449,0.3282717458474449,1,71150195
10.0,26.483548354835484,77.55365199980241,104.94867042123968,25.498025356733223,25.498025356733223,0.3209291168879903,0.3209291168879903,1,71150195
10.0,26.483548354835484,78.91947990388044,104.36600360240088,24.91535853789442,24.91535853789442,0.31359542163144793,0.31359542163144793,1,71150195
10.0,26.483548354835484,80.28530780795847,103.21223940393246,23.761594339425997,23.761594339425997,0.2990736490576485,0.2990736490576485,1,71150195
10.0,26.483548354835484,81.6511357120365,103.4267992393975,23.976154174891036,23.976154174891036,0.3017741914546402,0.3017741914546402,1,71150195
10.0,26.483548354835484,83.01696361611454,102.28723873028807,22.836593665781606,22.836593665781606,0.2874311926258174,0.2874311926258174,1,71150195
10.0,26.483548354835484,84.38279152019257,100.95714596571678,21.506500901210316,21.506500901210316,0.27069007285905683,0.27069007285905683,1,71150195
10.0,26.483548354835484,85.7486194242706,99.54451105184219,20.093865987335732,20.093865987335732,0.25291004208992135,0.25291004208992135,1,71150195
10.0,26.483548354835484,87.11444732834863,98.12423893042146,18.673593865914995,18.673593865914995,0.2350338861409343,0.2350338861409343,1,71150195
10.0,26.483548354835484,88.48027523242666,96.72223104771638,17.271585983209917,17.271585983209917,0.21738761175805446,0.21738761175805446,1,71150195
10.0,26.483548354835484,89.8461031365047,95.03604254779664,15.58539748329018,15.58539748329018,0.19616451786686315,0.19616451786686315,1,71150195
10.0,26.483548354835484,91.21193104058273,92.61565044594069,13.165005381434227,13.165005381434227,0.1657004215729838,0.1657004215729838,1,71150195
10.0,27.32023465504445,54.54879654125672,107.99927512773455,26.0385711626012,26.0385711626012,0.31769579692334254,0.31769579692334254,1,71378679
10.0,27.32023465504445,55.85819420194694,108.37522952038822,26.41452555525487,26.41452555525487,0.32228280477546645,0.32228280477546645,1,71378679
10.0,27.32023465504445,57.16759186263715,108.72070496396566,26.76000099883231,26.76000099883231,0.32649793991784404,0.32649793991784404,1,71378679
10.0,27.32023465504445,58.47698952332736,108.73575294750844,26.775048982375097,26.775048982375097,0.3266815398970388,0.3266815398970388,1,71378679
10.0,27.32023465504445,59.78638718401758,108.87223334749869,26.911529382365345,26.911529382365345,0.3283467330126117,0.3283467330126117,1,71378679
10.0,27.32023465504445,61.095784844707794,109.09838256792801,27.137678602794665,27.137678602794665,0.33110597261755126,0.33110597261755126,1,71378679
10.0,27.32023465504445,62.40518250539801,108.95500802168107,26.99430405654772,26.99430405654772,0.32935666423791676,0.32935666423791676,1,71378679
10.0,27.32023465504445,63.714580166088226,108.86252329744885,26.901819332315497,26.901819332315497,0.32822826099394803,0.32822826099394803,1,71378679
