gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.1810244085923696,-3.0560111787814037e-6,1.5543122344752192e-15,1.5543122344752192e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,90.21867472982986,92.99651940859215,2.9870415542731026,-7.203584993839341,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.3618885074406135,-4.347006603566683e-7,3.552713678800501e-15,3.552713678800501e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,87.93748868937767,93.49305376122767,5.9422222810674015,-6.889708476441825,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.723518015029137,8.303001065357307e-6,7.993605777301127e-15,7.993605777301127e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,83.3751457260098,94.48607507111508,11.759329971895458,-6.203152860369443,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,19.08598348951344,-1.2564815079940672e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,78.8113357805814,95.47827751119587,17.456265618805368,-5.426084896808947,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,25.447757701472764,-8.95177541693215e-6,1.3322676295501878e-14,1.3322676295501878e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,74.24406808937569,96.46648628031454,23.03641300499371,-4.5431005149530135,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,31.80889375852145,1.7261329755768884e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.7261329755768884e-5,6.214167108743753e-7,6.214167108743753e-7,27.77739989959358,69.66300579232302,97.4404056919166,28.507065115696577,-3.5440351143893545,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,38.17303542280823,-6.2968254212592e-5,1.4210854715202004e-14,1.4210854715202004e-14,6.2968254212592e-5,-1.8889659412109117e-6,1.8889659412109117e-6,33.33471180922353,65.04036839687241,98.37508020609593,33.88532109898895,-2.4374300899352774,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,44.533528205396955,-1.3981403000684622e-5,3.019806626980426e-14,3.019806626980426e-14,1.3981403000684622e-5,-3.5951883421076073e-7,3.5951883421076073e-7,38.88919478947409,60.332317102454965,99.22151189192905,39.194317893313055,-1.2738960080612038,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,50.89360334378502,4.8274422496774605e-5,3.552713678800501e-14,3.552713678800501e-14,4.8274422496774605e-5,1.0862023737210018e-6,1.0862023737210018e-6,44.44335245484054,55.446316587207946,99.8896690420485,44.49244139164396,-0.1985918208290527,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,57.255892779789235,-5.649549537878329e-5,1.7763568394002505e-14,1.7763568394002505e-14,5.649549537878329e-5,-1.129928105757699e-6,1.129928105757699e-6,49.99913822397657,50.2306716958859,100.22980991986248,49.88449869749606,0.4596119180743319,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,5.0,55.50530533053306,63.55677852592473,4.056739349778127e-6,3.552713678800501e-14,3.552713678800501e-14,4.056739349778127e-6,7.308741615995659e-8,7.308741615995659e-8,55.50530938727241,44.52366558388944,100.02897497116186,55.48923139847677,0.06512006435563933,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,5.5,60.59151100110011,69.33971027373022,-1.1153845782985172e-5,2.842170943040401e-14,2.842170943040401e-14,1.1153845782985172e-5,-1.8408264786106194e-7,1.8408264786106194e-7,60.591499847254326,38.59706276995567,99.18856261721,61.08718409509568,-2.0590415256731553,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,6.0,64.44863461346135,73.60656563154538,-0.00022187330270639904,3.907985046680551e-14,3.907985046680551e-14,0.00022187330270639904,-3.4426377538812356e-6,3.4426377538812356e-6,64.44841274015864,33.765934409295944,98.2143471494546,65.62016101587102,-5.022709218281407,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,6.5,67.07125687568757,76.35065988658842,0.0004187804584177002,5.3290705182007514e-14,5.3290705182007514e-14,0.0004187804584177002,6.2438140855759405e-6,6.2438140855759405e-6,67.07167565614598,30.522227880821767,97.59390353696776,68.7252719948227,-7.307072287999194,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,7.0,68.98512321232123,78.22050159040211,-0.00011975656374829668,4.618527782440651e-14,4.618527782440651e-14,0.00011975656374829668,-1.7359766594851471e-6,1.7359766594851471e-6,68.98500345575748,28.299880812236317,97.28488426799379,70.91030017132186,-8.754202916428266,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,7.5,70.49307400740074,79.58964526126368,-0.00045500824528232897,5.3290705182007514e-14,5.3290705182007514e-14,0.00045500824528232897,-6.4546517752163825e-6,6.4546517752163825e-6,70.49261899915545,26.696772456086208,97.18939145524166,72.53118673103248,-9.525103378974553,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,8.0,71.74843709370937,80.64722123889226,0.0009386180397257249,7.460698725481052e-14,7.460698725481052e-14,0.0009386180397257249,1.308206948814526e-5,1.308206948814526e-5,71.7493757117491,25.491910355855573,97.24128606760468,73.7848897451511,-9.765143255763897,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.15,1.0,1.0,8.5,72.85330498049805,81.51916093839291,-0.0009717057832290266,4.973799150320701e-14,4.973799150320701e-14,0.0009717057832290266,-1.3337840795131263e-5,1.3337840795131263e-5,72.85233327471482,24.519594957854594,97.37192823256942,74.81862031191329,-9.680654304566117,100.0,0.08,0.6,0.27,1.0
