gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.8426592659265926,13.971074877764586,75.72444687495836,69.85385587046399,69.85063911492719,-0.004735273895732917,0.004735273895732917,-6.778682294902387e-5,6.778682294902387e-5,1.7763568394002505e-14,NaN,13.499391200353232,13.508193898274017,false,83.3588330132012,83.79512595127768,-55.195753734991996,NaN,NaN,NaN
