gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.04154495659714,-3.0560111787814037e-6,8.881784197001252e-16,8.881784197001252e-16,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,97.71765274602781,100.4954974247901,2.7641483946494336,0.5096548447757643,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.082942500532193,-4.347006603566683e-7,4.440892098500626e-16,4.440892098500626e-16,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,95.42857512165727,100.98414019350727,5.501423353414052,1.0420308981211823,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,12.165646838013943,8.303001065357307e-6,3.552713678800501e-15,3.552713678800501e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,90.79745084208291,101.90838018718819,10.90286130021536,2.1469233204128413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,18.248373863092777,1.6166931668948337e-5,1.7763568394002505e-15,1.7763568394002505e-15,1.6166931668948337e-5,9.700374400321706e-7,9.700374400321706e-7,16.666312746589636,86.03686146575555,102.70317421234519,16.22765106765931,3.243795278282935,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,24.33209914244355,-1.4418154460571486e-5,1.5987211554602254e-14,1.5987211554602254e-14,1.4418154460571486e-5,-6.48807316433455e-7,6.48807316433455e-7,22.222537787066063,81.0713461852982,103.29388397236426,21.51389504630457,4.235010861303867,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.779227872787278,30.416300861333188,-6.406328721197951e-5,1.2434497875801753e-14,1.2434497875801753e-14,6.406328721197951e-5,-2.306157950298408e-6,2.306157950298408e-6,27.779163809500066,75.82358296671,103.60274677621007,26.813153776226805,4.988514348832718,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.33166121612161,36.49569065431817,3.766034480889857e-5,1.7763568394002505e-14,1.7763568394002505e-14,3.766034480889857e-5,1.129867022369809e-6,1.129867022369809e-6,33.33169887646642,70.21917097490686,103.55086985137328,32.1887193456776,5.326174196030076,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.87487358735874,42.56462140832596,-4.6878338785916185e-5,1.7763568394002505e-14,1.7763568394002505e-14,4.6878338785916185e-5,-1.2058775877578671e-6,1.2058775877578671e-6,38.874826709019956,64.18399962801442,103.05882633703438,37.72100662381618,5.004200679273585,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,4.0,44.30235513551356,48.50228257635962,9.491205121747726e-5,1.4210854715202004e-14,1.4210854715202004e-14,9.491205121747726e-5,2.1423703305875505e-6,2.1423703305875505e-6,44.302450047564776,57.794179490990004,102.09662953855478,43.39266658243094,3.7643119676633363,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.01,NaN,NaN,0.25,1.0,1.0,4.5,49.27763266326633,53.92702391065288,-1.6886849053321384e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.6886849053321384e-5,-3.426879121551139e-7,3.426879121551139e-7,49.27761577641728,51.531618954692114,100.8092347311094,48.88204528866478,1.5954193468948663,100.0,0.08,0.6,0.27,1.0
