gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.557709720683908,0.03648520377341136,9.08995101411847e-16,-9.732269231157997e-5,0.0002232891982148086,false,2.543095437471596e-9,0.03648520377341136,0.007211539404902177,0.007211539404902177,5.095766131866221,96.33583403895021,101.43160017081644,5.023844761676507,1.5084681815203282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.153261378769456,5.66720739058218,0.032645884771770106,8.187894806610529e-16,0.008957856096988626,0.0005813482045429067,false,4.9810620088059815e-8,0.032645884771770106,0.006334994942477689,0.006334994942477689,5.185907263541226,96.24111446350777,101.427021727049,5.1129444355539295,1.5050734398898813,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.247241829446103,5.776822569686438,0.028806565770035597,-8.326672684688674e-17,0.008403149968215576,0.0005263654687295142,false,4.152680266680147e-8,0.028806565770035597,0.005489849087644662,0.005489849087644662,5.276048395216138,96.14639183332608,101.42244022854221,5.2020523104425935,1.5016690123708765,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.34122228012275,5.886440773203081,0.024967246768425433,-3.8163916471489756e-16,0.00787644941674722,0.0004711608659681651,false,2.233146903815214e-8,0.024967246768425433,0.0046744444359375446,0.0046744444359375446,5.3661895268911755,96.05166607061285,101.41785559750403,5.291168399564585,1.4982547890818765,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.435202730799396,5.9960642764250744,0.021127927766690924,4.996003610813204e-16,0.00734590301980885,0.0004127583576859985,false,4.232000324016398e-9,0.021127927766690924,0.003887238215966873,0.003887238215966873,5.456330658566087,95.95693709692151,101.4132677554876,5.380292716453601,1.4948306590298888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.529183181476043,6.105689701642945,0.017288608765030133,9.922618282587337e-16,0.006843436519619724,0.00035883095681006887,false,-2.1832284366315508e-9,0.017288608765030133,0.00312679254739664,0.00312679254739664,5.546471790241073,95.86220483310034,101.4086766233414,5.469425274961563,1.4913965100520787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.623163632152689,6.215320210066034,0.013449289763367567,1.1102230246251565e-16,0.006361524156493707,0.0003203394421326202,false,-1.7069099543036062e-8,0.013449289763367567,0.002391765675547101,0.002391765675547101,5.636612921916057,95.76746919934118,101.40408212125723,5.558566089258511,1.4879522288611557,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.717144082829336,6.324955162936192,0.009609970761657038,-3.677613769070831e-16,0.005889773768036288,0.00028354267980971266,false,-5.880857888815316e-8,0.009609970761657038,0.0016809040707088838,0.0016809040707088838,5.726754053590993,95.67273011511301,101.399484168704,5.647715173839614,1.4844977009697669,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.811124533505983,6.434593660216867,0.0057706517598887785,3.0531133177191805e-16,0.0035894350827984436,0.0002453531425471063,false,-4.5269498638277025e-8,0.0057706517598887785,0.000993035294049569,0.000993035294049569,5.816895185265872,95.57798749917012,101.394882684436,5.736872543528036,1.4810328106934278,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.905104984182629,6.544229158414447,0.0019313327581889084,-2.8449465006019636e-16,0.004317144270474527,0.00021216957431317537,false,-4.354322975567461e-8,0.0019313327581889084,0.00032706154477560724,0.00032706154477560724,5.907036316940818,95.48324126976598,101.3902775867068,5.826038213466027,1.4775574413723236,100.0,0.08,0.6,0.27,1.0,false
