gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,3.9772080958537503,0.03648520377345399,-1.6727849541661877,-1.6727849541661877,-0.19078503000220098,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583791314278,101.43160404500905,5.02384456979018,1.5084722637329628,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,4.323658609216021,0.03648520377345399,-2.304744806886082,-2.304744806886082,-0.2981640239427957,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583691860643,101.4316030504727,5.02384461904895,1.5084712157962032,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,4.670109122578291,0.03648520377345399,-2.0453900448478617,-2.0453900448478617,-0.24561208394325615,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583601802005,101.43160214988632,5.023844663654438,1.508470266853923,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.016559635940561,0.03648520377345399,-1.403955572243269,-1.403955572243269,-0.12968991537635452,true,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.3358351957956,101.43160132766187,5.023844704378708,1.5084694004811494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.363010149302831,0.03648520377345399,-0.5261694033658812,-0.5261694033658812,-0.021638815492825394,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583443920551,101.43160057107178,5.023844741852149,1.5084686032668992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.7094606626651005,0.03648520377345399,0.4025856770572903,0.4025856770572903,0.00600346281482678,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.3358337375184,101.43159986938467,5.02384477660628,1.508467863903551,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.712471347733069,0.03648520377345399,0.4104242935532318,0.4104242935532318,0.006112502971178658,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583373162178,101.43159986348805,5.023844776898336,1.508467857690321,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,6.0559111760273705,0.03648520377345399,1.2498931157986057,1.0000038712712092,0.018297361574182918,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583308122623,101.4315992130925,5.023844809112028,1.508467172372585,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,6.4023616893896405,0.03648520377345399,1.9874940836438397,1.0000038876573085,0.029940450541295623,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583246190032,101.4315985937666,5.02384483978686,1.5084665197927283,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,0.5,5.05928092809281,6.74881220275191,0.03648520377345399,2.6368839649219633,1.0000039029560974,0.041048579631118035,false,0.0,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33583187064026,101.43159800250653,5.023844869071608,1.5084658967856823,100.0,0.08,0.6,0.27,1.0
