gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,44.88516725773715,0.548895698518443,-1.4455329348462467,-1.4455329348462467,-1.6117328927098873,true,0.0,0.548895698518443,0.009584569220733282,0.009584569220733282,57.81758309357374,52.47455374443955,110.29213683801328,52.42221680634474,24.399116012826983,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,48.795096481307056,0.5784640469405744,-2.1746839461471845,-2.1746839461471845,-2.995065409945759,true,0.0,0.5784640469405744,0.010100878390143097,0.010100878390143097,57.84715144199587,52.46042516249292,110.30757660448879,52.441684626441045,24.45285895757465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,52.70502570487695,0.5784640469405744,-1.9769070752359101,-1.9769070752359101,-2.5779502070766105,true,0.0,0.5784640469405744,0.010100878390143097,0.010100878390143097,57.84715144199587,52.36599401817241,110.21314546016828,52.48661690986961,24.228838167637832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,56.614954928446856,0.5784640469405744,-1.3778635962921821,-1.3778635962921821,-1.393872127563899,true,0.0,0.5784640469405744,0.010100878390143097,0.010100878390143097,57.84715144199587,52.1927171202456,110.03986856224147,52.56926621034265,23.817770104969725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,60.52488415201676,0.5784640469405744,-0.5140988746728667,-0.5140988746728667,-0.23013321135959203,true,0.0,0.5784640469405744,0.010100878390143097,0.010100878390143097,57.84715144199587,51.91511676688229,109.76226820887817,52.70221942927823,23.15921353558079,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,64.43481337558666,0.5784640469405744,0.4183907463994002,0.4183907463994002,0.03430781577647562,false,0.0,0.5784640469405744,0.010100878390143097,0.010100878390143097,57.84715144199587,51.46312630790048,109.31027774989636,52.920139471561,22.08694801985922,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,68.34474259915656,0.578393467870093,1.2715640233198393,1.0028255073601533,0.10376120459929565,false,0.0,0.578393467870093,0.010099645970234562,0.010099645970234562,57.84708086292539,50.71602922930964,108.56311009223504,53.28428857074803,20.31439403849862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,72.25467182272646,0.4787113875454878,2.012415909945172,1.0028472402196111,0.16721042505766304,false,0.0,0.4787113875454878,0.008359042424758295,0.008359042424758295,57.74739878260078,49.52360106428737,107.27099984688815,53.83318778143745,17.20840761844984,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,76.16460104629637,0.28862833992143777,2.6641841518894633,1.0028783843821065,0.22565774569883876,false,0.0,0.28862833992143777,0.005039897945109156,0.005039897945109156,57.55731573497673,47.76114553622121,105.31846127119795,54.65073743032103,12.530925796276392,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,80.07453026986627,0.028317434268508634,3.239803248337376,1.002922198932265,0.2794835807758863,false,0.0,0.028317434268508634,0.0004944662704274522,0.0004944662704274522,57.297004829323804,45.260078097989485,102.55708292731329,55.86840342361601,5.988064577421537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,83.98445949343618,-0.243699489531636,3.749182905624161,1.0029828272350843,0.3289672991592807,false,0.0,0.243699489531636,-0.004255370615542998,0.004255370615542998,57.02498790552366,41.74617074137429,98.77115864689796,57.73445273572742,-2.8594322449533305,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,86.16371943808454,-0.33418528271869263,4.008095859930417,1.0030257853097335,0.35481577565190964,false,0.0,0.33418528271869263,-0.005835392741122034,0.005835392741122034,56.9345021123366,39.18541046710844,96.11991257944504,59.23278599039412,-9.009735428291544,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,87.89438871700607,-0.33358256086594196,4.202344311248915,1.0030654601617022,0.3745232627845981,false,0.0,0.33358256086594196,-0.005824868283863342,0.005824868283863342,56.93510483418935,36.747015577827014,93.68212041201636,60.77478240649049,-14.670602502707164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,91.80431794057597,0.11870486267928015,4.607609849685951,1.0031765636755665,0.4165214063357811,false,0.0,0.11870486267928015,0.0020727707946302503,0.0020727707946302503,57.387392257734575,29.443900312041873,86.83129256977645,66.09068062832168,-30.903312723483324,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,95.71424716414587,0.3931685390079167,4.888896760462635,1.0033242699528333,0.44768553038851655,false,0.0,0.3931685390079167,0.006865331770147464,0.006865331770147464,57.66185593406321,18.258639737901312,75.92049567196452,75.95031542366003,-56.874255731508725,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,57.268687395055295,99.62417638771578,2.426079342713251,5.007277621984597,1.002817377725649,2.391369710957342,false,1.927411432856779,2.426079342713251,0.04236310369709511,0.04236310369709511,59.694766737768546,3.7857541221129463,63.480520859881494,94.03635308779347,-90.60728889104226,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,46.01374040902221,1.8789710655289227,-1.5375126795467091,-1.5375126795467091,-1.8714467915366466,true,0.0,1.8789710655289227,0.03280974562184844,0.03280974562184844,59.14765846058422,50.63809011953948,109.7857485801237,53.875534143138026,23.953947831073673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,49.86990180837777,1.8894736469282023,-2.221314439084347,-2.221314439084347,-3.2124826025300433,true,0.0,1.8894736469282023,0.03299313696320799,0.03299313696320799,59.1581610419835,50.59935329355525,109.75751433553874,53.89896208940337,23.89097696009479,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,53.726063207733326,1.8894736469282023,-2.037737469168539,-2.037737469168539,-2.7979113707954633,true,0.0,1.8894736469282023,0.03299313696320799,0.03299313696320799,59.1581610419835,50.47747858086825,109.63563962285176,53.95887801219427,23.592570434344886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,57.58222460708888,1.8894736469282023,-1.4727599559326998,-1.4727599559326998,-1.6156420931503928,true,0.0,1.8894736469282023,0.03299313696320799,0.03299313696320799,59.1581610419835,50.272657120204926,109.43081816218842,54.05987274471863,23.09107131998356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,61.43838600644444,1.8894736469282023,-0.6583603473802563,-0.6583603473802563,-0.3784749419366683,true,0.0,1.8894736469282023,0.03299313696320799,0.03299313696320799,59.1581610419835,49.95802761465493,109.11618865663843,54.21575090763072,22.32071054883069,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,65.29454740579999,1.8894736469282023,0.23959280060355545,0.23959280060355545,0.020405628886010677,false,0.0,1.8894736469282023,0.03299313696320799,0.03299313696320799,59.1581610419835,49.46327907677687,108.62144011876038,54.46269261142497,21.10933380747817,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,69.15070880515555,1.8805168154775131,1.0807115000577312,1.0030523997466643,0.08885368639771979,false,0.0,1.8805168154775131,0.032836736810557335,0.032836736810557335,59.14920421053281,48.666092683548314,107.81529689408111,54.86160676127583,19.131321050289518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,73.0068702045111,1.7513477032944778,1.8164125534963782,1.003075370531187,0.15171574030345045,false,0.0,1.7513477032944778,0.030581244008845453,0.030581244008845453,59.02003509834977,47.42087749908154,106.44091259743132,55.4486368616254,15.717223313609875,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,76.86303160386666,1.541304183644563,2.465046595330518,1.0031080138318695,0.20965759747617638,false,0.0,1.541304183644563,0.026913558765756563,0.026913558765756563,58.80999157869986,45.60762047205411,104.41761205075397,56.32190817590643,10.724960300006959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,6.0,58.635535922013254,80.71919300322222,1.2511812901156603,3.0405970568249816,1.0031535827877016,0.26318706685796794,false,0.0,1.2511812901156603,0.021847563599365644,0.021847563599365644,58.519868685170955,43.06273422505447,101.58260291022543,57.6081602643008,3.8153276280965986,100.0,0.08,0.6,0.27,1.0
