gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,36.110589328139255,0.004532529295588006,-2.0876910047168837,-2.0876910047168837,-2.6529331488335495,true,0.0,0.004532529295588006,9.923239291914576e-5,9.923239291914576e-5,45.6804369618441,62.2829545006735,107.96339146251759,42.31104297765905,14.660264216271113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,39.256121139983065,0.005478260134310631,-2.53784531210009,-2.53784531210009,-3.288074855429555,true,0.0,0.005478260134310631,0.00011993763894485335,0.00011993763894485335,45.681382692682824,62.23586501634164,107.91724770902447,42.33001087634555,14.57556930109476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,42.40165295182687,0.03276159798105027,-2.1634092324559586,-2.1634092324559586,-2.5248434691199955,true,0.0,0.03276159798105027,0.0007172621623602587,0.0007172621623602587,45.708666030529564,62.235371437066114,107.94403746759568,42.344780779810186,14.632238493279303,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,45.54718476367068,0.07118149495459392,-1.4449081366982026,-1.4449081366982026,-1.2788681596442013,true,0.0,0.07118149495459392,0.0015584036230680567,0.0015584036230680567,45.74708592750311,62.25298928972883,108.00007521723194,42.35838339509224,14.745890343404632,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,48.69271657551449,0.07938189809947005,-0.5421600788043722,-0.5421600788043722,-0.21674394027191105,true,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,62.25265652340025,108.00794285404822,42.36289028527964,14.762623511777662,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,51.8382483873583,0.07938189809947005,0.37961688695686807,0.37961688695686807,0.024707755502417737,false,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,62.2175567334634,107.97284306411137,42.37666160506649,14.697917132920546,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,54.9837801992021,0.07938189809947005,1.2161078680096877,1.0028520052886347,0.07861837978699615,false,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,62.1335435388241,107.88882986947209,42.4096603754109,14.543039009401637,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,58.12931201104591,0.07938189809947005,1.9475637071491587,1.0028741662045635,0.12814976695306995,false,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,61.97942085669063,107.73470718733861,42.47033061600535,14.258914213254826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,61.27484382288972,0.07938189809947005,2.5924018536474853,1.002905938131355,0.17381510498006877,false,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,61.72721761712408,107.48250394777207,42.56998548608563,13.793978143900954,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,1.0,4.0,45.67590443254851,64.42037563473353,0.07938189809947005,3.1627728366464734,1.0029506636015741,0.21587925967356658,false,0.0,0.07938189809947005,0.0017379381773752628,0.0017379381773752628,45.755286330647984,61.3378826200688,107.09316895071677,42.7247477863916,13.076240007373086,100.0,0.08,0.6,0.27,1.0
