gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,0.25,2.6316331133113313,2.867781911062636,-2.4935519578050958e-6,2.220446049250313e-16,2.220446049250313e-16,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,97.46174493225682,100.0933755520162,2.62917561251771,0.0958992664769287,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,0.5,5.263136263626363,5.7354186749821245,9.95797266867271e-7,1.7763568394002505e-15,1.7763568394002505e-15,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,95.14796340819699,100.41110066762062,5.241589051837596,0.43393949908006046,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,1.0,10.525802530253026,11.47031244115377,2.3628103997808125e-5,3.552713678800501e-15,3.552713678800501e-15,2.3628103997808125e-5,2.2447793343924853e-6,2.2447793343924853e-6,10.525826158357024,90.40019497884558,100.9260211372026,10.429249107173089,1.0349591367465827,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,1.5,15.79002895289529,17.206948643210826,-2.556287965660431e-5,5.329070518200751e-15,5.329070518200751e-15,2.556287965660431e-5,-1.6189254454734266e-6,1.6189254454734266e-6,15.790003390015633,85.43805489594249,101.22805828595811,15.598445388936153,1.4583283878347952,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,2.0,21.05273522352235,22.94188708722568,-5.108604742787293e-6,0.0,0.0,5.108604742787293e-6,-2.4265753065090646e-7,2.4265753065090646e-7,21.05273011491761,80.21556261966425,101.26829273458186,20.78906392753708,1.606506135586483,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,2.5,26.315841534153414,28.6772723096727,-2.1963713948025543e-5,8.881784197001252e-15,8.881784197001252e-15,2.1963713948025543e-5,-8.346194788990669e-7,8.346194788990669e-7,26.315819570439466,74.68865776579933,101.0044773362388,26.054111921034384,1.3632197988536099,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,3.0,31.57088703870387,34.403654946711754,-1.8860354273897428e-6,1.0658141036401503e-14,1.0658141036401503e-14,1.8860354273897428e-6,-5.973970338804815e-8,5.973970338804815e-8,31.570885152668442,68.83227342033025,100.40315857299869,31.44411550530519,0.5891623381336419,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,3.5,36.76812676267627,40.065478100304084,-3.202267100022027e-5,2.4868995751603507e-14,2.4868995751603507e-14,3.202267100022027e-5,-8.709356124372058e-7,8.709356124372058e-7,36.76809474000527,62.687453935789435,99.4555486757947,36.96937499169799,-0.8610389359084536,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,4.0,41.70630058005801,45.43796754123139,8.26332588275136e-5,1.4210854715202004e-14,1.4210854715202004e-14,8.26332588275136e-5,1.981313558820533e-6,1.981313558820533e-6,41.70638321331684,56.54153697364296,98.2479201869598,42.45014361011626,-3.0056117798483384,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,4.5,46.03737188718872,50.132424023013925,0.00012803672092331908,1.7763568394002505e-14,1.7763568394002505e-14,0.00012803672092331908,2.781147482464114e-6,2.781147482464114e-6,46.03749992390964,50.96916297617968,97.00666290008932,47.4580802468438,-5.547068975102876,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,5.0,49.55282203220322,53.91596674517111,-3.0279280991862834e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.0279280991862834e-5,-6.110505870318554e-7,6.110505870318554e-7,49.552791752922225,46.401744315096,95.95453606801823,51.64194813864379,-8.019202791496616,100.0,0.08,0.6,0.27,1.0
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,1.0,1.0,5.5,52.328918541854186,56.87377390409914,0.00025794487816455103,2.4868995751603507e-14,2.4868995751603507e-14,0.00025794487816455103,4.929298853333635e-6,4.929298853333635e-6,52.32917648673235,42.83044452940439,95.15962101613674,54.9909467145299,-10.153755750655524,100.0,0.08,0.6,0.27,1.0
