gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,10.888361204541505,91.21193104058273,31.43800955704822,-1.5015253370752673,-1.5015253370752673,-3.7511120454923566,true,0.0,31.43800955704822,0.4124720091543451,0.4124720091543451,107.65653798883875,-3.15345290119996,104.5030850876388,103.0175691928668,-58.813592960723525,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,11.15828688131971,91.21193104058273,29.612760567286287,-1.5555478439383459,-1.5555478439383459,-3.975271253168938,true,0.0,29.612760567286287,0.37912579339014524,0.37912579339014524,107.72076873652425,-3.4326433520285575,104.28812538449569,103.2914997171278,-55.54013506725146,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,11.428212558097913,91.21193104058273,28.096859202492553,-1.6035785591697458,-1.6035785591697458,-4.182608845990409,true,0.0,28.096859202492553,0.3512217688043739,0.3512217688043739,108.09434710917795,-3.6916832967429736,104.40266381243497,103.53600488908529,-54.39183362229325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,11.698138234876119,91.21193104058273,27.00118263337916,-1.6432495278452008,-1.6432495278452008,-4.363788372200695,true,0.0,27.00118263337916,0.329737239150457,0.329737239150457,108.88815027751198,-3.920782251459323,104.96736802605265,103.73523917498456,-55.88753419955845,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,11.968063911654323,91.21193104058273,26.389558726834935,-1.6738632562515898,-1.6738632562515898,-4.515591057916168,true,0.0,26.389558726834935,0.31499973502859646,0.31499973502859646,110.16600610841519,-4.117544334594535,106.04846177382065,103.88270066884742,-59.49693231852255,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,12.14343907686554,91.22225548815031,26.20939627250105,-1.6885594506244963,-1.6885594506244963,-4.593622809415594,true,0.0,26.20939627250105,0.30837621125301495,0.30837621125301495,111.21346981055984,-4.224002527911659,106.98946728264818,103.94805454704485,-62.330994783310764,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,12.237989588432526,91.21193104058273,26.2925105485819,-1.6947965508520166,-1.6947965508520166,-4.627126502386794,true,0.0,26.2925105485819,0.3069191151348894,0.3069191151348894,111.95843766760959,-4.264868320450515,107.69356934715907,103.96018847393047,-64.3359070892491,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,12.50791526521073,91.21193104058273,26.74007408494859,-1.7064600867545803,-1.7064600867545803,-4.6971024668782,true,0.0,26.74007408494859,0.30540745620407156,0.30540745620407156,114.2954809414237,-4.362718251811904,109.9327626896118,103.9685332607621,-69.48183646504576,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,12.777840941988934,91.21193104058273,27.762533887969454,-1.708888076162179,-1.708888076162179,-4.721632903833954,true,0.0,27.762533887969454,0.3103870432975183,0.3103870432975183,117.207420481892,-4.405171744180236,112.80224873771176,103.90521624655122,-74.39958098998069,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,13.047766618767138,89.65361583521526,37.59974097726068,-1.6986606391481196,-1.6986606391481196,-4.565178908278905,true,0.0,37.59974097726068,0.4116713400172413,0.4116713400172413,128.93410730863064,-3.625064791967706,125.30904251666294,102.89289960178705,-87.47130936752143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,7.0,5.0,13.317692295545342,89.7304468865188,36.96997303968227,-1.6731634315330681,-1.6731634315330681,-4.437100874215065,true,0.0,36.96997303968227,0.39657206389437333,0.39657206389437333,130.19381910849967,-3.5098135416033225,126.68400556689635,102.7705261811839,-88.37572176944222,100.0,0.08,0.6,0.27,1.0,false
