gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,14.944069406940693,91.21193104058273,40.033384047933026,-0.22681537823480524,-0.22681537823480524,-0.06881230963423718,true,0.0,40.033384047933026,0.5357762060358169,0.5357762060358169,114.75373108263649,7.609551063849281,122.36328214648577,93.7811809798142,-151.57713002377332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,15.430565424963548,91.21193104058273,37.70734797940149,-0.3365436804364773,-0.3365436804364773,-0.14875900413601567,true,0.0,37.70734797940149,0.48873579082719276,0.48873579082719276,114.86017510421924,7.050396463269155,121.91057156748839,94.21674726595295,-147.44490837976292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,15.917061442986403,91.21193104058273,35.338968297400555,-0.44841832135907933,-0.44841832135907933,-0.2592427358153664,true,0.0,35.338968297400555,0.4440388500601297,0.4440388500601297,114.92427551233257,6.469117598232282,121.39339311056486,94.67094754296865,-143.34627562246874,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,16.403557461009257,91.21193104058273,33.23025244898477,-0.5547356456537499,-0.5547356456537499,-0.3898094975137701,true,0.0,33.23025244898477,0.4051590946411721,0.4051590946411721,115.24803975403105,5.906612709595377,121.15465246362643,95.12473306679767,-138.73686588490085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,16.89005347903211,91.21193104058273,31.68039699959283,-0.6442360748085231,-0.6442360748085231,-0.5180922730041079,true,0.0,31.68039699959283,0.37513672812134025,0.37513672812134025,116.13066439475338,5.406017685502383,121.53668208025576,95.55194564063173,-133.5139182937854,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,17.376549497054967,91.21193104058273,30.955256341700675,-0.7073125568228358,-0.7073125568228358,-0.6181163009136197,true,0.0,30.955256341700675,0.3562877238308684,0.3562877238308684,117.83800382697551,5.0063377806557074,122.84434160763122,95.92464926333676,-128.06557184994475,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,17.662072000297435,91.38998079768419,30.075758475793343,-0.7336456563496462,-0.7336456563496462,-0.6646115535328891,true,0.0,30.075758475793343,0.34089702218018314,0.34089702218018314,118.38611847728049,4.545096652081756,122.93121512936224,96.3027318591955,-124.72026196120774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,17.863045515077822,91.21193104058273,31.168149418055933,-0.7433865170953434,-0.7433865170953434,-0.6782556870579907,true,0.0,31.168149418055933,0.3489679225387132,0.3489679225387132,120.48337699344505,4.739387297861962,125.22276429130702,96.21523504557312,-123.137724308734,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,18.349541533100677,89.54067155450039,40.85080826148686,-0.727700513805238,-0.727700513805238,-0.6252446528128511,true,0.0,40.85080826148686,0.44525154143820134,0.44525154143820134,132.59851592699025,7.361580805838172,139.96009673282842,94.74022883830183,-122.58256425637795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,18.836037551123532,89.64988779535078,43.770102805381754,-0.678347090502993,-0.678347090502993,-0.5412356842969174,true,0.0,43.770102805381754,0.46474851928473626,0.46474851928473626,137.9502905609994,7.446210502429115,145.39650106342853,94.87868659289074,-119.62095781706981,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,9.0,19.322533569146387,89.75896735674661,50.514908782804426,-0.6120992988697452,-0.6120992988697452,-0.43882791165012514,true,0.0,50.514908782804426,0.5228600959810471,0.5228600959810471,147.12757662853636,7.684285786785274,154.81186241532163,95.03637145959122,-116.30528522048455,100.0,0.08,0.6,0.27,1.0,false
