gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,14.503300330033005,91.21193104058273,47.00357855158454,-0.29914307167875714,-0.29914307167875714,-0.10927905772255608,true,0.0,47.00357855158454,0.6481776903461196,0.6481776903461196,119.52008020174956,7.959105051047528,127.4791852527971,93.75654540365609,-140.77393621740427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,15.006305893747271,91.21193104058273,44.452719451900535,-0.4221946471564949,-0.4221946471564949,-0.21410766850076332,true,0.0,44.452719451900535,0.5924538626181518,0.5924538626181518,119.48424892063689,7.32491400426343,126.80916292490032,94.22367135362178,-137.59402804849816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,15.509311457461537,91.21193104058273,42.151914481065575,-0.5387159988901478,-0.5387159988901478,-0.3425628188114952,true,0.0,42.151914481065575,0.5435691274455161,0.5435691274455161,119.69847176837327,6.701024875480933,126.3994966438542,94.69853515765028,-134.01799365085628,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,16.012317021175804,91.21193104058273,40.473931784533505,-0.6370450579199841,-0.6370450579199841,-0.47144077318127386,true,0.0,40.473931784533505,0.5055349794911999,0.5055349794911999,120.53551689041252,6.150747939057693,126.68626482947022,95.1448975567027,-129.95175613003104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,16.349550413590684,91.4041541853949,38.95966423929362,-0.6861250903517402,-0.6861250903517402,-0.5457158148536513,true,0.0,38.95966423929362,0.4769580831306707,0.4769580831306707,120.70741630724706,5.523036257314532,126.23045256456159,95.62464037393059,-126.67177872587423,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,16.515322584890068,91.21193104058273,39.76217826419909,-0.7054454788609675,-0.7054454788609675,-0.5729679980233349,true,0.0,39.76217826419909,0.48151863894657027,0.48151863894657027,122.33879118864944,5.719140628985755,128.0579318176352,95.53394268686904,-125.60183575148733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,17.018328148604333,89.42626005541311,48.88687355338169,-0.7370256267112799,-0.7370256267112799,-0.5994896925117398,true,0.0,48.88687355338169,0.5745202833850738,0.5745202833850738,133.97851429640335,8.47818356192023,142.45669785832357,94.04858901730829,-124.9516017326798,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,17.5213337123186,89.53909072461548,50.95726764496729,-0.7037038360877443,-0.7037038360877443,-0.5461897723133907,true,0.0,50.95726764496729,0.5816596896290048,0.5816596896290048,138.5639362065603,8.378657351326858,146.94259355788716,94.29800635169397,-121.7266653135411,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,18.024339276032865,89.65192828870808,54.614237875871126,-0.639774312198981,-0.639774312198981,-0.45009554505280114,true,0.0,54.614237875871126,0.60600543564437,0.60600543564437,144.73593425603545,8.52303881795693,153.25897307399237,94.43879947320146,-119.05188515607466,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,5.0,10.0,18.527344839747133,89.7647271012272,58.793111979626985,-0.5525937951779196,-0.5525937951779196,-0.3336422847091885,true,0.0,58.793111979626985,0.6346631153914379,0.6346631153914379,151.42983617836265,8.864446248686319,160.29428242704896,94.4698924288079,-117.23599938748343,100.0,0.08,0.6,0.27,1.0,false
