gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.597034703470347,42.31779065443057,45.952680126904184,42.31773554152867,42.31773739486627,-5.325956429658163e-5,5.325956429658163e-5,-1.2585620249294721e-6,1.2585620249294721e-6,-3.268496584496461e-13,NaN,64.92929228073346,64.92898587164451,false,107.24672326651078,39.45830334574012,12.563174430445834,NaN,NaN,NaN
