gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,0.25,2.777847734773477,8.71549817038447,-2.6273307904389753e-5,1.2434497875801753e-14,1.2434497875801753e-14,2.6273307904389753e-5,-3.1527175488534882e-6,3.1527175488534882e-6,8.333516931012527,68.08703548625253,76.42055241726506,10.904811163246453,-25.72308524696997,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,0.5,5.554445394539454,17.427203635674328,4.2830494553669496e-5,2.220446049250313e-14,2.220446049250313e-14,4.2830494553669496e-5,2.5703433023079693e-6,2.5703433023079693e-6,16.663379014112916,60.92310496249435,77.58648397660727,21.477167362213518,-26.89515816484619,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,1.0,10.891659115911594,34.19533028109697,-4.4247532251517896e-5,5.684341886080802e-14,5.684341886080802e-14,4.4247532251517896e-5,-1.3541717804613992e-6,1.3541717804613992e-6,32.67493310020253,46.184103030257745,78.85903613046028,41.434608769687244,-31.401326196978975,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,1.5,14.893239273927392,46.911168711909056,-0.0005545884922142363,9.947598300641403e-14,9.947598300641403e-14,0.0005545884922142363,-1.2412533454807638e-5,1.2412533454807638e-5,44.67916323328996,34.63858683248098,79.31775006577095,56.32933762775876,-37.3860034356437,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,2.0,17.443034253425342,55.222317016283675,-0.00020316972921818888,1.3677947663381929e-13,1.3677947663381929e-13,0.00020316972921818888,-3.882537985581872e-6,3.882537985581872e-6,52.32889959054681,27.388152862637067,79.71705245318388,65.64329460284354,-42.547680612789065,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,2.5,19.168366786678668,61.03206108377276,-0.0013764746298576824,1.8474111129762605e-13,1.8474111129762605e-13,0.0013764746298576824,-2.3936565995705717e-5,2.3936565995705717e-5,57.503723885406146,22.604182574745547,80.1079064601517,71.78283196554436,-46.80902742209232,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,3.0,20.42129207920792,65.40853007746668,-0.0008369180054117464,2.4158453015843406e-13,2.4158453015843406e-13,0.0008369180054117464,-1.3660872553437502e-5,1.3660872553437502e-5,61.26303931961835,19.19108708960989,80.45412640922824,76.14654717398233,-50.45794313096632,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,3.5,21.378927842784282,68.88909595004799,-0.0036413593347646156,2.913225216616411e-13,2.913225216616411e-13,0.0036413593347646156,-5.677489787361858e-5,5.677489787361858e-5,64.13314216901809,16.60059630208379,80.73373847110187,79.43784517296216,-53.71605625362549,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,4.0,22.130002950295033,71.74296050638395,-0.0011607723940016967,3.588240815588506e-13,3.588240815588506e-13,0.0011607723940016967,-1.748414278131583e-5,1.748414278131583e-5,66.3888480784911,14.563691463824238,80.95253954231534,82.0095928476567,-56.6700614788973,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,4.5,22.73600355035504,74.15667161576268,-0.005083594663631175,4.263256414560601e-13,4.263256414560601e-13,0.005083594663631175,-7.453075694638794e-5,7.453075694638794e-5,68.20292705640149,12.899560374980972,81.10248743138246,84.09474137782178,-59.43161058295476,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,5.0,23.22777272727273,76.22380664137287,-0.004658751011035633,4.902744876744691e-13,4.902744876744691e-13,0.004658751011035633,-6.685604435311173e-5,6.685604435311173e-5,69.67865943080714,11.520186754128623,81.19884618493577,85.8123762893248,-62.00634095369324,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,5.5,23.632993249324933,78.0283546043905,-0.008389791104605138,5.186961971048731e-13,5.186961971048731e-13,0.008389791104605138,-0.00011833444055793747,0.00011833444055793747,70.8905899568702,10.348845961151234,81.23943591802143,87.26130253834576,-64.44845173496157,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,6.0,23.966286578657865,79.61467675805227,-0.008601238825548307,5.826450433232822e-13,5.826450433232822e-13,0.008601238825548307,-0.00011962969728774152,0.00011962969728774152,71.89025849714804,9.346343838086703,81.23660233523475,88.49491045979785,-66.75051658821394,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,6.5,24.23743369336934,81.01244841403081,0.006561010278844037,6.608047442568932e-13,6.608047442568932e-13,0.006561010278844037,9.023246660308127e-5,9.023246660308127e-5,72.71886209038686,8.486800137585426,81.20566222797228,89.54900446010767,-68.89132643329035,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,7.0,24.464396389638964,82.27616533895619,0.008549269753316935,7.034373084024992e-13,7.034373084024992e-13,0.008549269753316935,0.0001164858735548404,0.0001164858735548404,73.40173843867021,7.724095791748113,81.12583423041832,90.47887043009051,-70.96014800088332,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,7.5,24.654315381538154,83.42749233092078,-0.004483928717348817,7.744915819785092e-13,7.744915819785092e-13,0.004483928717348817,-6.062398742989107e-5,6.062398742989107e-5,73.95846221589711,7.041196912765486,80.9996591286626,91.3071277231167,-72.96167003983996,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.01,NaN,NaN,0.3,1.0,3.0,8.0,24.802930243024303,84.4535033339199,0.009924455701067814,8.242295734817162e-13,8.242295734817162e-13,0.009924455701067814,0.0001333774625797022,0.0001333774625797022,74.41871518477397,6.448869039160542,80.86758422393451,92.02539670122623,-74.79067573915536,100.0,0.08,0.6,0.27,1.0
