gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,5.69076907690769,23.768200987424308,78.65800121832817,71.2945990377928,71.29461411253754,-0.009988849735378835,0.009988849735378835,-0.00014008702552714456,0.00014008702552714456,-1.8474111129762605e-13,NaN,9.94761051812171,9.94760460069353,false,81.24221871323107,87.7556216973756,-65.34586004280713,NaN,NaN,NaN
