gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.25,2.6210720572057205,19.932602487604424,0.0002459184817098503,3.9968028886505635e-15,3.9968028886505635e-15,0.0002459184817098503,9.382362496818181e-6,9.382362496818181e-6,26.210966490538915,74.48003706633872,100.69100355687763,26.03109072771635,0.9364583380659486,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,0.5,4.9708670367036705,38.319020978842076,0.0001423003096547859,8.881784197001252e-16,8.881784197001252e-16,0.0001423003096547859,2.8626858977332346e-6,2.8626858977332346e-6,49.70881266734636,52.5334656616894,102.24227832903576,48.61864727561491,4.458590953926156,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.0,7.574207370737073,63.143971874169374,-0.003279363404217861,8.881784197001252e-15,8.881784197001252e-15,0.003279363404217861,-4.329645656240772e-5,4.329645656240772e-5,75.73879434396652,24.481338150230087,100.2201324941966,75.57243485818809,0.9073435892575255,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,1.5,8.294799429942994,77.23791933815885,0.007209103299331332,1.4210854715202004e-14,1.4210854715202004e-14,0.007209103299331332,8.691112256804593e-5,8.691112256804593e-5,82.95520340272928,11.352904171039977,94.30810757376926,87.96190013445073,-33.393724552525015,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.0,8.144584408440844,86.36857250728679,-0.015298480470121945,-3.552713678800501e-15,-3.552713678800501e-15,0.015298480470121945,-0.0001878362320644253,0.0001878362320644253,81.43054560393831,4.773806089790298,86.20435169372861,94.46222145866727,-74.29215749708428,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,2.5,7.524522402240224,92.82126300216134,0.006073398063662694,-7.105427357601002e-15,-7.105427357601002e-15,0.006073398063662694,8.071473163339247e-5,8.071473163339247e-5,75.2512974204659,1.5167543948589284,76.76805181532484,98.0242374803158,-93.87137814604792,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.0,6.622912241224123,97.6692279711614,-0.0011384574193868957,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0011384574193868957,-1.7189679976439986e-5,1.7189679976439986e-5,66.22798395482184,0.18015981059422614,66.40814376541607,99.72870825718208,-99.46654114355145,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,3.5,5.533003250325033,101.44395579178251,0.028586030762824066,-7.105427357601002e-15,-7.105427357601002e-15,0.028586030762824066,0.0005166458335469946,0.0005166458335469946,55.35861853401315,0.07691806950644065,55.43553660351959,99.86124772263581,-99.82769782882941,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.0,4.311441094109411,104.46830684263197,0.01164065634553424,-2.1316282072803006e-14,-2.1316282072803006e-14,0.01164065634553424,0.00026999455846534717,0.00026999455846534717,43.12605159743965,0.8109702643870094,43.93702186182666,98.15424389268496,-98.57409185195502,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,4.5,2.987868736873687,106.91123560149798,0.016944129607388447,-7.105427357601002e-15,-7.105427357601002e-15,0.016944129607388447,0.0005670975233375778,0.0005670975233375778,29.895631498344258,2.1177782114956116,32.01340970983987,93.38471524685895,-96.97910664234057,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,5.0,1.587408690869087,108.91593155832773,0.032525841009608314,-4.973799150320701e-14,-4.973799150320701e-14,0.032525841009608314,0.002048989727516284,0.002048989727516284,15.906612749700479,3.8195887567934435,19.726201506493922,80.63697790202527,-95.45792019838059,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.015000000000000001,NaN,NaN,0.25,1.0,10.0,5.5,0.5005,112.70776003459544,-18.10647659100161,-2.842170943040401e-14,-2.842170943040401e-14,18.10647659100161,-3.6176776405597626,3.6176776405597626,-13.10147659100161,8.452888167981655,-4.648588423019955,281.8377408101498,-92.52627956525356,100.0,0.08,0.6,0.27,1.0
