gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,31.216096545838727,0.06779866251288524,1.7067979236394852,-0.4874158347562908,-0.4666392745026169,true,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.99217702236825,105.59582795431861,37.50493906736839,9.265175860238983,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,33.935268842364245,-0.06231107858356211,-0.9845512069379312,-0.9845512069379312,-2.188676178781473,true,0.0,0.06231107858356211,-0.0015760651410499792,0.0015760651410499792,39.47354119085391,65.87432346253435,105.34786465338826,37.46971172194931,8.835581592921727,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,36.65444113888976,-0.131546144408766,-1.788877206639462,-1.788877206639462,-2.684994076060709,true,0.0,0.131546144408766,-0.0033272621394949803,0.0033272621394949803,39.404306125028704,65.77628358016796,105.18058970519667,37.46347708780896,8.549435403588102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,39.37361343541528,-0.12094935646793914,-1.6897651329578405,-1.6897651329578405,-1.9171514061615778,true,0.0,0.12094935646793914,-0.003059232304989085,0.003059232304989085,39.41490291296953,65.75454278844968,105.16944570141922,37.47752272544082,8.532536795300171,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,42.09278573194079,-0.06423537204921814,-0.9258926085081124,-0.9258926085081124,-0.6020098263555622,true,0.0,0.06423537204921814,-0.001624737253960103,0.001624737253960103,39.47161689738825,65.79801212802053,105.26962902540879,37.49573097465845,8.706046246891086,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,44.81195802846631,0.0036778763330715947,0.1344021958081956,0.1344021958081956,0.009351858023515465,false,0.0,0.0036778763330715947,9.302635764639164e-5,9.302635764639164e-5,39.53953014577054,65.8722667476858,105.41179689345634,37.50958745702307,8.950967312202863,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,47.53113032499183,0.06779866251288524,1.187264141949899,1.0045277694639219,0.07558636206776496,false,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.93598244975226,105.53963338170261,37.52490857033471,9.172132864291193,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,50.25030262151734,0.06779866251288524,2.1344896442742725,1.0045306720123013,0.13863815787186604,false,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.97305625055623,105.57670718250658,37.511731506731856,9.233517039619743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,52.96947491804286,0.06779866251288524,2.9868925345703525,1.0045356221472501,0.19841552718554392,false,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.98942690902751,105.59307784097787,37.505915862773755,9.260622417219366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,55.68864721456838,0.06779866251288524,3.7488024310555756,1.0045438056006875,0.2545227272589824,false,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.98655926945507,105.59021020140543,37.50693445576948,9.255874382583684,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,3.5,39.53585226943747,58.40781951109389,0.06779866251288524,4.402426634008333,1.0045569245565766,0.30511483939728423,false,0.0,0.06779866251288524,0.0017148653341487686,0.0017148653341487686,39.603650931950355,65.9609579867531,105.56460891870346,37.51603055002041,9.213485590716264,100.0,0.08,0.6,0.27,1.0
