gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,45.83892069781115,1.8394047649129703,4.769430500386432,-0.644764964656005,0.3635210786614485,false,0.0,1.8394047649129703,0.030864918283537802,0.030864918283537802,61.43472745507672,48.8568361974893,110.29156365256603,55.702109409387624,26.686090810269135,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,49.70756921939606,1.912814642355272,1.1136750941778004,-0.048461626662231666,0.09066420560685018,false,0.0,1.912814642355272,0.03209672430670442,0.03209672430670442,61.50813733251902,49.08067535474016,110.58881268725918,55.61876996225795,27.509223907225746,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,53.57621774098099,1.912814642355272,-0.45211489037870095,-0.45211489037870095,-0.17761011761183135,true,0.0,1.912814642355272,0.03209672430670442,0.03209672430670442,61.50813733251902,49.117798077920696,110.62593541043972,55.600105982665006,27.605666948969997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,57.4448662625659,1.912814642355272,-1.1806719587942793,-1.1806719587942793,-1.3976159012839446,true,0.0,1.912814642355272,0.03209672430670442,0.03209672430670442,61.50813733251902,49.04850551692105,110.55664284944007,55.63495394508584,27.425648222419284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,61.31351478415082,1.912814642355272,-0.9527507788205823,-0.9527507788205823,-0.8004755202984903,true,0.0,1.912814642355272,0.03209672430670442,0.03209672430670442,61.50813733251902,48.89519208379148,110.4033294163105,55.71221235600897,27.027347328399177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,65.18216330573574,1.912814642355272,0.07236999348911453,0.07236999348911453,0.009088376611509012,false,0.0,1.912814642355272,0.03209672430670442,0.03209672430670442,61.50813733251902,48.63570314308987,110.1438404756089,55.84346529676333,26.353207594130534,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,69.05081182732066,1.9044062424710049,1.2415521902815605,1.0043580774122511,0.12185692615997058,false,0.0,1.9044062424710049,0.03195563269909651,0.03195563269909651,61.49972893263475,48.1747819808911,109.67451091352585,56.074769260767376,25.128422853434017,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,72.91946034890557,1.4982940477906794,2.2607013773017517,1.0043596614036672,0.22615822691308493,false,0.0,1.4982940477906794,0.025141134910541797,0.025141134910541797,61.09361673795443,47.37307516799197,108.46669190594639,56.32477183957072,21.761703854405635,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,76.78810887049049,0.8780907912238689,3.1691215429934196,1.0043623288649406,0.32438072709635,false,0.0,0.8780907912238689,0.014734223284418903,0.014734223284418903,60.47341348138762,46.20417509865787,106.6775885800455,56.688020685817634,16.89391664747253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,9.0,59.59532269016375,80.6567573920754,0.12153896613509119,3.9833276763485506,1.0043667229332303,0.41705140203670515,false,0.0,0.12153896613509119,0.002039404447341826,0.002039404447341826,59.71686165629884,44.60495167614034,104.32181333243918,57.24292911397247,10.728591440827874,100.0,0.08,0.6,0.27,1.0
