gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.001475147514752,5.59536056309817,0.036402334146422355,4.718447854656915e-16,0.0007438489651997171,-0.0025941856603460952,false,1.7815992409876626e-8,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.32880497023498,101.36668245189615,4.969953992577308,1.4391869259580137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.094381806601713,5.704632550005761,0.03256296020270977,5.273559366969494e-16,0.0009836139190497473,-0.0024793213676938706,false,-1.6548616211012025e-7,0.03256296020270977,0.006391935555460733,0.006391935555460733,5.126944766804423,96.23385937203064,101.36080413883506,5.058113745607215,1.4343420642354499,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.187288465688674,5.813878149311996,0.02872358625912952,7.216449660063518e-16,0.0005836667807488372,-0.0024626517200759396,false,-1.271001789826692e-7,0.02872358625912952,0.005537302667688855,0.005537302667688855,5.2160120519478035,96.13890326162189,101.35491531356969,5.146284258450235,1.4294770065090168,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.280195124775635,5.923074551786579,0.024884212315449794,-6.938893903907228e-16,-0.0004852684854144973,-0.0026049314316529235,false,-2.587491613545086e-7,0.024884212315449794,0.004712744837532338,0.004712744837532338,5.305079337091085,96.0439364622631,101.34901579935419,5.234465569546152,1.4245915091437356,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.373101783862597,6.032325480120817,0.021044838371817143,-3.0531133177191805e-16,-0.0008406178017643651,-0.0026078835653714546,false,-7.754122486972096e-9,0.021044838371817143,0.003916701975574433,0.003916701975574433,5.394146622234414,95.94895879680085,101.34310541903527,5.322657717987426,1.4196853271564391,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.466008442949558,6.141581152684854,0.017205464428230677,-6.106226635438361e-16,-0.001180388392256898,-0.0026115497186405935,false,-2.124281526288734e-7,0.017205464428230677,0.0031477200607736883,0.0031477200607736883,5.483213907377789,95.85397008791317,101.33718399529096,5.410860743508118,1.4147582144621085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.5589151020365195,6.2508430396539785,0.013366090484619342,1.1657341758564144e-15,-0.0014935866715694857,-0.0026148957776200095,false,-1.7218562843572146e-7,0.013366090484619342,0.0024044422768253193,0.0024044422768253193,5.572281192521139,95.75897015793561,101.33125135045674,5.499074686494556,1.409809923684513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.651821761123481,6.360104151092437,0.009526716540840141,-5.551115123125783e-16,-0.002325655451042352,-0.002610561539122214,false,-1.039263069163569e-8,0.009526716540840141,0.0016856010227304834,0.0016856010227304834,5.661348477664321,95.66395882892553,101.32530730658985,5.587299587983708,1.4048402062182053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.744728420210442,6.469329505079648,0.0056873425973353875,2.498001805406602e-16,-0.0020516290054307385,-0.0026496564822969136,false,-2.1514836307302506e-8,0.0056873425973353875,0.0009900106987350062,0.0009900106987350062,5.750415762807777,95.56893817922433,101.31935394203211,5.675535363261164,1.3998512064645086,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.837635079297403,6.578605166119772,0.0018479686536556628,-5.828670879282072e-16,-0.002307591062029768,-0.002655598080394484,false,-4.48644068043074e-8,0.0018479686536556628,0.00031656118077837744,0.00031656118077837744,5.839483047951059,95.47390363033011,101.31338667828118,5.763782299069945,1.3948380072615896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.882349643328417,6.631200984603031,1.3628373341363588e-7,2.73414971938844e-17,-0.0024453998288759063,-0.0026546536683504126,false,-8.239374155007175e-8,1.3628373341363588e-7,2.3008683341544734e-8,2.3008683341544734e-8,5.882349779612149,95.42816064369717,101.31051042330932,5.806258161205305,1.392417277992597,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,5.930541738384365,6.687886000241159,-0.001991405289953896,8.326672684688674e-16,-0.002553719360847917,-0.0026568782439828024,false,-1.0116500719604106e-7,0.001991405289953896,-0.0003357880911730008,0.0003357880911730008,5.928550333094411,95.37885715021524,101.30740748330965,5.852040320024118,1.3898026318707846,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.023448397471326,6.797172147076957,-0.005830779233516381,4.440892098500626e-16,-0.0027731533187672075,-0.0026580129850846657,false,-9.178869570031601e-9,0.005830779233516381,-0.0009680134781206345,0.0009680134781206345,6.01761761823781,95.28379855976776,101.30141617800557,5.940309469774567,1.384744826662443,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.116355056558287,6.906460589626085,-0.009670153177220087,9.992007221626409e-16,-0.0029820495804549207,-0.0026584786451603892,false,-5.869568794383721e-8,0.009670153177220087,-0.0015810320178929482,0.0015810320178929482,6.106684903381067,95.18872767976418,101.29541258314525,6.028589792621242,1.3796643369256234,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.2092617156452485,7.0157475545726635,-0.013509527120878495,2.7755575615628914e-16,-0.003480962843800617,-0.002653069504178372,false,-6.614413510102541e-8,0.013509527120878495,-0.00217570586320094,0.00217570586320094,6.19575218852437,95.09364433061873,101.2893965191431,6.116881333529724,1.374560906596134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.30216837473221,7.1251063741581255,-0.017348901064490718,-2.7755575615628914e-17,-0.0025684742451958648,-0.0017458593816510137,false,2.680497179497731e-7,0.017348901064490718,-0.002752846327313161,0.002752846327313161,6.284819473667719,94.99854833243198,101.2833678060997,6.205184138129756,1.3694342783014735,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.395075033819172,7.234445990416375,-0.021188275008013235,-5.828670879282072e-16,8.590757773191404e-5,-0.0009037434311800281,false,-3.515897310481797e-8,0.021188275008013235,-0.003313217576957731,0.003313217576957731,6.3738867588111585,94.90343950516427,101.27732626397543,6.293498252706504,1.3642841935400218,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.487981692906133,7.343658049311633,-0.02502764895175069,2.7755575615628914e-16,-0.003689596707163151,-0.002658182605246647,false,-6.527153364614776e-8,0.02502764895175069,-0.003857540008029857,0.003857540008029857,6.462954043954382,94.80831766846048,101.27127171241486,6.381823724212291,1.3591103924879722,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.580888351993094,7.453059001411977,-0.028867022895357586,-4.440892098500626e-16,-0.00032112923713217834,-0.001481626345080653,false,-8.296009739829893e-8,0.028867022895357586,-0.00438649333514599,0.00438649333514599,6.5520213290977365,94.71318264152968,101.26520397062743,6.47016060027706,1.3539126138652158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.673795011080055,7.562282024392646,-0.03270639683903287,-9.43689570931383e-16,-0.008051169623454119,-0.002581689882192291,false,-9.744673134559486e-8,0.03270639683903287,-0.004900719423466353,0.004900719423466353,6.641088614241022,94.61803424365223,101.25912285789326,6.558508929176787,1.348690595470381,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,0.5,6.766701670167016,7.671596005067181,-0.036545770782653975,-3.3306690738754696e-16,-0.004096470199524915,-0.0026518999737065855,false,-2.5665366854734716e-8,0.036545770782653975,-0.005400824886927807,0.005400824886927807,6.730155899384362,94.52287229352855,101.25302819291291,6.646868759877181,1.3434440734790831,100.0,0.08,0.6,0.27,1.0,false
