gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,22.308372396464815,0.04787176941134774,1.7035360049115895,-0.48765620756835315,-0.33724037005576607,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.08797974803329,105.38919658879388,26.854001887106023,7.51644079764191,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,24.25158879129745,0.04787176941134774,-0.9864246728068603,-0.9864246728068603,-1.5669034871718837,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.08559303950379,105.38680988026438,26.85461005311302,7.513111998428967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,26.19480518613009,0.04787176941134774,-1.789852584082228,-1.789852584082228,-1.9200958379818625,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.08024640348303,105.38146324424362,26.85597254914423,7.50565491786892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,28.13802158096273,0.04787176941134774,-1.690025944446333,-1.690025944446333,-1.3704749970909216,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.06901968980493,105.37023653056552,26.858833929400017,7.4899967529971745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,30.081237975795364,0.04787176941134774,-0.9258632843498975,-0.9258632843498975,-0.4302452570357859,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.04662537965905,105.34784222041964,26.8645434441323,7.458762875434499,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,32.024454370628,0.047853430861945156,0.1343969396317786,0.1343969396317786,0.006662639669169488,false,0.0,0.047853430861945156,0.0016937262027239281,0.0016937262027239281,28.301198502211182,77.00391697067982,105.305115472891,26.875426113080746,7.399168970843406,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,32.62271838474527,0.01371566081207476,0.4685916627604309,0.4685916627604309,0.02134761523674606,false,0.0,0.01371566081207476,0.0004854526349866922,0.0004854526349866922,28.267060732161312,76.98493246726444,105.25199319942575,26.856556225593202,7.321592078941164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,33.96767076546064,-0.04590539087785217,1.1871639559795537,1.0046061571278457,0.05386059637372177,false,0.0,0.04590539087785217,-0.0016247771993696872,0.0016247771993696872,28.207439680471385,76.93888952162152,105.1463292020929,26.82684207287564,7.168332177022285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,35.91088716029328,-0.0873411572558247,2.134330563527452,1.0046092539233125,0.09878445247274384,false,0.0,0.0873411572558247,-0.0030913563344538066,0.0030913563344538066,28.166003914093412,76.88382064546512,105.04982455955853,26.812042792250978,7.029853321148138,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.75,0.25,0.15,1.0,1.0,2.5,28.253345071349237,37.85410355512592,-0.09682796017439088,2.9866849086187472,1.004614542520744,0.14136827381295208,false,0.0,0.09682796017439088,-0.0034271326078334293,0.0034271326078334293,28.156517111174846,76.85577055540246,105.01228766657731,26.812592827778513,6.976676888471034,100.0,0.08,0.6,0.27,1.0
