gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,5.0,18.361886138613862,83.97973646581487,0.00880489940735174,2.8990143619012088e-12,2.8990143619012088e-12,0.00880489940735174,9.590408459004224e-5,9.590408459004224e-5,91.81823559247667,9.79850490770145,101.61674050017811,90.35739105636411,19.76029154165677,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,5.5,18.345564506450646,85.64513564946505,0.035938223394012425,3.232969447708456e-12,3.232969447708456e-12,0.035938223394012425,0.00039179196019153154,0.00039179196019153154,91.76376075564724,8.361724530952593,100.12548528659983,91.64875505270417,1.5235750550334437,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,6.0,18.27993794379438,87.1313460180215,-0.011569041625705268,3.559819106158102e-12,3.559819106158102e-12,0.011569041625705268,-0.0001265763774612013,0.0001265763774612013,91.3881206773462,7.117721517980613,98.5058421953268,92.77431535089369,-17.34996217077458,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,6.5,18.166666616661665,88.44440110968013,-0.05128219431426828,3.893774191965349e-12,3.893774191965349e-12,0.05128219431426828,-0.0005645746178579014,0.0005645746178579014,90.78205088899406,6.059261578227343,96.8413124672214,93.74310258312715,-34.266706126715555,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,7.0,18.004330383038308,89.57913970502035,0.04021872949739702,4.234834705130197e-12,4.234834705130197e-12,0.04021872949739702,0.0004467672903324043,0.0004467672903324043,90.06187064468894,5.185874359190819,95.24774500387976,94.55538358521812,-47.81840551894787,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,7.5,17.817711721172117,90.62562871759226,0.03478944481355484,4.54036808150704e-12,4.54036808150704e-12,0.03478944481355484,0.00039050407098253643,0.00039050407098253643,89.12334805067414,4.4063309821681145,93.52967903284225,95.28884197216067,-59.488167841564334,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,8.0,17.61061101110111,91.59767986133829,-0.0748546502746592,4.945377440890297e-12,4.945377440890297e-12,0.0748546502746592,-0.0008501084968315235,0.0008501084968315235,87.9782004052309,3.7090568149370995,91.687257220168,95.95466488213235,-69.14724134520614,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,8.5,17.36578652865287,92.432631570899,0.0234850909842379,5.258016244624741e-12,5.258016244624741e-12,0.0234850909842379,0.000270475408015507,0.000270475408015507,86.85241773424859,3.1443842325278126,89.9968019667764,96.50611559098667,-76.08393566991609,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,9.0,17.11070102010201,93.23029165281548,-0.03490340778503764,5.5706550483591855e-12,5.5706550483591855e-12,0.03490340778503764,-0.000407971686771131,0.000407971686771131,85.51860169272501,2.625888080273384,88.1444897729984,97.02092769833267,-81.8671648651897,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,9.5,16.831733123312333,93.94115601658918,0.006376456646037809,5.9543481256696396e-12,5.9543481256696396e-12,0.006376456646037809,7.576708351211048e-5,7.576708351211048e-5,84.1650420732077,2.1906396374869246,86.35568171069463,97.46323624098537,-86.16580070743083,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,10.0,16.544344384438443,94.621416529996,-0.08196325503125479,6.323830348264892e-12,6.323830348264892e-12,0.08196325503125479,-0.0009908311036894175,0.0009908311036894175,82.63975866716096,1.7954915555533688,84.43525022271433,97.87352847203341,-89.65745048626152,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,10.5,16.24033398339834,95.24126896821294,-0.12567871581737222,6.608047442568932e-12,6.608047442568932e-12,0.12567871581737222,-0.0015477356062485797,0.0015477356062485797,81.07599120117433,1.4595127830216086,82.53550398419594,98.23165460611825,-92.28750737469443,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,11.0,15.91964191419142,95.8004952515463,-0.08441388152897389,7.02016222930979e-12,7.02016222930979e-12,0.08441388152897389,-0.001060499752242843,0.001060499752242843,79.51379568942812,1.1785491131877706,80.69234480261589,98.53945362962168,-94.24710846713765,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,11.5,15.583368286828684,96.30309350771613,0.05869225617141183,7.247535904753022e-12,7.247535904753022e-12,0.05869225617141183,0.0007532679083381412,0.0007532679083381412,77.97553369031483,0.9456739601217805,78.92120765043661,98.8017492531153,-95.70625709234133,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,12.0,15.246474597459747,96.80343827371647,0.009146200588844522,7.617018127348274e-12,7.617018127348274e-12,0.009146200588844522,0.00011997790742219704,0.00011997790742219704,76.24151918788758,0.731394272988453,76.97291346087603,99.04980305395324,-96.92154444228784,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,5.0,12.5,14.894139363936393,97.24766386517227,0.10746537695793279,7.94386778579792e-12,7.94386778579792e-12,0.10746537695793279,0.0014430558803302431,0.0014430558803302431,74.5781621966399,0.560198079858111,75.138360276498,99.25444463015074,-97.79639031532147,100.0,0.08,0.6,0.27,1.0
