gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,56.87693374600618,63.06795457157317,0.6361777951991741,9.43689570931383e-16,-0.001587884405585882,-0.0017354836111563732,false,3.853657065041725e-8,0.6361777951991741,0.011185163357084903,0.011185163357084903,57.513111541205355,49.84967004827745,107.36278158948281,53.568946975605655,17.329538256545906,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,58.42554387017649,64.87835064608069,0.5742786923991332,-1.1803086482633455e-15,0.0016132770379534936,0.007102721847158762,false,-3.110826801752426e-8,0.5742786923991332,0.009829239992616921,0.009829239992616921,58.99982256257562,47.46601374146656,106.46583630404218,55.416671310490216,15.770264199247741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,59.9741539943468,66.68989600894294,0.509696123929551,1.1397133237167623e-15,0.010207506000209211,0.033151098879200126,false,0.0,0.509696123929551,0.008498596311631095,0.008498596311631095,60.48385011827635,45.010475710700234,105.49432582897659,57.33374723521195,13.904000884250433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,61.52276411851711,68.49885435569406,0.42380423395660216,4.649058915617843e-16,-0.008685831148304686,0.001060941959732067,false,0.0,0.42380423395660216,0.006888575960927049,0.006888575960927049,61.94656835247371,42.47634713817114,104.42291549064485,59.322772268337445,11.622908366353268,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,63.071374242687426,70.30818399196109,0.29855784463688195,-1.124100812432971e-15,-0.006045649946787038,-0.0130137572125984,true,0.0,0.29855784463688195,0.004733650538326381,0.004733650538326381,63.36993208732431,39.86056675590744,103.23049884323174,61.38683121502626,8.819254310237978,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,64.61998436685774,72.12000013977928,0.13863608592632204,-1.3071141391485241e-15,-0.003468554977937145,0.025503746740932413,false,0.0,0.13863608592632204,0.00214540574846418,0.00214540574846418,64.75862045278406,37.164609166791024,101.92322961957508,63.53666450179548,5.4573051460666155,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,65.82030859124315,73.52358016297833,8.207075974826783e-7,-1.0852134081622818e-15,-0.0001306382837721589,0.013845933096524786,false,-3.34485565053796e-11,8.207075974826783e-7,-2.008337710221724e-7,2.008337710221724e-7,65.82030941195073,35.02289173994603,100.84320115189676,65.26995242129193,2.4669654329509516,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,66.16859449102805,73.93064760588031,-0.04396972692308054,-8.326672684688674e-16,0.00030079488830245943,0.006776305423819847,false,0.0,0.04396972692308054,-0.0006645105168289845,0.0006645105168289845,66.12462476410496,34.39328229210921,100.51790705621417,65.78392517377534,1.5288599834176742,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,67.71720461519836,75.740360930569,-0.2694789737033716,1.1379786002407855e-15,-0.0032884838174144088,-0.007055132651805133,true,0.0,0.2694789737033716,-0.0039794757511725475,0.0039794757511725475,67.44772564149498,31.55174856620278,98.99947420769776,68.12937763688703,-3.073597197182709,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,1.0,6.0,69.26581473936866,77.55179161831313,-0.549735041856394,1.1796119636642288e-16,-0.0027730883469672405,0.022809867096776147,false,0.0,0.549735041856394,-0.00793659966211212,0.00793659966211212,68.71607969751227,28.64788981145583,97.3639695089681,70.57649769628888,-8.426151407955984,100.0,0.08,0.6,0.27,1.0,false
