gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,0.25,2.9411040604060408,17.90293202197903,0.00012473467452167597,-2.7977620220553945e-14,-2.7977620220553945e-14,0.00012473467452167597,6.0586904956100755e-6,6.0586904956100755e-6,20.587853157516808,74.03101546819886,94.61886862571566,21.758718378842897,-6.776206900637005,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,0.5,5.8811180618061805,35.7997962216671,0.0002085179088524569,-6.217248937900877e-14,-6.217248937900877e-14,0.0002085179088524569,5.065069665351982e-6,5.065069665351982e-6,41.16803495055212,58.00914664135683,99.17718159190895,41.50958344425335,-1.398590727675808,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,1.0,10.881578107810782,66.69740246090463,-0.0001835322659076155,-1.2612133559741778e-13,-1.2612133559741778e-13,0.0001835322659076155,-2.409475433608244e-6,2.409475433608244e-6,76.17086322240957,28.638466790251023,104.80933001266058,72.6756513119666,20.182560776533933,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,1.5,12.689758925892589,79.82516050544058,0.0036988587194315414,-2.3803181647963356e-13,-2.3803181647963356e-13,0.0036988587194315414,4.164053797838814e-5,4.164053797838814e-5,88.83201133996755,15.557907657736918,104.38991899770447,85.09635048372914,39.30805386125555,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,2.0,13.217691719171917,85.8264075438858,0.0059312862093605645,-3.517186542012496e-13,-3.517186542012496e-13,0.0059312862093605645,6.410548977384593e-5,6.410548977384593e-5,92.52977332041279,9.905168073814465,102.43494139422725,90.33028384748735,32.59528122327073,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,2.5,13.307640714071407,89.38961421892184,-0.01041831031068341,-4.831690603168681e-13,-4.831690603168681e-13,0.01041831031068341,-0.00011184026352692213,0.00011184026352692213,93.14306668818917,6.751255263564634,99.8943219517538,93.24160259396395,-1.5411853002008091,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,3.0,13.187988748874888,91.78607545083027,-0.016755487296563842,-6.146194664324867e-13,-6.146194664324867e-13,0.016755487296563842,-0.0001815015987612571,0.0001815015987612571,92.29916575482765,4.754501119225509,97.05366687405316,95.1011628180979,-38.259921355843915,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,3.5,12.949604910491049,93.52161474835509,-0.010316118822146336,-7.887024366937112e-13,-7.887024366937112e-13,0.010316118822146336,-0.00011380511378479852,0.00011380511378479852,90.6369182546152,3.3955383998358073,94.03245665445101,96.38897193517587,-63.734820519862325,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,4.0,12.636113561356135,94.83906747856015,0.025977943631659173,-9.059419880941277e-13,-9.059419880941277e-13,0.025977943631659173,0.000293692739187796,0.000293692739187796,88.4787728731246,2.4319211937129737,90.91069406683758,97.32493386099877,-78.89182144460926,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,7.0,4.5,12.275117461746175,95.89208463023412,-0.01902490102590093,-1.0587086762825493e-12,-1.0587086762825493e-12,0.01902490102590093,-0.00022141075327139975,0.00022141075327139975,85.90679733119732,1.7167630317450673,87.62356036294238,98.04075179708047,-87.81850320264415,100.0,0.08,0.6,0.27,1.0
