gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,0.25,3.03027297729773,3.262322156178596,1.2064057739458178e-6,2.4868995751603507e-14,2.4868995751603507e-14,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,95.21877973891854,98.24905392262204,3.084278232429653,-1.8056626051465074,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,0.5,6.06065601560156,6.5247716272749505,-2.0053234068839743e-6,4.8405723873656825e-14,4.8405723873656825e-14,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,92.93744965170598,98.99810366198413,6.121990003941339,-1.0665353558300117,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,1.0,12.121502100210021,13.049763120066672,-1.1640510953370153e-5,9.947598300641403e-14,9.947598300641403e-14,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,88.37462549201773,100.4961159517168,12.061650686602473,0.5645475262518795,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,1.5,18.18210511051105,19.57447343256978,-1.1518063779192289e-5,1.474376176702208e-13,1.474376176702208e-13,1.1518063779192289e-5,-6.33483510802812e-7,6.33483510802812e-7,18.18209359244727,83.81094395896882,101.9930375514161,17.82679879818407,2.4359429847646608,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,2.0,24.241329032903288,26.097588461966616,4.396455783961528e-5,1.9895196601282805e-13,1.9895196601282805e-13,4.396455783961528e-5,1.8136199455046884e-6,1.8136199455046884e-6,24.241372997461127,79.24258764007055,103.48396063753168,23.425246625774427,4.598764227095775,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,2.5,30.304335333533352,32.62507882093154,-5.2387317616364726e-5,2.4868995751603507e-13,2.4868995751603507e-13,5.2387317616364726e-5,-1.7287070328315496e-6,1.7287070328315496e-6,30.304282946215736,74.64911029820622,104.95339324442196,28.874038284442356,7.107170216212033,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,3.0,36.362996149614965,39.147542467643746,2.56998278942433e-5,2.984279490192421e-13,2.984279490192421e-13,2.56998278942433e-5,7.06757710187075e-7,7.06757710187075e-7,36.36302184944286,70.00204591882817,106.36506776827103,34.18699636300146,10.002152762835582,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,3.5,42.42460231023102,45.67341319112603,-1.4473453802565928e-5,3.481659405224491e-13,3.481659405224491e-13,1.4473453802565928e-5,-3.4115708844430445e-7,3.4115708844430445e-7,42.42458783677722,65.22010692926385,107.64469476604107,39.41168482941438,13.277707408101257,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,4.0,48.486045754575464,52.1990956898276,-5.275826416095697e-5,3.979039320256561e-13,3.979039320256561e-13,5.275826416095697e-5,-1.0881123288132514e-6,1.0881123288132514e-6,48.4859929963113,60.172750053837525,108.65874305014883,44.62226566888756,16.80852170853029,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,1.0,1.0,4.5,54.53756855685569,58.71330231916108,6.900589718839001e-5,4.476419235288631e-13,4.476419235288631e-13,6.900589718839001e-5,1.2652910464178654e-6,1.2652910464178654e-6,54.53763756275288,54.64971414421868,109.18735170697155,49.94867693935531,20.208698392330792,100.0,0.08,0.6,0.27,1.0
