gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.1516901690169017,10.83542916995724,78.521435424043,75.84787638133764,75.4413569928287,-0.4066471968719867,0.4066471968719867,-0.005361343402720738,0.005361343402720738,-6.572520305780927e-14,NaN,13.118109593374584,13.05167895675342,false,88.49303594958212,85.25117957961183,-46.8550483308779,NaN,NaN,NaN
