c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
1.0,7.407640764076407,27.382961551038104,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,28.575588682162355,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,29.768215813286602,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,30.960842944410853,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,32.153470075535104,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,33.34609720665935,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,34.5387243377836,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,35.731351468907846,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,36.9239786000321,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,38.11660573115635,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,39.309232862280595,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,40.50185999340485,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,41.6944871245291,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,42.887114255653344,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,44.07974138677759,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,44.38554596751497,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,44.691350548252345,59.70057870241905,7.847093353884198,7.847093353884198,0.15133203296055625,0.15133203296055625,1,5834651786
1.0,7.407640764076407,44.95148897947748,21.149223755146807,-30.704261593388047,30.704261593388047,-0.5921349623271873,0.5921349623271873,1,5834651786
1.0,7.407640764076407,45.57817309863922,23.084221904191722,-28.76926344434313,28.76926344434313,-0.5548183164732248,0.5548183164732248,1,5834651786
1.0,7.407640764076407,46.46499564902609,25.652987797922272,-26.20049755061258,26.20049755061258,-0.5052793920120335,0.5052793920120335,1,5834651786
1.0,7.407640764076407,47.65762278015034,28.819562849736034,-23.03392249879882,23.03392249879882,-0.4442116541246085,0.4442116541246085,1,5834651786
1.0,7.407640764076407,48.85024991127459,31.6886695648402,-20.164815783694653,20.164815783694653,-0.3888806248636172,0.3888806248636172,1,5834651786
1.0,7.407640764076407,50.04287704239884,34.287632364382496,-17.565852984152357,17.565852984152357,-0.3387593498505051,0.3387593498505051,1,5834651786
1.0,7.407640764076407,51.23550417352309,36.63714068861509,-15.216344659919763,15.216344659919763,-0.2934488310215334,0.2934488310215334,1,5834651786
1.0,7.407640764076407,52.42813130464734,38.75619270405918,-13.097292644475672,13.097292644475672,-0.2525826867073988,0.2525826867073988,1,5834651786
1.0,7.407640764076407,53.620758435771585,40.66481111530536,-11.188674233229492,11.188674233229492,-0.21577477691276606,0.21577477691276606,1,5834651786
1.0,7.407640764076407,54.81338556689583,42.38221152161682,-9.471273826918036,9.471273826918036,-0.1826545267546929,0.1826545267546929,1,5834651786
1.0,7.407640764076407,56.006012698020086,43.92605247435852,-7.927432874176333,7.927432874176333,-0.1528813891851597,0.1528813891851597,1,5834651786
1.0,7.407640764076407,57.198639829144334,45.31289782331997,-6.540587525214882,6.540587525214882,-0.1261359285928827,0.1261359285928827,1,5834651786
1.0,7.407640764076407,58.39126696026858,46.55814273300532,-5.295342615529535,5.295342615529535,-0.1021212475870565,0.1021212475870565,1,5834651786
1.0,7.407640764076407,59.583894091392835,47.67589798460779,-4.17758736392706,4.17758736392706,-0.08056521824612702,0.08056521824612702,1,5834651786
1.0,7.407640764076407,60.77652122251708,48.67855429356104,-3.1749310549738112,3.1749310549738112,-0.06122888430032063,0.06122888430032063,1,5834651786
1.0,7.723784220527316,28.26813013258964,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,29.49932610699762,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,30.7305220814056,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,31.961718055813577,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,33.19291403022156,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,34.42411000462954,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,35.65530597903752,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,36.8865019534455,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,38.117697927853484,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,39.348893902261466,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,40.58008987666945,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,41.81128585107743,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,43.0424818254854,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,43.33555864600169,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,43.62863546651797,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,44.56675462040967,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,44.804193138459425,61.37898982177365,7.312500278082439,7.312500278082439,0.13525013996281737,0.13525013996281737,1,77838081
1.0,7.723784220527316,45.504873774301366,26.681602725194775,-27.384886818496437,27.384886818496437,-0.5065038816024234,0.5065038816024234,1,77838081
1.0,7.723784220527316,46.73606974870935,29.977453718995097,-24.089035824696115,24.089035824696115,-0.4455446622853094,0.4455446622853094,1,77838081
1.0,7.723784220527316,47.96726572311733,32.95117607923047,-21.11531346446074,21.11531346446074,-0.39054345201009255,0.39054345201009255,1,77838081
1.0,7.723784220527316,49.1984616975253,35.63711495385692,-18.42937458983429,18.42937458983429,-0.34086501168050654,0.34086501168050654,1,77838081
1.0,7.723784220527316,50.429657671933285,38.06055053831874,-16.00593900537247,16.00593900537247,-0.296041765249768,0.296041765249768,1,77838081
1.0,7.723784220527316,51.660853646341266,40.24258001397342,-13.823909529717788,13.823909529717788,-0.2556835046326924,0.2556835046326924,1,77838081
1.0,7.723784220527316,52.89204962074925,42.203271617919235,-11.863217925771977,11.863217925771977,-0.21941905283466376,0.21941905283466376,1,77838081
1.0,7.723784220527316,54.12324559515723,43.96291665254173,-10.103572891149483,10.103572891149483,-0.18687310710240898,0.18687310710240898,1,77838081
1.0,7.723784220527316,55.35444156956521,45.540344640528886,-8.526144903162326,8.526144903162326,-0.15769740138708904,0.15769740138708904,1,77838081
1.0,7.723784220527316,56.58563754397319,46.95257092577325,-7.11391861791796,7.11391861791796,-0.13157722422812734,0.13157722422812734,1,77838081
1.0,7.723784220527316,57.81683351838117,48.21508393741566,-5.851405606275549,5.851405606275549,-0.1082261055907286,0.1082261055907286,1,77838081
1.0,7.723784220527316,59.048029492789155,49.34276115022382,-4.72372839346739,4.72372839346739,-0.08736887549634857,0.08736887549634857,1,77838081
1.0,7.723784220527316,60.27922546719713,50.3490360834408,-3.717453460250411,3.717453460250411,-0.06875707099952053,0.06875707099952053,1,77838081
1.0,7.723784220527316,61.51042144160511,51.24561534314661,-2.8208742005446013,2.8208742005446013,-0.0521741697001624,0.0521741697001624,1,77838081
1.0,7.723784220527316,62.74161741601309,52.04322442858829,-2.023265115102923,2.023265115102923,-0.03742179549992643,0.03742179549992643,1,77838081
1.0,8.039927676978223,29.153375511228315,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,30.423129260166384,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,31.692883009104452,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,32.96263675804252,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,34.23239050698059,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,35.502144255918665,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,36.77189800485673,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,38.041651753794795,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,39.31140550273287,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,40.58115925167094,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,41.850913000609005,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,43.12066674954708,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,44.39042049848515,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,44.7188074969055,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,44.802942221657375,63.057400941127085,6.777907202279522,6.777907202279522,0.12043298103801162,0.12043298103801162,1,70335401
1.0,8.039927676978223,45.04719449532584,29.258902465184015,-27.02059127366355,27.02059127366355,-0.48011432723696085,0.48011432723696085,1,70335401
1.0,8.039927676978223,45.98856124584356,31.713278556915622,-24.56621518193194,24.56621518193194,-0.43650384091807903,0.43650384091807903,1,70335401
1.0,8.039927676978223,46.929927996361286,33.982459224144336,-22.297034514703228,22.297034514703228,-0.39618399231108303,0.39618399231108303,1,70335401
1.0,8.039927676978223,48.19968174529936,36.775297271397406,-19.504196467450157,19.504196467450157,-0.34655955787298,0.34655955787298,1,70335401
1.0,8.039927676978223,49.46943549423742,39.28928008987268,-16.99021364897488,16.99021364897488,-0.3018899517435991,0.3018899517435991,1,70335401
1.0,8.039927676978223,50.73918924317549,41.54884807229835,-14.730645666549215,14.730645666549215,-0.26174090575340797,0.26174090575340797,1,70335401
1.0,8.039927676978223,52.00894299211356,43.57523236650632,-12.704261372341243,12.704261372341243,-0.22573517507624596,0.22573517507624596,1,70335401
1.0,8.039927676978223,53.27869674105163,45.38945630645432,-10.890037432393243,10.890037432393243,-0.19349920741870977,0.19349920741870977,1,70335401
1.0,8.039927676978223,54.5484504899897,47.011932802269136,-9.267560936578427,9.267560936578427,-0.1646702967795424,0.1646702967795424,1,70335401
1.0,8.039927676978223,55.81820423892776,48.46103709615426,-7.818456642693306,7.818456642693306,-0.1389219433808895,0.1389219433808895,1,70335401
1.0,8.039927676978223,57.087957987865835,49.75313883894612,-6.526354899901442,6.526354899901442,-0.11596328371725474,0.11596328371725474,1,70335401
1.0,8.039927676978223,58.35771173680391,50.903091726473576,-5.376402012373987,5.376402012373987,-0.09553039047085216,0.09553039047085216,1,70335401
1.0,8.039927676978223,59.62746548574198,51.9245358657767,-4.354957873070866,4.354957873070866,-0.07738089992918339,0.07738089992918339,1,70335401
1.0,8.039927676978223,60.89721923468005,52.82974648664021,-3.4497472522073522,3.4497472522073522,-0.061296700148283756,0.061296700148283756,1,70335401
1.0,8.039927676978223,62.166972983618116,53.629867507183945,-2.6496262316636177,2.6496262316636177,-0.04707978085159432,0.04707978085159432,1,70335401
1.0,8.039927676978223,63.43672673255618,54.33503867086142,-1.9444550679861408,1.9444550679861408,-0.034549974401137135,0.034549974401137135,1,70335401
1.0,8.039927676978223,64.70648048149425,54.95325699076865,-1.3262367480789123,1.3262367480789123,-0.023565186180121274,0.023565186180121274,1,70335401
1.0,8.356071133429133,30.038805265341868,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,31.347102839082496,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,32.65540041282312,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,33.963697986563744,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,35.27199556030437,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,36.58029313404499,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,37.88859070778562,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,39.19688828152624,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,40.50518585526687,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,41.8134834290075,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,43.12178100274812,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,43.43024140631299,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
1.0,8.356071133429133,43.738701809877846,64.73581206048192,6.2433141264779906,6.2433141264779906,0.10673700640246572,0.10673700640246572,1,75190856
