gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,4.90031503150315,89.80048140761428,130.0100201949648,-2.3622796386830744,-2.3622796386830744,-6.528366734131383,true,0.0,130.0100201949648,3.7901359215582855,3.7901359215582855,164.31222541548686,-5.7364266989523225,158.57579871653454,103.61746669124877,-91.08034800243291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,4.90031503150315,89.80048140761433,130.01002019496482,-2.3622796386830758,-2.3622796386830758,-6.528366734131386,true,0.0,130.01002019496482,3.790135921558286,3.790135921558286,164.31222541548692,-5.736426698952324,158.5757987165346,103.61746669124877,-91.08034800243291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,5.226995067927845,89.88169231726927,133.40356145664612,-2.2922790205319417,-2.2922790205319417,-6.158118869316355,true,0.0,133.40356145664612,3.6460052839152226,3.6460052839152226,169.99252693214103,-5.322538422708176,164.66998850943287,103.2322455784973,-92.3955618463833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,5.55367510435254,89.96272843611132,136.56275718694275,-2.215321019094412,-2.215321019094412,-5.749644326522606,true,0.0,136.56275718694275,3.5128027739920866,3.5128027739920866,175.43848291741054,-4.841207141684693,170.59727577572585,102.83779862232333,-93.58257622043539,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,5.880355140777235,90.04394412348222,139.33380017856567,-2.1334595836459704,-2.1334595836459704,-5.3211997958796085,true,0.0,139.33380017856567,3.384970485695365,3.384970485695365,180.4962861640063,-4.307272894714059,176.18901326929225,102.44468869811463,-94.6491035798369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,6.20703517720193,90.12499983790784,141.6634533428456,-2.048075927860949,-2.048075927860949,-4.883342602729351,true,0.0,141.6634533428456,3.2604352342269167,3.2604352342269167,185.11269958325911,-3.7325706029797785,181.38012898027932,102.0578718429435,-95.61455502967745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,6.533715213626626,90.20621238978185,143.59091455956764,-1.9598475029014202,-1.9598475029014202,-4.447161765517971,true,0.0,143.59091455956764,3.13955951912969,3.13955951912969,189.32692105495403,-3.1269164976161226,186.2000045573379,101.67933212732723,-96.49946907305532,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,6.860395250051321,90.2873176887544,145.16601431446756,-1.8725258354863965,-1.8725258354863965,-4.035245269778619,true,0.0,145.16601431446756,3.022858201175625,3.022858201175625,193.1887810648268,-2.5298003204452693,190.65898074438152,101.32687183712422,-97.28529519161174,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,7.1870752864760155,90.36847538438897,146.42426495415236,-1.7802162443077156,-1.7802162443077156,-3.61952069163724,true,0.0,146.42426495415236,2.91046793062939,2.91046793062939,196.73379195948448,-1.8867143237295725,194.8470776357549,100.96830516865978,-98.04958093184251,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,7.0,9.0,7.51375532290071,90.44953544342857,147.4036556313295,-1.686730054001902,-1.686730054001902,-3.225401755093534,true,0.0,147.4036556313295,2.802548683746671,2.802548683746671,199.9999428916345,-1.2369769956090937,198.7629658960254,100.62233776298959,-98.76302229797315,100.0,0.08,0.6,0.27,1.0,false
