gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,5.2471497149714965,89.82663253818556,123.22280916601943,-1.1577108727341945,-1.1577108727341945,-1.4952929549320335,true,0.0,123.22280916601943,3.354822981715534,3.354822981715534,159.9528571708199,4.179076815715245,164.13193398653513,97.45383076028455,-106.97060492681452,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,5.596737305309477,89.90633360673182,124.62117510853139,-1.1473583428429581,-1.1473583428429581,-1.4627816961171274,true,0.0,124.62117510853139,3.180964916580098,3.180964916580098,163.79833624569773,4.15306319936683,167.95139944506457,97.52722322464167,-106.50967320428657,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,5.946324895647459,89.98621325288782,125.92021656503067,-1.1317667727194858,-1.1317667727194858,-1.416278619363167,true,0.0,125.92021656503067,3.0251630514841357,3.0251630514841357,167.54449083456288,4.1749342392626145,171.7194250738255,97.56874667064152,-106.18101371063453,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,6.29591248598544,90.06598660291806,127.02619606459345,-1.113595884825976,-1.113595884825976,-1.3648387519152374,true,0.0,127.02619606459345,2.8822826680315186,2.8822826680315186,171.09758346649153,4.2168827078957865,175.31446617438732,97.59467498608973,-105.93111959970231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,6.6455000763234215,90.14572870344523,127.91610839237862,-1.090419761250628,-1.090419761250628,-1.3028099624783904,true,0.0,127.91610839237862,2.7497900173751293,2.7497900173751293,174.43460892664257,4.3125886973980645,178.74719762404064,97.58732514147229,-105.79379506332631,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,6.995087666661402,90.22556639827592,128.59865145650315,-1.064279506648313,-1.064279506648313,-1.2333308584387221,true,0.0,128.59865145650315,2.626305315645282,2.626305315645282,177.56426512313297,4.435600521883662,181.99986564501663,97.5628550569729,-105.71861348114646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,7.344675256999384,90.30531259529296,129.086280527116,-1.0356103255987408,-1.0356103255987408,-1.161596927508333,true,0.0,129.086280527116,2.5107845579129564,2.5107845579129564,180.4990073261117,4.580747736889718,185.07975506300141,97.52498714117574,-105.69044003031307,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,7.694262847337365,90.38520944819128,129.3896011124412,-1.004861012295581,-1.004861012295581,-1.088179446777725,true,0.0,129.3896011124412,2.4023391320385286,2.4023391320385286,183.24944104380276,4.74229917615904,187.9917402199618,97.47738960732516,-105.69649371419061,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,8.043850437675346,90.46494879726235,129.5250805308395,-0.9724425308596266,-0.9724425308596266,-1.010981006944136,true,0.0,129.5250805308395,2.300339007586591,2.300339007586591,185.8320335945669,4.915839468870006,190.7478730634369,97.42286013997379,-105.72727834003129,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,11.53972634105516,91.78587144726148,118.25948621026265,-0.6620279846195086,-0.6620279846195086,-0.4498502537267697,true,0.0,118.25948621026265,1.4640045887090811,1.4640045887090811,199.03757059764877,5.536389370366071,204.57395996801483,97.29369790210265,-105.5901910123162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,11.88931393139314,92.68361457361675,107.18816041679759,-0.6916918798267487,-0.6916918798267487,-0.4979174858869206,true,0.0,107.18816041679759,1.287929180238454,1.287929180238454,190.41335793654957,3.978585265957282,194.39194320250687,97.95331781738885,-104.40043966595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.35,0.15,1.0,7.0,9.0,11.88931393139314,92.68361457361675,107.18816041679759,-0.6916918798267487,-0.6916918798267487,-0.4979174858869206,true,0.0,107.18816041679759,1.287929180238454,1.287929180238454,190.41335793654957,3.978585265957282,194.39194320250687,97.95331781738885,-104.40043966595,100.0,0.08,0.6,0.27,1.0,false
