gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,8.418739669824664,0.049989488402799154,3.9569622758130047,-0.652731682523567,0.06953592694706125,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411921580675,102.81520707720475,10.437257450972144,3.153625388459713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,9.152073464629533,0.049989488402799154,-0.0653575281376602,-0.28718056630007693,-0.24789298680350527,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411892310667,102.81520678450467,10.437257480685512,3.153625060573928,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,9.8854072594344,0.049989488402799154,-1.3859416529368866,-1.3859416529368866,-0.5229942138496789,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411863099498,102.81520649239297,10.43725751033915,3.153624733347238,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,10.618741054239269,0.049989488402799154,-1.4635315056155909,-1.4635315056155909,-0.388531452706698,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411830864914,102.81520617004713,10.437257543062001,3.153624372251951,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,11.352074849044138,0.049989488402799154,-0.7010223308460078,-0.7010223308460078,-0.0893153947234164,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411790486359,102.81520576626158,10.43725758405218,3.1536239199270177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,12.085408643849007,0.049989488402799154,0.42184292563276043,0.42184292563276043,0.010149994782350827,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411733419747,102.81520519559547,10.437257641983196,3.1536232806606668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,12.818742438653874,0.049989488402799154,1.5336333287311847,1.000132006235272,0.03654293418919174,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411645547517,102.81520431687316,10.437257731186453,3.1536222963064464,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,13.552076233458743,0.049989488402799154,2.5179535943899336,1.0001320092129151,0.06168750850000764,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411504266886,102.81520290406685,10.437257874607106,3.153620713665539,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,14.285410028263613,0.049989488402799154,3.3907033061056824,1.0001320130053826,0.08559715683661265,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411273793722,102.81520059933521,10.43725810857133,3.1536181318802647,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,15.01874382306848,0.049989488402799154,4.160042729359477,1.0001320153230175,0.10815267804049211,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08410899318241,102.8151968545804,10.437258488719143,3.1536139369654714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,15.752077617873349,0.049989488402799154,4.808540599611224,1.0001320184489024,0.12859089983995267,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08410298297065,102.81519084436864,10.437259098844294,3.1536072042612995,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,16.485411412678218,0.049989488402799154,5.157260472921681,1.0001320225333874,0.14166858166782986,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.0840934871693,102.8151813485673,10.437260062808349,3.1535965669620136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,16.92178605102324,0.049989488402799154,5.580338192141728,1.000132024705264,0.15567579426678024,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.0840854885935,102.8151733499915,10.437260874782037,3.153587606870989,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,17.218745207483085,0.049989488402799154,5.759121297717503,1.0001320259109239,0.16231252002134638,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08407873799425,102.81516659939224,10.437261560067759,3.1535800447767492,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,17.952079002287956,0.049989488402799154,6.2231924787797706,1.0001320230840558,0.21988924677254032,false,0.0401644694281007,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.08411698819008,102.81520484958807,10.437257677108043,3.153622893059449,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.681098372995192,18.685412797092823,0.049989488402799154,6.277428023228125,1.0001320245598069,0.6657623157235029,false,0.48016474631102035,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,92.0841168574744,102.8152047188724,10.437257690377608,3.1536227466303357,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,8.573739678158999,0.23024903282516007,3.8271378543619337,-0.6552686438193194,0.06808877365607473,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89347202584605,102.8048194316664,10.613653587585983,3.1483464504093783,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,9.320584489193589,0.23024903282516007,-0.1387765014431545,-0.3099279731933523,-0.2937055222255074,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89347173006803,102.80481913588838,10.613653618122347,3.148346118405243,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,10.067429300228177,0.23024903282516007,-1.4248484495783802,-1.4248484495783802,-0.5531658147851336,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.8934714290883,102.80481883490864,10.613653649195742,3.1483457805622894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,10.814274111262767,0.23024903282516007,-1.475741443903244,-1.475741443903244,-0.402208398995454,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89347108649834,102.80481849231869,10.61365368456501,3.148345396012786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,11.561118922297357,0.23024903282516007,-0.7032305548255915,-0.7032305548255915,-0.09197075232963928,true,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89347064093818,102.80481804675853,10.613653730565005,3.148344895881583,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,12.307963733331945,0.23024903282516007,0.41774479460863284,0.41774479460863284,0.010169365344764768,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89346998920685,102.8048173950272,10.613653797850283,3.1483441643278764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,13.054808544366535,0.23024903282516007,1.5258662285561224,1.000139811503026,0.0367806714688369,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89346896138339,102.80481636720374,10.613653903963622,3.148343010619281,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,13.801653355401125,0.23024903282516007,2.5080431597097665,1.000139815261999,0.062153561983048784,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.8934672819714,102.80481468779175,10.613654077347503,3.148341125517251,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,14.548498166435714,0.23024903282516007,3.379123223690651,1.000139817433177,0.08627938203524,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.8934645204798,102.80481192630015,10.613654362446185,3.1483380258053195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,1.0,10.869035587769302,15.295342977470304,0.23024903282516007,4.14713451078612,1.0001398205749696,0.10903593915286597,false,0.0,0.23024903282516007,0.021556681231145115,0.021556681231145115,10.911347405820353,91.89346001062053,102.80480741644088,10.613654828047832,3.1483329635901613,100.0,0.08,0.6,0.27,1.0
