gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,45.79919094828703,1.8815170154199592,7.155964031442449,-0.9243886320413375,0.48099545916745884,false,0.0,1.8815170154199592,0.031455180879034796,0.031455180879034796,61.69732359607802,52.268397318986956,113.96572091506498,54.1367378723108,36.46147534910893,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,49.67067730912367,1.9334195910908747,1.9619891364259083,-0.0889760370914891,0.13890400094007338,false,0.0,1.9334195910908747,0.032322887571260506,0.032322887571260506,61.74922617174894,52.45740841529588,114.20663458704482,54.06798510001235,37.140776944366415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,53.54216366996031,1.9334195910908747,-0.13367389555985162,-0.13367389555985162,-0.015469537331063914,false,0.0,1.9334195910908747,0.032322887571260506,0.032322887571260506,61.74922617174894,52.49466274455946,114.2438889163084,54.05035381541023,37.23817191323911,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,57.41365003079695,1.9334195910908747,-0.9832824081291341,-0.9832824081291341,-0.9003424894527533,true,0.0,1.9334195910908747,0.032322887571260506,0.032322887571260506,61.74922617174894,52.43332089982382,114.18254707157276,54.0793910763287,37.07780432169423,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,61.28513639163359,1.9334195910908747,-0.7235113280780646,-0.7235113280780646,-0.4383791348201657,true,0.0,1.9334195910908747,0.032322887571260506,0.032322887571260506,61.74922617174894,52.29156394810996,114.0407901198589,54.14661377464098,36.70720540949872,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,65.15662275247023,1.9334195910908747,0.3769101752056102,0.3769101752056102,0.03230630466593931,false,0.0,1.9334195910908747,0.032322887571260506,0.032322887571260506,61.74922617174894,52.042519905403914,113.79174607715285,54.26511878100706,36.056123044932,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,69.02810911330687,1.933053528566461,1.609741325032646,1.0054324096757485,0.13538305392126757,false,0.0,1.933053528566461,0.032316767741982264,0.032316767741982264,61.74886010922452,51.582726310209424,113.33158641943395,54.48512816250132,34.8527820543433,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,72.89959547414351,1.541514115548381,2.6705770837565455,1.005462337298574,0.2287169736693906,false,0.0,1.541514115548381,0.025771016118786943,0.025771016118786943,61.35732069620644,50.74972907344284,112.10704976964928,54.731010067858996,31.330772057673386,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,76.77108183498015,0.912998247922225,3.601654909087588,1.005511187448044,0.31455077876671417,false,0.0,0.912998247922225,0.015263494720097122,0.015263494720097122,60.72880482858029,49.50232356417693,110.23112839275723,55.092246368196015,26.05250068936813,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.225,0.15,1.0,1.0,9.0,59.81580658065806,80.64256819581679,0.14480831572256392,4.42324681856728,1.005587378368475,0.39361678797409133,false,0.0,0.14480831572256392,0.0024209038379729695,0.0024209038379729695,59.960614896380626,47.763857992624274,107.7244728890049,55.66108915488657,19.292186603301875,100.0,0.08,0.6,0.27,1.0
