gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.9948744874487448,9.748248862622118,59.310108886140256,68.2383079875848,68.26033766000612,0.022595621651291253,0.022595621651291253,0.0003311308518765288,0.0003311308518765288,6.750155989720952e-14,NaN,32.823724085333886,32.82315927646603,false,101.08349693647214,67.52866662587428,3.413700262043662,NaN,NaN,NaN
