gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,62.31702775540712,66.81237451852293,2.412374856795587,1.3877787807814457e-15,0.00045344656627492076,0.010405768313608281,false,0.0,2.412374856795587,0.03871132728383809,0.03871132728383809,64.7294026122027,50.53623273574081,115.26563534794352,56.15672218073412,43.28147657976733,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,69.71840999889463,75.4006008584181,1.5239523543825584,-8.994541222939745e-16,0.0005498819955291516,0.010321101302978957,false,0.0,1.5239523543825584,0.02185867914094312,0.02185867914094312,71.24236235327719,36.23604364889983,107.47840600217702,66.28527999553151,26.00493856291859,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,73.41910112063837,79.69798936835564,0.5914622533577898,-2.42861286636753e-16,0.001427702477211211,0.0071687841135755605,false,0.0,0.5914622533577898,0.008055972414943222,0.008055972414943222,74.01056337399616,28.391872926448602,102.40243630044476,72.27422124689696,9.243895260280466,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,75.14549079282857,81.70261286288432,5.7353402442561485e-5,1.2373859606104554e-5,-0.00048138505978765294,0.01253842260939313,false,0.0,5.7353402442561485e-5,-4.442462943377284e-5,4.442462943377284e-5,75.145548146231,24.65999963645712,99.80554778268811,75.29195502222919,-0.7823637328875588,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,78.970137803254,86.14417968078702,-2.064863821947398,-3.0669368954183707e-16,-0.001283700906603095,0.011739823354893975,false,0.0,2.064863821947398,-0.026147400516025366,0.026147400516025366,76.9052739813066,16.50571406611577,93.41098804742238,82.33000805244,-28.530375061580404,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,80.82048336412589,88.29385095841977,-3.5502669194361687,-8.673617379884035e-16,0.0021210099798527407,0.0014791964464429012,false,0.0,3.5502669194361687,-0.04392781101593906,0.04392781101593906,77.27021644468972,12.752985838025186,90.0232022827149,85.83366786045352,-43.89306080723434,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,82.67082892499776,90.44308648764776,-5.359369298878931,-8.786374405822528e-16,-0.0003711371008412855,0.016480281029685163,false,0.0,5.359369298878931,-0.06482781615436761,0.06482781615436761,77.31145962611883,9.23898997321796,86.55044959933679,89.32531255933678,-59.2790465099562,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,84.52117448586964,92.59352728863021,-8.530944884192152,-8.194298375691772e-16,-0.00014373321544108349,0.006567973851231682,false,0.0,8.530944884192152,-0.10093263535539686,0.10093263535539686,75.99022960167748,6.067193448148962,82.05742304982644,92.60616136523704,-74.7303145865449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,86.37152004674152,94.74362801020627,-12.993289430791037,1.033895191682177e-15,1.033895191682177e-15,0.0010997558502427217,false,0.0,12.993289430791037,-0.1504348820509293,0.1504348820509293,73.37823061595049,3.3673107720255007,76.74554138797599,95.61236951212247,-87.35128862605566,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,88.2218656076134,96.89457107023493,-19.09907857062727,-6.869504964868156e-16,-6.869504964868156e-16,0.00952233609709687,false,0.0,19.09907857062727,-0.21648917123986838,0.21648917123986838,69.12278703698613,1.3046500360291702,70.4274370730153,98.14752589296046,-95.77471568566781,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,90.07221116848527,99.04429649531238,-26.908132587392288,1.3877787807814457e-17,1.3877787807814457e-17,0.022564839814127758,false,0.0,26.908132587392288,-0.2987395583867601,0.2987395583867601,63.16407858109298,0.14133681586290608,63.30541539695589,99.77673819060082,-99.61630709802101,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,91.92255672935714,100.0,-31.92255672935753,-0.17734064203144825,-0.17734064203144825,-0.04717744115426342,true,0.0,31.92255672935753,-0.34727664095925304,0.34727664095925304,59.99999999999961,5.916847766797448e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,10.0,93.77290229022903,100.0,-33.77290229022942,-0.4887231804060506,-0.4887231804060506,-0.3504814987152423,true,0.0,33.77290229022942,-0.3601563081166199,0.3601563081166199,59.99999999999961,3.4425270138773794e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
