gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,47.59050084664754,1.904278756331145,-1.290042887562306,-1.290042887562306,-0.8526951937627396,true,0.0,1.904278756331145,0.030386410507111414,0.030386410507111414,64.57304168525562,49.94468551343959,114.51772719869521,56.38693961609758,40.97932165023903,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,49.462268673552984,1.9101873813158434,-1.5563686280457318,-1.5563686280457318,-1.2646281603634075,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.98250219043814,114.56145250067846,56.370575704648886,41.10960185600656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,51.334036500458424,1.9101873813158434,-1.7795734699443835,-1.7795734699443835,-1.7207829244196808,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.93110938823224,114.51005969847256,56.39587515742228,40.9645107233156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,53.20580432736387,1.9101873813158434,-1.8821622855956666,-1.8821622855956666,-2.0372084266675734,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.83349525665578,114.4124455668961,56.44399085279712,40.68892845674974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,55.07757215426932,1.9101873813158434,-1.874009012857075,-1.874009012857075,-2.1543981750266195,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.69932780107522,114.27827811131553,56.51025844766021,40.31014957595518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,56.94933998117476,1.9101873813158434,-1.804630356661906,-1.804630356661906,-2.1103480192721418,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.53173804550946,114.11068835574977,56.59325278006382,39.83701352540439,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,58.82110780808021,1.9101873813158434,-1.671606984300919,-1.671606984300919,-1.898478461062077,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.3311239966674,113.91007430690772,56.69292264373858,39.270643949688356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,60.692875634985654,1.9101873813158434,-1.4461831546067858,-1.4461831546067858,-1.4985137995823423,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,49.09633629787859,113.67528660811891,56.81001758356504,38.60779600801176,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,62.564643461891094,1.9101873813158434,-1.1298279408839742,-1.1298279408839742,-0.9758652938651665,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,48.823832334594265,113.40278264483459,56.946530591312474,37.83846826173918,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,64.43641128879653,1.9101873813158434,-0.7510687966537,-0.7510687966537,-0.4645676660892364,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,48.50463350081598,113.08358381105629,57.107272456222226,36.93731248975038,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,66.30817911570199,1.9101873813158434,-0.33438677818138984,-0.33438677818138984,-0.09974470138423708,true,0.0,1.9101873813158434,0.03048069392214228,0.03048069392214228,64.57895031024032,48.12450219703729,112.7034525072776,57.299886448527616,35.864133385494235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,68.17994694260744,1.8998950794740423,0.09321863649284598,0.09321863649284598,0.013238620152504781,false,0.0,1.8998950794740423,0.030316460556733836,0.030316460556733836,64.56865800839851,47.66525786378619,112.2339158721847,57.53043320873809,34.52851397806096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,70.05171476951288,1.8423804990498027,0.5088538402241402,0.5088538402241402,0.05933099817689379,false,0.0,1.8423804990498027,0.02939870539872203,0.02939870539872203,64.51114342797428,47.10829597818655,111.61943940616082,57.795616759219804,32.741092637286904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,71.92348259641832,1.7334903849164576,0.8985564184570207,0.8985564184570207,0.10391986119482254,false,0.0,1.7334903849164576,0.027661155317242957,0.027661155317242957,64.40225331384093,46.434017682421945,110.83627099626287,58.105756116616746,30.44089023892116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,73.79525042332376,1.6235942213197134,1.2618448701873468,1.0027586281331995,0.14678081653785371,false,0.0,1.6235942213197134,0.025907551791968613,0.025907551791968613,64.29235715024419,45.62706552004123,109.91942267028541,58.49044289751749,27.779550478934077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,75.6670182502292,1.4774321064282745,1.6032955426385136,1.0027588105924137,0.18827914539486015,false,0.0,1.4774321064282745,0.02357525563579256,0.02357525563579256,64.14619503535275,44.67567081941003,108.82186585476278,58.946053287640154,24.605103596288757,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,77.53878607713466,1.2980502774655633,1.9264791266999357,1.0027590165119795,0.22869714148925654,false,0.0,1.2980502774655633,0.02071287539116963,0.02071287539116963,63.966813206390036,43.567252178073986,107.53406538446401,59.48516219273492,20.90868461792588,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,79.41055390404011,1.0796538018410757,2.233687503186225,1.0027592656200537,0.2681919851962306,false,0.0,1.0796538018410757,0.01722794182271574,0.01722794182271574,63.74841673076555,42.2864037521588,106.03482048292435,60.12026656944403,16.64705355930178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,81.28232173094555,0.8290308706899694,2.5255437721677363,1.0027595478374642,0.3067374680031138,false,0.0,0.8290308706899694,0.013228773506032207,0.013228773506032207,63.49779379961444,40.81098708675891,104.30878088637334,60.874830728569705,11.804165651575982,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,83.154089557851,0.5680288529920219,2.8025417843157054,1.0027598826794106,0.3442987938519461,false,0.0,0.5680288529920219,0.009063987007949232,0.009063987007949232,63.236791781916494,39.110844322840265,102.34763610475676,61.78627488493353,6.385830341112553,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,85.02585738475643,0.32031345622127816,3.0652861101626234,1.0027602651978893,0.3808610371259192,false,0.0,0.32031345622127816,0.005111213964516268,0.005111213964516268,62.98907638514575,37.14405554453073,100.13313192967648,62.90532930637084,0.3597098280007538,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,86.89762521166188,0.10887231451948765,3.3144625321137986,1.002760710393165,0.4164260169291642,false,0.0,0.10887231451948765,0.0017372660545887071,0.0017372660545887071,62.77763524344396,34.85236235725968,97.62999760070363,64.30158433496828,-6.367146243385646,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,88.76939303856733,-0.05893101884009866,3.550929308689568,1.0027612222857276,0.451024188974204,false,0.0,0.05893101884009866,-0.0009403571426315697,0.0009403571426315697,62.609831910084374,32.15752100126716,94.76735291135154,66.06687850472267,-13.994714000924057,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,89.1025523256711,-0.08327177600366298,3.5917542047682547,1.0027613202915164,0.45708415977898337,false,0.0,0.08327177600366298,-0.0013287604878702542,0.0013287604878702542,62.58549115292081,31.628277378241684,94.21376853116249,66.42924078790014,-15.465207608329234,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,89.43571161277487,-0.10561090039894339,3.632209651739185,1.0027614208637607,0.4631150738509629,false,0.0,0.10561090039894339,-0.0016852239530995938,0.0016852239530995938,62.56315202852553,31.082467445311107,93.64561947383663,66.80841280141765,-16.973599195651236,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,89.43885621417009,-0.10581170910928961,3.6325897552439628,1.0027614218239043,0.46317186038464164,false,0.0,0.10581170910928961,-0.0016884282402270417,0.0016884282402270417,62.56295121981518,31.07723462153199,93.64018584134718,66.81207502707697,-16.988022202271015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,90.97432015257655,-0.1778772695377313,3.8143780637064957,1.002761920468621,0.4905962486402016,false,0.0,0.1778772695377313,-0.0028383721207241655,0.0028383721207241655,62.49088565938674,28.326611634954958,90.8174972943417,68.80930164465143,-24.480723864268583,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,92.51292869237822,-0.938650657078874,3.9892044170129624,1.0027624816472556,0.5174838802236781,false,0.0,0.938650657078874,-0.014977966904236499,0.014977966904236499,61.7301122718456,25.126693422512417,86.85680569435802,71.0711288290624,-34.34343575555565,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,94.38469651928366,-1.4775169551261627,4.192586359460925,1.0027632460316607,0.5494238879407226,false,0.0,1.4775169551261627,-0.0235766095590858,0.0235766095590858,61.19124597379831,20.505056647685333,81.69630262148364,74.90087557243609,-47.1638367110643,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,96.2564643461891,-2.003974728159463,4.386413212802272,1.0027641165807286,0.580553584555118,false,0.0,2.003974728159463,-0.03197725045940771,0.03197725045940771,60.66478820076501,14.908384520856396,75.5731727216214,80.27291433724454,-62.09913754386764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,98.12823217309455,-2.439798156926912,4.571321491658539,1.0027651067193144,0.610907159711919,false,0.0,2.439798156926912,-0.03893164701039335,0.03893164701039335,60.22896477199756,8.138951489258034,68.3679162612556,88.09536412056715,-79.53547992251539,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,62.66876292892447,100.0,-2.6687629289248633,4.747893014558739,1.0027662278353486,0.6405163790048966,false,0.0,2.6687629289248633,-0.04258521796499526,0.04258521796499526,59.99999999999961,-1.7212738876500308e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,50.48597924500893,5.393633632406626,-1.505714499643177,-1.505714499643177,-1.2622137257303438,true,0.0,5.393633632406626,0.08606574280912158,0.08606574280912158,68.0623965613311,44.82685230857205,112.88924886990316,60.29130075953307,40.357595693286456,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,52.254337129115754,5.393696205765572,-1.7394403810565433,-1.7394403810565433,-1.7079440263179935,true,0.0,5.393696205765572,0.08606674128676851,0.08606674128676851,68.06245913469004,44.82132961740659,112.88378875209663,60.294272443460926,40.34057852616573,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,54.022695013222574,5.393696205765572,-1.9335226389055402,-1.9335226389055402,-2.176318430307087,true,0.0,5.393696205765572,0.08606674128676851,0.08606674128676851,68.06245913469004,44.71014054252645,112.7725996772165,60.35372007872647,39.99243314030445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,55.79105289732939,5.393696205765572,-2.0212295581758783,-2.0212295581758783,-2.483351564050893,true,0.0,5.393696205765572,0.08606674128676851,0.08606674128676851,68.06245913469004,44.5550827775069,112.61754191219694,60.43681826029857,39.50692999629759,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,57.55941078143622,5.393696205765572,-2.0126380547541665,-2.0126380547541665,-2.6006308024818914,true,0.0,5.393696205765572,0.08606674128676851,0.08606674128676851,68.06245913469004,44.358764053992296,112.42122318868235,60.54235775433372,38.892234192564516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,9.0,66.29527294834746,59.32776866554305,5.393696205765572,-1.9440319376176296,-1.9440319376176296,-2.5582646357204553,true,0.0,5.393696205765572,0.08606674128676851,0.08606674128676851,68.06245913469004,44.12350244160098,112.18596157629102,60.669319207470366,38.15560386343715,100.0,0.08,0.6,0.27,1.0
