gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,60.04128307567598,64.996536231034,1.770237476759192,1.0269562977782698e-15,-0.0010645882558902309,0.0004951165185880756,false,0.0,1.770237476759192,0.029483671668508255,0.029483671668508255,61.81152055243517,51.19781828506627,113.00933883750145,54.69594034287315,34.06613467122741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,61.83400182123474,67.08058504104265,1.6958549747907554,7.858297346174936e-16,0.012641464438128932,0.03266849007895758,false,0.0,1.6958549747907554,0.0274259295022431,0.0274259295022431,63.5298567960255,48.16761017663354,111.69746697265904,56.87672112705666,32.07409114693098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,69.00487680346981,75.40740678164366,0.8781024008732032,-8.881784197001252e-16,-0.0077874048205873875,-0.006235626623300998,true,0.0,0.8781024008732032,0.01272522235456044,0.01272522235456044,69.88297920434302,34.805183625261996,104.688162829605,66.75346793322525,15.566489333105181,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,72.71788543623272,79.72102421691133,1.9907449861994442e-5,-4.116941701818058e-16,-0.0014125739909814192,-0.005916718738422651,true,0.0,1.9907449861994442e-5,-1.105485535763534e-5,1.105485535763534e-5,72.71790534368257,27.24212581234386,99.96003115602643,72.74698147120228,-0.1465021087166063,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,74.38303304014612,81.6562684329151,-0.5666241261156557,-4.56970886911906e-16,-2.9464913266522873e-5,0.003201477098548296,false,0.0,0.5666241261156557,-0.007617652883418138,0.007617652883418138,73.81640891403046,23.786238438290425,97.60264735232089,75.6295150966263,-9.15593525658035,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,76.17575178570488,83.73999775794901,-1.340594881049526,-8.743006318923108e-16,-0.0029242078704070536,0.011373954422510508,false,0.0,1.340594881049526,-0.01759870890176238,0.01759870890176238,74.83515690465535,20.06987440289837,94.90503130755371,78.85267606323316,-20.246375759794898,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,77.96847053126365,85.82379059804558,-2.357391721940175,-9.030455419903327e-16,-0.0005396445289989696,0.006683707662495719,false,0.0,2.357391721940175,-0.03023519258332652,0.03023519258332652,75.61107880932347,16.41228025025428,92.02335905957776,82.1650932785135,-32.70600154086185,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,79.76118927682242,87.90770602543776,-3.7110798089846924,-4.40619762898109e-16,0.001324679474151949,0.004889734504719603,false,0.0,3.7110798089846924,-0.04652738810231212,0.04652738810231212,76.05010946783773,12.879538737677661,88.92964820551539,85.51715991509019,-46.22297450428115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,81.55390802238118,89.99207204983048,-5.371689126885471,8.580375993050282e-16,-0.0007309457510992282,0.016509041442142016,false,0.0,5.371689126885471,-0.06586672861110832,0.06586672861110832,76.18221889549571,9.54622216347295,85.72844105896866,88.86457977591527,-59.91976699429982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,8.5,83.34662676793995,92.07656325652096,-8.002204947102001,-7.28583859910259e-16,0.00029326152562500485,0.00031723529615444463,false,0.0,8.002204947102001,-0.0960111435509244,0.0960111435509244,75.34442182083795,6.505060598303975,81.84948241914192,92.05241083261554,-73.61627234602106,100.0,0.08,0.6,0.27,1.0,false
