gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,57.380967044072825,63.30685627464384,0.658032357493326,-1.3877787807814457e-16,-0.002468231044025132,-0.0036420809719107695,false,2.117844833267189e-8,0.658032357493326,0.011467780893060036,0.011467780893060036,58.03899940156615,49.98343420932458,108.02243361089073,53.72865381891814,19.11878529224147,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,58.959844668677384,65.14336499426258,0.5963476137047508,-1.4799969518149159e-15,0.003912337780491612,0.014267301649227637,false,-3.399598395287465e-9,0.5963476137047508,0.010114470569858243,0.010114470569858243,59.556192282382135,47.54892261150137,107.1051148938835,55.60536706523177,17.567868345859083,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,60.53872229328195,66.98075284682054,0.5294906349237394,2.489328188026718e-16,0.009443848898982393,0.031324148117580296,false,0.0,0.5294906349237394,0.008746313348976933,0.008746313348976933,61.06821292820569,45.036811973556304,106.105024901762,57.554496579917945,15.68133743900244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,62.117599917886515,68.81515557274102,0.436746644364554,-7.424616477180734e-16,-0.012531376970471401,-0.004147448915688086,false,0.0,0.436746644364554,0.007030964572711937,0.007030964572711937,62.55434656225107,42.440933665915985,104.99528022816705,59.5782462090802,13.340080275195088,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,63.69647754249108,70.65083499045706,0.3015550186632794,-4.440892098500626e-16,-0.0037524836765773506,-0.00901391636550689,true,0.0,0.3015550186632794,0.004734249526782953,0.004734249526782953,63.99803256115436,39.75837366014916,103.75640622130352,61.6810420598532,10.433891502413871,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,65.27535516709565,72.48870455312999,0.1341734738307565,-1.083334810747516e-15,-0.008383576051532482,0.027740991588196793,false,0.0,0.1341734738307565,0.0020554997132882914,0.0020554997132882914,65.40952864092641,36.99157892778651,102.40110756871292,63.875801926298,6.941528907737982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,66.3912696649824,73.78679006405315,6.370536133361998e-6,-1.5508840330968004e-15,-0.002464053407230161,0.011717487931790973,false,-7.425069904035239e-12,6.370536133361998e-6,-4.4088745103268e-8,4.4088745103268e-8,66.39127603551853,34.98803874804435,101.37931478356288,65.4879905010789,4.104037942709682,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,66.85423279170021,74.32513977166411,-0.06115895019276252,-1.3114509478384662e-15,0.00032922750155079533,0.0013671129183291204,false,0.0,0.06115895019276252,-0.0009148104411476434,0.0009148104411476434,66.79307384150745,34.145605210922604,100.93867905243005,66.17193177930679,2.826756827626431,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,68.43311041630477,76.16122410165585,-0.30330017194241066,1.1518563880486e-15,-0.0015883179674034686,-0.005008864254115217,true,0.0,0.30330017194241066,-0.004432067607293016,0.004432067607293016,68.12981024436236,31.226177544305898,99.35598778866826,68.5714185533292,-2.020735415351016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.275,0.15,1.0,1.0,6.0,70.01198804090934,77.99826693842253,-0.6071229439299373,-1.2411946470614055e-15,-0.005853267484651488,0.02498286652545634,false,0.0,0.6071229439299373,-0.00867169981768242,0.00867169981768242,69.4048650969794,28.243714874866047,97.64857997184545,71.07616425860016,-7.685601111444673,100.0,0.08,0.6,0.27,1.0,false
