gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.01,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.7912041204120412,13.13587516141824,69.09417478468431,65.68154734458392,65.69299320300229,0.013617395911097674,0.013617395911097674,0.00020733138437694238,0.00020733138437694238,2.7355895326763857e-13,NaN,16.324987286887744,16.3248492256659,false,82.01784242866819,80.0959782136871,-52.41540795947688,NaN,NaN,NaN
